acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.563,9.574,1.084,-0.346,-0.007,0.231,IRONMAN
0.612,9.543,1.013,-0.311,0.028,0.233,IRONMAN
0.643,9.653,1.128,-0.196,0.055,0.205,IRONMAN
1.269,10.210,1.985,-0.209,0.159,0.168,IRONMAN
1.938,10.533,3.008,-0.369,0.298,0.257,IRONMAN
2.520,11.644,4.698,-0.911,0.536,0.358,IRONMAN
3.733,13.665,8.385,-2.473,0.674,0.886,IRONMAN
3.450,15.359,10.367,-5.204,0.366,2.203,IRONMAN
1.652,15.987,9.142,-8.094,-0.514,3.533,IRONMAN
0.988,10.612,6.348,-8.559,-1.741,4.135,IRONMAN
2.624,3.251,2.179,-6.298,-1.895,3.496,IRONMAN
3.363,2.286,3.803,-3.962,-1.352,2.244,IRONMAN
4.038,2.819,6.424,-2.719,-1.191,1.746,IRONMAN
4.054,1.922,6.078,-2.128,-0.813,1.868,IRONMAN
3.229,2.267,6.613,-1.646,-0.599,1.611,IRONMAN
3.678,1.313,5.944,-1.121,-0.815,1.213,IRONMAN
4.685,1.692,7.127,-0.688,-0.753,0.870,IRONMAN
6.144,1.010,7.759,-0.741,-0.900,0.775,IRONMAN
8.356,0.000,8.561,-0.539,-1.236,0.815,IRONMAN
10.432,-0.351,9.692,-0.718,-1.653,0.910,IRONMAN
12.444,-1.796,9.711,-0.989,-2.089,1.088,IRONMAN
12.304,-3.867,7.906,-1.341,-2.440,1.533,IRONMAN
12.266,-5.833,6.233,-1.447,-2.542,1.745,IRONMAN
12.631,-6.683,5.529,-1.664,-2.645,1.986,IRONMAN
11.542,-8.360,3.287,-1.768,-2.773,2.461,IRONMAN
9.532,-8.557,1.747,-1.717,-2.843,2.902,IRONMAN
8.028,-8.329,0.657,-1.782,-2.960,3.175,IRONMAN
6.011,-7.634,-1.161,-1.664,-3.054,3.459,IRONMAN
5.143,-7.956,-2.305,-1.473,-2.803,3.667,IRONMAN
4.949,-8.222,-2.845,-1.239,-2.478,3.611,IRONMAN
4.294,-8.342,-3.164,-1.114,-2.241,3.526,IRONMAN
2.816,-8.892,-4.181,-1.022,-1.708,3.484,IRONMAN
1.026,-9.527,-4.968,-0.863,-0.670,3.405,IRONMAN
-2.183,-9.630,-4.181,-0.815,0.568,3.229,IRONMAN
-4.429,-9.230,-5.537,-0.855,0.776,1.960,IRONMAN
-2.320,-8.333,-5.861,-0.225,0.773,0.488,IRONMAN
-0.414,-5.948,-3.428,0.742,1.663,-0.240,IRONMAN
0.152,-3.156,-0.154,1.728,2.152,-0.676,IRONMAN
2.729,-1.296,3.245,2.762,2.594,-1.004,IRONMAN
4.287,0.327,6.813,3.668,2.865,-0.853,IRONMAN
6.227,0.090,10.212,3.670,2.941,0.015,IRONMAN
3.540,-2.261,11.805,2.570,2.612,1.076,IRONMAN
0.635,-4.798,11.219,0.936,0.884,0.661,IRONMAN
1.651,-4.474,9.179,-0.439,-1.072,-0.055,IRONMAN
2.829,-4.214,6.524,-1.208,-1.907,-0.009,IRONMAN
2.854,-4.700,4.399,-1.192,-1.915,0.462,IRONMAN
1.273,-4.215,4.083,-0.834,-1.833,0.665,IRONMAN
-0.601,-4.701,3.512,-0.698,-1.999,0.208,IRONMAN
0.348,-6.067,1.302,-0.341,-2.157,-0.515,IRONMAN
0.940,-5.311,0.342,0.582,-1.921,-0.996,IRONMAN
0.588,-4.442,1.204,1.321,-1.578,-1.452,IRONMAN
0.180,-3.711,1.169,1.339,-1.359,-2.293,IRONMAN
0.943,-3.298,-0.638,1.502,-1.531,-3.161,IRONMAN
2.542,-3.812,0.127,2.188,-0.781,-3.645,IRONMAN
2.257,-2.245,1.493,2.347,0.267,-4.280,IRONMAN
3.629,-1.710,1.424,2.526,0.247,-5.481,IRONMAN
9.041,-1.698,3.233,3.213,0.700,-6.167,IRONMAN
13.267,0.000,9.016,3.240,1.636,-5.844,IRONMAN
13.340,-1.870,8.830,2.287,1.627,-5.150,IRONMAN
14.524,-3.430,8.402,2.562,1.736,-5.152,IRONMAN
14.569,-0.834,10.298,2.937,1.960,-4.853,IRONMAN
13.750,3.303,12.357,2.029,1.059,-4.065,IRONMAN
13.161,1.883,8.917,1.330,0.318,-3.603,IRONMAN
11.957,2.200,6.394,1.882,0.574,-3.440,IRONMAN
9.525,6.353,6.740,2.662,0.611,-3.409,IRONMAN
7.171,7.376,6.524,2.594,0.317,-3.422,IRONMAN
5.080,7.393,4.285,3.509,-0.511,-3.657,IRONMAN
4.054,10.435,2.723,4.470,-1.077,-3.927,IRONMAN
3.406,13.021,1.785,4.366,-1.188,-3.854,IRONMAN
3.405,13.748,1.469,3.606,-1.303,-3.180,IRONMAN
4.300,12.990,1.551,2.466,-1.063,-2.280,IRONMAN
3.880,12.446,1.416,1.214,-0.524,-1.491,IRONMAN
3.127,11.703,1.021,0.262,-0.030,-0.997,IRONMAN
2.392,10.892,0.433,-0.279,0.200,-0.646,IRONMAN
1.736,10.190,0.034,-0.403,0.124,-0.419,IRONMAN
1.438,9.832,-0.164,-0.228,-0.097,-0.298,IRONMAN
1.342,9.768,-0.150,0.010,-0.249,-0.248,IRONMAN
1.411,10.069,-0.065,0.106,-0.379,-0.178,IRONMAN
1.517,10.179,-0.101,0.056,-0.355,-0.055,IRONMAN
1.419,10.164,-0.243,-0.031,-0.205,0.077,IRONMAN
