acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.348,9.473,-2.210,0.026,0.099,-0.090,SHIELD
-1.981,9.754,-2.198,0.047,0.073,-0.173,SHIELD
-0.998,10.096,-2.344,-0.003,0.210,-0.253,SHIELD
-0.082,10.627,-2.208,-0.212,0.737,-0.339,SHIELD
0.579,11.016,-2.615,-0.541,1.229,-0.279,SHIELD
2.540,12.004,-3.444,-0.867,1.772,0.054,SHIELD
3.657,13.063,-5.339,-1.265,2.377,0.519,SHIELD
4.104,13.385,-6.964,-1.123,2.465,1.410,SHIELD
2.895,13.210,-6.935,-0.472,2.283,2.105,SHIELD
2.456,12.888,-7.759,0.262,2.211,2.372,SHIELD
1.636,11.838,-8.491,1.653,1.611,2.448,SHIELD
1.726,11.668,-10.081,3.805,0.210,2.604,SHIELD
2.318,14.043,-9.941,5.359,-0.454,2.329,SHIELD
4.639,15.326,-9.414,5.799,-0.188,1.927,SHIELD
6.495,17.061,-9.146,5.324,0.837,1.674,SHIELD
8.463,17.633,-9.575,4.356,2.558,1.639,SHIELD
8.443,16.831,-10.843,3.385,3.787,2.034,SHIELD
8.587,15.276,-12.439,2.698,3.826,2.741,SHIELD
9.164,13.451,-13.051,2.239,4.500,3.378,SHIELD
7.085,10.683,-11.767,1.559,5.052,3.806,SHIELD
5.427,7.828,-10.973,0.659,5.442,3.871,SHIELD
5.380,4.784,-9.382,0.123,5.492,3.884,SHIELD
1.674,2.187,-7.531,0.192,4.893,3.557,SHIELD
-0.413,-0.223,-5.367,0.683,3.367,3.273,SHIELD
-0.160,-0.956,-3.468,0.525,2.589,2.527,SHIELD
-0.010,-1.156,-2.068,0.389,2.537,1.968,SHIELD
-0.408,-0.806,0.036,-0.045,2.568,1.522,SHIELD
-1.235,-0.976,-0.024,-0.527,2.282,1.291,SHIELD
-1.490,-1.850,-0.194,-0.314,1.912,1.010,SHIELD
-0.853,-1.837,1.215,0.141,1.352,0.540,SHIELD
0.310,-1.822,2.287,0.075,1.041,0.244,SHIELD
0.325,-2.450,2.930,0.131,0.967,0.072,SHIELD
-0.053,-2.162,3.673,0.231,0.864,-0.296,SHIELD
0.062,-2.274,4.493,0.256,0.652,-0.735,SHIELD
0.403,-2.061,4.700,0.091,0.449,-1.296,SHIELD
1.425,-1.328,3.779,-0.137,0.394,-1.839,SHIELD
2.522,-0.907,2.862,-0.398,0.691,-2.473,SHIELD
1.745,-1.002,1.361,0.005,0.565,-2.886,SHIELD
1.444,-1.372,0.743,1.015,-0.947,-2.678,SHIELD
3.442,-0.664,-0.321,1.345,-2.501,-2.130,SHIELD
4.394,0.345,-2.077,0.973,-2.218,-2.681,SHIELD
2.782,0.157,-3.025,1.260,-2.452,-3.237,SHIELD
6.813,2.139,-4.590,1.643,-3.761,-2.661,SHIELD
7.000,4.082,-5.470,1.373,-3.648,-2.858,SHIELD
6.633,4.145,-7.686,1.478,-4.755,-2.495,SHIELD
16.345,14.067,-4.061,0.792,-2.172,-4.514,SHIELD
11.301,10.988,-0.270,-0.512,0.594,-4.086,SHIELD
5.243,7.026,-2.864,0.034,-3.670,-1.884,SHIELD
7.181,11.041,-6.309,0.569,-5.623,-1.469,SHIELD
7.358,14.995,-3.658,-0.712,-3.042,-3.664,SHIELD
4.763,12.127,-5.752,-1.490,-2.477,-3.339,SHIELD
6.088,14.989,-4.522,-1.559,-3.252,-3.048,SHIELD
5.123,18.591,-4.378,-2.951,-1.709,-3.350,SHIELD
1.200,13.905,-7.679,-2.110,-3.551,-2.151,SHIELD
1.283,14.839,-7.485,-0.307,-6.304,-0.752,SHIELD
0.505,14.705,-6.722,-0.298,-6.984,0.142,SHIELD
-0.587,13.356,-7.276,-1.168,-6.916,0.792,SHIELD
-0.536,13.191,-7.731,-2.148,-5.570,0.462,SHIELD
0.524,12.805,-7.571,-2.891,-2.749,-0.633,SHIELD
0.111,11.686,-7.527,-2.912,-0.614,-1.371,SHIELD
0.397,10.568,-7.311,-2.499,0.490,-1.627,SHIELD
0.421,9.603,-6.752,-1.567,1.051,-1.635,SHIELD
0.159,9.459,-5.755,-0.475,0.718,-1.202,SHIELD
-0.288,9.670,-4.877,0.291,0.114,-0.575,SHIELD
-0.456,9.603,-4.455,0.774,-0.347,-0.072,SHIELD
-0.812,9.610,-4.074,1.159,-0.584,0.246,SHIELD
-1.164,10.044,-3.564,1.256,-0.529,0.343,SHIELD
-1.630,9.760,-3.144,1.138,-0.366,0.305,SHIELD
-1.737,9.492,-3.054,1.192,-0.439,0.246,SHIELD
-1.915,9.998,-3.008,1.071,-0.421,0.157,SHIELD
-1.005,13.160,5.732,0.309,-0.879,0.277,SHIELD
-2.239,12.920,7.475,-0.475,-1.884,0.480,SHIELD
-1.551,8.960,-0.879,-0.138,-1.620,0.642,SHIELD
-1.889,8.740,-4.038,0.162,-1.016,-0.006,SHIELD
0.229,10.112,-3.654,0.206,-0.073,-0.478,SHIELD
0.210,10.543,-3.547,0.074,1.519,-0.492,SHIELD
-1.908,10.172,-2.662,-0.423,1.901,-0.193,SHIELD
-2.983,9.206,-2.489,-0.567,1.424,0.023,SHIELD
-3.622,8.744,-1.747,-0.251,0.733,-0.009,SHIELD
-3.458,9.188,-1.077,-0.050,0.136,-0.101,SHIELD
