acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.412,9.280,1.478,-0.212,1.039,-0.122,SHIELD
1.172,9.242,1.899,0.366,0.711,-0.076,SHIELD
2.185,9.691,2.264,0.448,0.230,0.483,SHIELD
4.421,10.136,1.665,0.286,0.244,0.940,SHIELD
5.371,10.161,0.633,-0.172,0.673,1.325,SHIELD
6.665,10.748,-1.947,-0.258,0.739,1.857,SHIELD
7.144,12.972,-4.161,0.230,0.139,2.401,SHIELD
8.336,14.744,-7.675,1.526,-0.113,3.076,SHIELD
6.034,15.658,-7.762,3.665,0.103,3.986,SHIELD
3.405,17.535,-6.849,4.946,0.390,4.016,SHIELD
1.362,17.216,-4.620,5.382,0.828,3.436,SHIELD
-0.793,15.482,-3.338,5.520,0.986,2.742,SHIELD
-1.177,13.908,-0.393,6.204,1.582,2.060,SHIELD
-3.037,12.324,12.618,4.598,2.073,1.358,SHIELD
-1.702,9.169,5.061,-0.156,1.509,1.106,SHIELD
0.299,7.639,-1.109,0.292,0.074,0.758,SHIELD
2.771,7.817,-0.524,1.122,-0.496,0.456,SHIELD
4.768,6.916,-0.019,0.324,-0.584,0.248,SHIELD
7.200,6.326,-2.384,-0.632,-0.114,0.066,SHIELD
7.050,5.142,-4.726,-0.517,0.177,0.031,SHIELD
7.476,4.735,-4.994,0.440,0.165,0.077,SHIELD
8.339,5.338,-2.637,0.514,-0.063,0.130,SHIELD
9.062,6.088,-3.323,-0.275,-0.658,0.196,SHIELD
10.325,6.820,-6.368,-0.574,-1.417,0.098,SHIELD
14.358,7.495,-10.104,0.640,-1.593,0.212,SHIELD
16.105,8.398,-7.783,1.785,-0.995,0.486,SHIELD
16.498,8.319,-6.130,1.451,-0.112,0.891,SHIELD
15.591,8.827,-7.525,1.152,0.539,1.223,SHIELD
13.105,7.896,-7.847,0.952,0.540,1.564,SHIELD
12.921,7.092,-9.687,1.081,0.750,1.681,SHIELD
10.849,6.861,-8.670,1.013,1.552,1.894,SHIELD
8.549,5.475,-9.441,0.576,2.117,2.008,SHIELD
6.300,4.084,-9.775,0.568,2.372,1.837,SHIELD
5.827,3.060,-8.550,0.756,2.505,1.626,SHIELD
4.133,1.768,-7.441,0.992,1.911,1.345,SHIELD
5.875,1.758,-4.935,0.984,2.191,1.279,SHIELD
5.639,1.360,-3.240,0.220,2.743,1.365,SHIELD
3.127,0.780,-3.469,-0.442,2.595,1.641,SHIELD
3.562,0.033,-4.832,-0.144,2.031,1.563,SHIELD
3.393,-0.242,-2.499,0.574,2.218,1.638,SHIELD
1.097,-1.044,-1.084,0.973,2.047,1.610,SHIELD
-0.122,-1.645,0.725,1.380,1.603,1.362,SHIELD
3.926,-1.970,3.937,0.328,0.551,-0.332,SHIELD
4.160,-1.960,4.807,0.317,0.179,-0.378,SHIELD
5.177,-1.579,4.234,0.438,-0.476,-0.263,SHIELD
4.795,-1.259,4.839,-0.022,-0.597,0.034,SHIELD
3.788,-1.813,2.916,-0.488,-0.666,0.069,SHIELD
2.061,-1.952,1.460,-0.246,-1.030,-0.147,SHIELD
3.339,-1.336,1.141,-0.039,-1.052,-0.427,SHIELD
3.164,-1.001,1.291,-0.540,-0.466,-0.559,SHIELD
2.007,-1.640,-0.045,-0.873,-0.653,-1.032,SHIELD
4.093,-0.614,-1.808,-0.657,-1.174,-1.517,SHIELD
5.240,-0.078,-1.771,-0.518,-1.344,-1.328,SHIELD
4.570,-0.248,-3.226,-0.685,-2.324,-1.745,SHIELD
10.711,2.031,-5.205,-0.249,-1.745,-2.246,SHIELD
9.255,2.640,-2.487,-0.679,-0.862,-1.780,SHIELD
8.172,1.800,-5.889,-1.320,-1.358,-1.744,SHIELD
10.644,3.562,-7.137,-0.289,-1.455,-2.328,SHIELD
12.102,5.390,-3.897,-0.311,-1.235,-2.142,SHIELD
10.682,5.312,-4.745,-1.134,-1.419,-2.056,SHIELD
10.776,6.430,-5.638,-0.595,-1.360,-2.447,SHIELD
12.593,8.596,-2.516,-0.540,-0.757,-2.677,SHIELD
13.656,9.457,-3.778,-1.578,-0.614,-2.568,SHIELD
14.952,9.742,-6.037,-0.690,-0.022,-2.434,SHIELD
14.204,10.582,-1.289,-0.251,0.591,-2.084,SHIELD
12.317,9.891,-3.019,-0.779,-0.680,-1.609,SHIELD
12.766,9.453,-3.391,0.340,-1.089,-1.191,SHIELD
10.173,8.652,0.639,0.288,-0.837,-0.714,SHIELD
7.009,7.704,0.834,-0.893,-0.823,-0.548,SHIELD
4.930,6.914,-0.483,-1.102,-0.970,-0.659,SHIELD
3.910,7.181,0.580,-1.083,-0.920,-0.882,SHIELD
4.157,8.610,1.078,-1.726,-0.865,-1.150,SHIELD
3.743,9.651,0.217,-2.536,-0.937,-1.113,SHIELD
3.240,10.025,-1.168,-2.797,-0.960,-1.171,SHIELD
2.500,10.180,-1.409,-2.464,-1.006,-1.497,SHIELD
3.168,11.044,-0.954,-2.212,-1.126,-2.049,SHIELD
3.073,11.415,-0.302,-2.378,-1.309,-2.350,SHIELD
3.185,11.181,0.045,-2.584,-1.325,-2.449,SHIELD
3.251,10.510,0.201,-2.476,-1.015,-2.193,SHIELD
2.651,10.233,0.409,-2.103,-0.585,-1.871,SHIELD
