acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-5.120,10.346,-1.458,-0.392,-1.034,-3.338,NULL
-5.246,13.193,-1.983,-0.494,-1.278,-4.092,NULL
-5.585,16.905,-2.610,-0.669,-1.582,-4.842,NULL
-6.062,20.718,-3.418,-0.915,-1.907,-5.557,NULL
-6.810,24.706,-4.365,-1.180,-2.339,-6.125,NULL
-7.656,28.866,-5.440,-1.403,-2.875,-6.507,NULL
-7.790,32.287,-6.669,-1.688,-3.391,-6.847,NULL
-6.648,32.750,-7.755,-1.815,-3.767,-6.942,NULL
-4.379,32.280,-8.226,-1.545,-3.513,-6.741,NULL
-1.965,29.354,-8.353,-1.218,-2.896,-5.968,NULL
-0.047,25.231,-7.821,-0.897,-2.144,-4.739,NULL
0.489,21.210,-6.900,-0.515,-1.602,-3.601,NULL
0.931,18.326,-5.696,-0.205,-1.165,-3.028,NULL
1.437,15.311,-4.780,-0.110,-0.994,-2.652,NULL
2.647,12.719,-4.359,-0.184,-1.108,-2.296,NULL
4.169,10.988,-4.153,-0.257,-0.961,-1.996,NULL
5.534,9.452,-4.232,-0.252,-0.728,-1.702,NULL
7.048,8.961,-4.535,-0.228,-0.472,-1.372,NULL
8.512,8.673,-4.852,-0.202,0.020,-0.807,NULL
8.878,8.728,-4.871,-0.008,0.769,0.147,NULL
7.190,9.993,-4.691,0.223,1.429,1.305,NULL
4.671,11.793,-4.512,0.306,1.867,2.266,NULL
2.888,13.417,-4.462,0.393,2.245,2.879,NULL
1.250,15.845,-4.493,0.425,2.561,3.301,NULL
-1.617,20.746,-5.282,0.214,2.478,3.786,NULL
-3.398,23.780,-5.785,0.028,2.385,4.350,NULL
-4.835,25.779,-6.016,0.073,2.157,4.862,NULL
-6.475,26.428,-6.246,0.460,1.510,5.627,NULL
-7.004,27.842,-5.987,0.993,0.984,6.415,NULL
-8.015,28.643,-5.802,0.957,1.727,6.463,NULL
-7.530,27.203,-5.311,0.805,2.330,6.164,NULL
-8.030,25.880,-5.441,0.534,2.871,5.502,NULL
-7.528,22.271,-4.982,0.388,2.732,5.043,NULL
-7.242,18.405,-4.254,0.470,2.016,4.967,NULL
-6.940,14.770,-3.236,0.843,1.283,4.929,NULL
-6.916,12.003,-2.126,1.203,0.937,4.511,NULL
-7.247,9.237,-1.153,1.197,0.687,3.676,NULL
-7.629,7.335,-0.344,0.880,0.404,2.599,NULL
-7.857,6.155,-0.034,0.425,0.336,1.583,NULL
-7.867,5.032,-0.015,0.004,0.349,0.584,NULL
-8.063,4.452,-0.169,-0.141,0.210,-0.284,NULL
-8.543,5.066,-0.016,-0.051,-0.174,-1.100,NULL
-8.182,6.899,-0.194,-0.156,-0.745,-2.029,NULL
-6.903,9.092,-0.920,-0.366,-1.234,-2.981,NULL
-6.344,11.796,-1.557,-0.534,-1.489,-3.708,NULL
-6.337,15.213,-2.302,-0.795,-1.694,-4.359,NULL
-6.342,19.339,-3.361,-1.224,-1.949,-5.212,NULL
-6.636,23.327,-4.342,-1.487,-2.138,-5.930,NULL
-7.084,26.674,-5.351,-1.584,-2.393,-6.377,NULL
-6.909,29.346,-6.357,-1.669,-2.661,-6.688,NULL
-5.641,31.601,-7.243,-1.551,-2.568,-6.916,NULL
-4.571,30.856,-7.407,-1.527,-2.123,-6.878,NULL
-2.135,27.999,-7.483,-1.277,-1.594,-6.175,NULL
-0.663,24.976,-7.078,-0.788,-0.926,-5.221,NULL
-0.198,20.764,-5.950,-0.116,-0.518,-3.902,NULL
-0.569,17.784,-4.473,0.536,-0.339,-3.094,NULL
0.174,16.632,-3.513,0.733,-0.373,-3.069,NULL
2.649,13.459,-2.623,0.533,-0.112,-3.104,NULL
4.089,10.476,-1.989,0.369,-0.043,-2.683,NULL
5.647,9.681,-1.783,0.289,-0.156,-2.176,NULL
7.253,9.299,-1.911,0.127,0.018,-1.747,NULL
8.706,8.161,-2.047,-0.090,0.343,-1.000,NULL
8.383,8.973,-2.269,-0.228,0.674,0.115,NULL
6.149,11.049,-2.733,-0.465,1.088,1.315,NULL
3.709,11.781,-3.381,-0.718,1.029,2.280,NULL
1.915,12.065,-3.817,-0.556,0.581,3.274,NULL
0.320,14.330,-4.117,-0.079,0.167,4.022,NULL
-1.096,17.406,-4.500,0.293,0.178,4.408,NULL
-2.416,19.930,-4.861,0.514,0.334,4.667,NULL
-3.664,23.443,-5.356,0.606,0.443,4.964,NULL
-4.444,25.777,-5.469,0.659,1.016,5.189,NULL
-5.856,27.235,-5.588,0.664,1.399,5.429,NULL
-5.783,27.764,-5.033,0.689,1.842,5.658,NULL
-8.699,26.678,-5.306,0.560,2.606,5.745,NULL
-9.360,23.102,-3.911,1.195,1.447,6.619,NULL
-10.188,19.291,-3.502,1.442,1.209,6.496,NULL
-8.942,16.411,-2.596,1.340,1.168,4.985,NULL
-7.240,13.545,-2.653,0.795,1.454,3.047,NULL
-5.893,10.199,-2.195,0.690,1.603,2.472,NULL
-6.521,8.703,-1.308,0.910,1.447,2.489,NULL
