acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.150,9.427,-3.084,-0.334,0.254,-0.183,SHIELD
-0.353,9.172,-3.817,-0.355,0.348,-0.249,SHIELD
0.088,9.349,-5.330,-0.216,0.521,-0.550,SHIELD
3.211,10.160,-6.771,-0.360,1.695,-0.769,SHIELD
3.642,9.130,-10.220,-0.208,2.457,-0.257,SHIELD
3.220,10.008,-12.263,0.745,2.754,0.385,SHIELD
3.895,11.011,-12.568,1.992,2.794,0.928,SHIELD
3.837,12.677,-11.951,2.891,2.870,1.384,SHIELD
3.229,13.339,-12.547,3.521,2.799,1.746,SHIELD
3.345,13.978,-12.404,4.176,2.767,1.942,SHIELD
1.886,13.292,-11.679,4.713,2.882,1.819,SHIELD
0.857,12.857,-9.550,5.237,2.217,1.809,SHIELD
1.302,13.146,-7.013,5.076,2.066,1.365,SHIELD
3.726,13.407,-5.610,4.550,2.103,0.875,SHIELD
7.861,14.381,-5.296,3.445,2.918,0.575,SHIELD
11.165,13.824,-6.605,2.255,3.724,0.414,SHIELD
14.553,12.699,-7.801,1.167,4.288,0.754,SHIELD
14.325,10.560,-9.100,0.287,4.528,1.679,SHIELD
13.761,7.812,-11.521,-0.308,4.349,2.421,SHIELD
12.140,4.726,-12.876,-0.390,4.367,2.834,SHIELD
10.730,2.228,-11.912,-0.286,4.394,2.919,SHIELD
7.271,0.574,-8.551,-0.233,4.023,3.072,SHIELD
4.265,-0.916,-5.278,-0.238,2.559,3.595,SHIELD
2.446,-0.599,-4.048,-0.151,2.173,3.453,SHIELD
-0.020,0.341,-2.183,-0.522,2.657,2.673,SHIELD
-2.358,0.821,-1.572,-1.120,2.968,2.247,SHIELD
-3.037,-0.005,-1.874,-1.333,2.364,1.961,SHIELD
-4.110,-0.623,-2.002,-0.812,1.823,1.460,SHIELD
-3.321,-1.341,-1.077,0.017,0.918,1.077,SHIELD
-2.512,-1.992,0.698,0.492,0.792,0.459,SHIELD
-2.554,-1.837,2.040,0.685,0.772,-0.151,SHIELD
-2.627,-2.214,3.567,0.964,0.421,-0.609,SHIELD
-2.384,-2.313,4.427,0.985,-0.124,-1.172,SHIELD
-1.833,-1.469,2.724,0.956,-0.289,-1.625,SHIELD
-1.734,-2.392,2.381,1.043,-0.346,-2.398,SHIELD
-1.477,-0.240,0.955,1.111,-0.695,-2.939,SHIELD
-0.603,-0.726,0.023,1.053,-1.278,-3.351,SHIELD
-0.420,-0.650,-1.990,1.080,-2.092,-3.850,SHIELD
1.341,2.953,-4.841,1.376,-3.275,-4.234,SHIELD
5.096,2.547,-5.571,1.818,-3.700,-4.131,SHIELD
3.637,5.098,-8.979,2.167,-4.611,-3.952,SHIELD
11.599,12.091,-9.638,2.161,-4.840,-4.149,SHIELD
9.317,11.417,-6.077,1.034,-3.054,-3.809,SHIELD
7.129,13.563,-5.791,-0.057,-3.038,-4.077,SHIELD
9.741,17.348,-7.876,-1.680,-2.794,-4.060,SHIELD
7.078,16.178,-5.936,-2.044,-1.068,-4.869,SHIELD
0.369,16.126,-6.052,-1.218,-2.409,-4.707,SHIELD
4.669,20.266,-10.258,-0.527,-4.961,-3.157,SHIELD
3.624,18.572,-7.803,-0.911,-4.915,-2.062,SHIELD
2.595,17.767,-6.656,-2.036,-3.336,-2.496,SHIELD
-0.762,15.476,-6.146,-2.401,-2.745,-2.722,SHIELD
-1.114,15.517,-5.603,-1.886,-3.260,-2.459,SHIELD
-1.600,15.557,-6.385,-1.515,-3.141,-2.491,SHIELD
-0.098,14.296,-7.200,-0.907,-3.131,-2.349,SHIELD
0.573,12.850,-7.175,0.043,-3.313,-1.822,SHIELD
1.525,12.082,-6.634,1.152,-3.795,-0.918,SHIELD
2.297,11.372,-5.723,1.793,-3.982,0.105,SHIELD
1.795,10.800,-4.826,1.972,-3.741,0.903,SHIELD
1.145,10.556,-4.165,1.861,-3.163,1.273,SHIELD
-0.306,10.014,-3.713,1.617,-2.448,1.373,SHIELD
-1.476,9.251,-3.341,1.360,-1.908,1.245,SHIELD
-1.972,8.837,-2.996,1.066,-1.413,0.838,SHIELD
-1.804,9.078,-2.961,0.799,-0.946,0.411,SHIELD
-1.751,9.270,-2.816,0.567,-0.581,0.229,SHIELD
-1.696,9.431,-2.700,0.356,-0.301,0.142,SHIELD
-1.750,9.517,-2.759,0.211,-0.008,0.066,SHIELD
-1.946,9.512,-2.946,0.197,0.218,0.026,SHIELD
-2.048,9.559,-3.100,0.325,0.322,0.021,SHIELD
-2.044,10.131,-2.705,0.381,0.362,0.039,SHIELD
-1.085,11.836,1.161,-0.416,0.767,0.010,SHIELD
-3.903,10.141,0.755,-0.692,0.886,0.066,SHIELD
-3.776,9.153,-1.490,-0.013,0.212,0.037,SHIELD
-3.005,9.043,-2.731,0.115,0.089,-0.019,SHIELD
-2.363,9.119,-3.003,0.208,0.059,-0.225,SHIELD
-0.995,9.295,-3.109,0.107,0.461,-0.193,SHIELD
-2.436,9.117,-3.268,-0.106,0.569,-0.038,SHIELD
-3.035,9.019,-2.875,-0.071,0.316,-0.006,SHIELD
-3.217,9.316,-2.314,0.006,0.011,0.046,SHIELD
-3.339,9.754,-2.312,0.046,-0.208,0.137,SHIELD
-3.020,9.850,-2.633,0.080,-0.289,0.077,SHIELD
