acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.012,1.767,-22.074,-0.354,0.828,0.343,HULK
-1.595,4.282,-27.481,2.202,1.542,0.451,HULK
-5.145,7.991,-24.064,3.250,2.940,0.529,HULK
-10.539,11.726,-27.209,3.943,2.430,0.625,HULK
-12.670,20.197,-32.561,5.708,1.936,-0.125,HULK
-11.818,28.968,-28.128,7.172,4.744,-1.177,HULK
-12.082,32.750,-19.359,7.573,5.722,-1.080,HULK
-11.533,32.750,-16.971,7.493,4.593,-0.576,HULK
-9.174,32.750,-10.080,8.731,4.247,-0.404,HULK
-7.914,32.750,-0.542,8.731,3.731,0.147,HULK
-7.394,32.750,22.190,5.899,1.536,0.829,HULK
-6.845,28.307,9.108,1.799,-0.553,1.665,HULK
-6.887,25.903,16.760,-0.847,-1.836,1.849,HULK
-5.658,22.727,9.428,-3.121,-2.545,1.536,HULK
-4.737,24.062,4.563,-6.305,-2.717,1.146,HULK
-3.981,26.074,-4.808,-8.731,-3.177,0.552,HULK
2.100,28.969,-16.245,-8.731,-2.354,0.091,HULK
-0.140,23.848,-20.560,-7.143,-1.663,0.458,HULK
-1.196,20.369,-19.701,-6.377,-2.236,0.383,HULK
2.577,18.335,-19.959,-5.835,-0.766,0.312,HULK
0.021,11.683,-22.746,-5.430,-0.648,0.599,HULK
-0.657,4.838,-27.028,-3.157,-1.256,0.520,HULK
1.798,1.900,-22.338,-2.024,0.521,0.216,HULK
-0.048,-1.910,-27.392,-1.079,0.657,0.278,HULK
1.080,-1.280,-22.327,1.841,0.211,0.414,HULK
-0.005,-0.223,-18.375,2.494,0.443,0.514,HULK
-1.180,2.523,-18.085,3.363,0.724,0.298,HULK
-1.271,6.380,-17.170,4.002,0.890,0.098,HULK
-0.932,10.961,-17.961,4.423,1.285,-0.168,HULK
-2.320,14.826,-20.545,4.794,1.755,-0.393,HULK
-0.979,21.225,-18.628,6.545,2.626,-0.794,HULK
-0.754,23.709,-10.772,6.289,2.933,-0.534,HULK
-0.896,25.297,-12.957,5.467,2.584,-0.383,HULK
-0.888,27.033,-9.618,6.356,2.901,-0.164,HULK
-3.620,26.283,-3.736,6.850,2.358,0.312,HULK
-4.466,23.835,2.096,6.948,1.440,0.316,HULK
-4.152,21.937,15.426,3.137,0.527,0.155,HULK
-3.221,17.149,6.005,-0.495,-0.070,-0.131,HULK
-2.411,16.112,10.685,-1.530,-0.912,-0.257,HULK
-1.184,16.081,4.562,-4.643,-1.984,-0.261,HULK
0.363,18.231,-1.035,-6.982,-2.382,-0.504,HULK
2.498,21.761,-6.988,-8.731,-2.479,-0.686,HULK
0.927,20.242,-21.300,-8.314,-2.753,-0.248,HULK
-0.011,17.922,-14.890,-5.208,-3.047,-0.135,HULK
0.118,18.958,-13.073,-6.246,-2.520,-0.079,HULK
-2.674,17.722,-15.795,-6.514,-2.561,0.145,HULK
-3.888,15.190,-16.025,-5.482,-3.189,0.059,HULK
-2.548,13.675,-13.117,-4.097,-2.701,-0.177,HULK
-2.486,13.267,-8.161,-3.700,-2.034,0.014,HULK
-2.292,12.536,-5.924,-4.246,-1.801,0.123,HULK
-1.883,11.230,-5.722,-4.024,-1.006,-0.048,HULK
-2.396,10.311,-4.898,-2.996,-0.462,-0.488,HULK
1.626,7.754,0.649,0.301,-0.288,-0.697,HULK
0.956,7.137,1.952,0.650,-0.478,-0.128,HULK
0.281,6.927,2.591,0.273,-0.910,0.315,HULK
-0.020,6.129,1.165,0.225,-1.370,0.332,HULK
0.928,5.640,1.274,0.710,-1.524,0.177,HULK
1.526,5.685,1.905,0.888,-1.360,0.119,HULK
1.925,5.869,2.151,1.002,-0.978,0.133,HULK
2.366,6.181,2.749,1.184,-0.476,0.152,HULK
2.001,6.844,3.788,1.191,0.071,0.154,HULK
1.883,7.153,4.595,0.997,0.540,0.001,HULK
1.818,7.598,5.088,0.710,0.792,-0.094,HULK
1.496,7.498,5.171,0.449,0.692,-0.264,HULK
1.132,7.519,5.003,0.414,0.391,-0.502,HULK
0.776,7.948,4.694,0.422,-0.146,-0.737,HULK
0.983,8.548,4.271,0.434,-0.625,-0.951,HULK
1.773,9.138,4.243,0.432,-0.698,-1.117,HULK
2.664,9.344,3.959,0.371,-0.411,-1.117,HULK
2.932,9.564,3.957,0.316,-0.025,-0.939,HULK
1.080,9.077,3.862,0.242,0.495,0.327,HULK
0.747,9.266,3.877,0.247,0.340,0.368,HULK
0.234,9.659,4.255,0.267,0.259,0.364,HULK
-0.236,9.802,4.375,0.102,0.093,0.269,HULK
0.123,9.250,3.864,-0.090,-0.004,0.096,HULK
0.684,8.658,3.132,-0.147,-0.003,0.019,HULK
0.853,8.606,2.887,-0.152,0.046,0.039,HULK
0.798,8.953,2.884,-0.196,0.116,0.097,HULK
0.485,9.457,2.819,-0.272,0.192,0.173,HULK
0.257,9.671,2.750,-0.323,0.307,0.209,HULK
