acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.662,10.840,-0.142,-2.553,1.124,-1.945,SHIELD
-1.486,9.609,-1.279,-2.335,0.832,-1.911,SHIELD
-0.578,8.400,-2.097,-1.776,0.165,-1.462,SHIELD
2.442,8.993,-2.111,-1.836,0.714,-1.400,SHIELD
2.023,7.726,-4.306,-1.651,1.342,-1.169,SHIELD
5.106,9.149,-6.063,-0.816,0.789,-0.618,SHIELD
11.186,12.377,-8.033,-0.625,1.869,-0.293,SHIELD
13.458,13.768,-9.165,0.644,1.590,1.426,SHIELD
12.506,16.922,-11.136,2.862,0.101,4.794,SHIELD
9.095,23.807,-11.390,5.046,1.168,7.104,SHIELD
-5.325,29.314,-10.929,6.301,1.077,7.934,SHIELD
-8.013,32.750,-2.670,6.599,0.436,7.441,SHIELD
-9.446,28.863,0.170,5.024,1.731,5.566,SHIELD
-7.605,23.835,0.455,4.127,1.798,4.393,SHIELD
-6.282,19.534,0.956,3.274,1.380,3.698,SHIELD
-3.125,16.890,-1.247,2.614,1.254,2.900,SHIELD
-1.430,14.285,-3.084,2.439,0.974,2.581,SHIELD
2.149,13.325,-4.768,2.350,0.557,2.395,SHIELD
4.107,11.157,-6.570,2.097,0.647,2.102,SHIELD
6.890,9.631,-7.290,2.190,0.030,2.013,SHIELD
7.287,8.487,-7.693,2.253,-0.099,2.025,SHIELD
8.968,6.877,-7.470,2.329,-0.182,1.947,SHIELD
9.563,6.321,-6.503,1.863,1.020,1.415,SHIELD
8.877,4.750,-7.312,1.596,1.038,1.418,SHIELD
9.492,3.497,-7.379,1.535,0.876,1.464,SHIELD
8.614,2.509,-7.061,1.372,1.333,1.188,SHIELD
8.552,1.946,-6.238,0.860,1.980,0.927,SHIELD
6.183,0.449,-6.278,0.508,1.503,1.180,SHIELD
7.474,-0.090,-6.200,0.346,1.721,0.735,SHIELD
6.209,-1.261,-6.447,0.029,2.485,0.215,SHIELD
4.484,-2.093,-5.515,0.009,2.227,0.178,SHIELD
6.689,-1.725,-4.541,-0.027,1.961,-0.003,SHIELD
7.099,-1.774,-4.050,-0.282,2.616,-0.378,SHIELD
6.878,-1.401,-3.315,-0.410,2.683,-0.382,SHIELD
7.955,-0.856,-3.054,-0.334,2.779,-0.387,SHIELD
7.389,-0.183,-2.119,-0.255,2.686,-0.207,SHIELD
6.336,-0.128,-1.320,-0.225,2.220,0.257,SHIELD
4.881,-0.729,-1.691,-0.023,1.688,0.518,SHIELD
4.720,-0.598,-0.582,0.126,1.950,0.307,SHIELD
2.755,-0.204,1.247,0.325,1.579,0.247,SHIELD
1.985,-0.098,1.397,0.269,1.015,0.396,SHIELD
0.137,0.108,2.911,0.430,0.705,0.027,SHIELD
-0.254,0.495,3.714,0.332,-0.036,-0.046,SHIELD
0.815,0.971,3.819,0.241,-0.616,-0.089,SHIELD
1.109,0.913,3.760,0.073,-1.026,-0.215,SHIELD
1.746,0.876,2.161,-0.139,-1.831,-0.080,SHIELD
4.120,0.572,-0.828,-0.201,-2.246,0.123,SHIELD
4.321,-0.693,-2.371,0.066,-2.634,0.022,SHIELD
6.107,-0.158,-2.419,0.184,-3.015,0.110,SHIELD
5.978,-0.474,-2.849,-0.191,-2.681,-0.004,SHIELD
5.240,-1.197,-5.045,-0.276,-3.388,0.365,SHIELD
6.739,-0.221,-5.775,-0.300,-2.962,-0.263,SHIELD
6.634,0.134,-4.700,-0.618,-2.267,-0.676,SHIELD
7.005,0.327,-7.097,-0.817,-3.562,0.171,SHIELD
10.924,1.411,-7.813,-1.169,-2.513,-0.266,SHIELD
7.465,0.738,-6.555,-1.893,-0.679,-1.159,SHIELD
7.930,1.646,-8.365,-1.507,-3.377,0.212,SHIELD
10.915,3.086,-8.257,-2.112,-1.707,-0.792,SHIELD
3.265,2.204,-8.239,-2.216,-1.666,-1.453,SHIELD
8.367,4.506,-10.724,-1.767,-4.095,-0.230,SHIELD
12.917,5.841,-10.155,-2.502,-1.827,-1.170,SHIELD
5.839,5.487,-7.847,-2.757,-0.292,-2.066,SHIELD
7.672,7.811,-9.137,-2.510,-1.681,-1.374,SHIELD
10.322,9.208,-8.863,-2.733,-0.489,-1.980,SHIELD
6.198,9.884,-7.351,-3.425,1.375,-2.922,SHIELD
4.282,10.640,-8.412,-2.888,-0.851,-1.724,SHIELD
6.588,12.341,-7.360,-2.601,-1.118,-1.524,SHIELD
5.177,12.902,-6.106,-3.061,0.492,-2.410,SHIELD
1.213,11.856,-6.120,-3.261,0.623,-2.519,SHIELD
0.209,12.455,-6.120,-2.877,-0.750,-2.130,SHIELD
0.951,12.844,-5.670,-2.560,-1.597,-1.838,SHIELD
1.034,12.714,-5.562,-2.167,-2.136,-1.559,SHIELD
1.393,12.135,-5.477,-1.648,-2.744,-1.076,SHIELD
2.652,11.413,-5.001,-1.057,-2.827,-0.603,SHIELD
2.752,10.931,-4.345,-0.588,-2.119,-0.331,SHIELD
1.984,10.267,-3.546,-0.181,-1.539,0.042,SHIELD
1.240,10.058,-2.869,0.074,-1.129,0.272,SHIELD
0.557,9.908,-2.354,0.147,-0.773,0.329,SHIELD
-0.304,9.799,-2.014,0.100,-0.562,0.313,SHIELD
-0.549,9.658,-1.918,0.016,-0.534,0.216,SHIELD
