acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.807,9.475,2.009,-0.007,0.457,-0.095,SHIELD
1.447,9.194,1.003,0.270,0.077,0.111,SHIELD
3.140,9.712,0.631,0.842,-0.539,0.390,SHIELD
5.973,10.798,-0.004,0.946,-0.018,1.159,SHIELD
6.823,11.955,-0.803,0.777,0.897,1.907,SHIELD
6.735,12.201,-1.543,0.565,1.541,2.639,SHIELD
4.795,12.886,-3.185,0.175,0.754,3.113,SHIELD
7.268,14.285,-7.809,0.945,0.778,3.286,SHIELD
4.297,15.451,-8.908,3.297,1.295,3.541,SHIELD
3.623,17.654,-6.114,4.603,1.106,3.184,SHIELD
3.565,18.150,-4.640,4.429,1.124,3.145,SHIELD
1.352,16.970,-5.658,4.597,1.320,3.096,SHIELD
-0.675,15.130,-3.897,5.711,1.539,2.697,SHIELD
-1.180,13.103,-0.455,6.883,2.395,2.095,SHIELD
-4.540,11.623,12.646,4.403,2.436,1.761,SHIELD
-2.174,7.750,2.965,0.140,0.926,0.955,SHIELD
0.868,6.747,-0.847,0.981,0.198,0.556,SHIELD
1.942,6.674,1.924,1.214,0.140,0.294,SHIELD
3.047,6.461,1.502,-0.388,-0.678,-0.209,SHIELD
8.513,7.136,-1.811,-1.865,-1.262,-0.502,SHIELD
13.543,8.080,-7.801,-2.189,-1.169,-0.326,SHIELD
12.796,6.141,-11.738,0.551,-0.881,0.135,SHIELD
16.318,7.318,-6.964,2.314,-0.296,0.198,SHIELD
17.381,7.612,-3.154,1.684,0.747,0.692,SHIELD
15.461,6.983,-5.612,0.603,0.471,1.152,SHIELD
14.746,6.899,-7.878,1.221,0.432,1.354,SHIELD
13.708,6.818,-5.358,1.134,0.964,1.635,SHIELD
11.592,6.018,-7.028,0.314,1.038,1.805,SHIELD
9.094,5.236,-8.695,0.312,0.996,1.826,SHIELD
7.219,4.012,-9.355,0.577,0.913,1.632,SHIELD
8.611,3.752,-8.469,1.132,1.637,1.353,SHIELD
5.948,2.871,-5.491,0.687,2.008,1.490,SHIELD
4.976,1.657,-7.055,0.393,1.476,1.305,SHIELD
6.429,1.827,-6.082,0.808,1.561,1.191,SHIELD
6.108,1.576,-4.011,0.555,2.222,1.312,SHIELD
4.571,1.015,-4.089,0.012,2.312,1.398,SHIELD
4.649,0.288,-3.900,0.258,2.262,1.484,SHIELD
2.917,-0.328,-2.405,0.879,2.049,1.518,SHIELD
2.115,-0.691,-0.346,1.195,1.924,1.454,SHIELD
0.982,-1.333,2.305,1.161,1.742,1.233,SHIELD
0.458,-1.636,4.485,0.467,1.621,0.941,SHIELD
0.132,-2.352,3.898,-0.143,1.176,0.411,SHIELD
1.109,-2.247,3.469,0.139,0.697,0.126,SHIELD
1.559,-1.739,4.712,0.006,0.355,-0.021,SHIELD
1.816,-2.159,3.416,-0.109,-0.147,-0.238,SHIELD
2.951,-1.230,3.882,0.181,-0.457,-0.331,SHIELD
3.363,-0.730,3.172,-0.426,-0.647,-0.153,SHIELD
2.481,-1.473,1.144,-0.838,-0.928,-0.126,SHIELD
3.184,-0.814,-0.605,-0.582,-0.877,-0.482,SHIELD
3.513,-0.993,-0.580,-0.213,-0.605,-0.733,SHIELD
4.682,-0.715,-0.514,-0.326,-0.321,-0.983,SHIELD
6.272,-0.264,-0.537,-0.600,0.192,-1.324,SHIELD
2.499,-1.388,-0.176,-0.968,-0.696,-1.206,SHIELD
5.021,-0.430,-4.114,-0.823,-2.259,-1.928,SHIELD
9.180,1.081,-3.238,0.288,-1.488,-2.235,SHIELD
5.022,2.093,0.410,-0.719,-1.627,-1.939,SHIELD
10.360,4.049,-5.154,-2.011,-1.791,-2.476,SHIELD
9.461,4.645,-5.209,-1.151,-0.661,-2.499,SHIELD
8.067,5.630,-4.509,-1.548,-1.599,-2.432,SHIELD
10.577,7.254,-6.756,-0.797,-2.082,-3.282,SHIELD
16.658,11.038,-4.589,0.162,-0.905,-3.572,SHIELD
16.574,11.123,-0.719,-1.049,0.835,-2.713,SHIELD
13.351,10.658,-2.880,-2.142,0.992,-2.926,SHIELD
13.570,11.186,-5.674,-0.318,0.413,-2.869,SHIELD
14.843,12.157,-1.024,1.298,0.126,-2.133,SHIELD
11.570,11.490,3.483,0.022,-0.398,-1.445,SHIELD
8.412,9.824,-0.525,-1.256,-1.689,-1.218,SHIELD
7.227,8.710,-3.322,-0.304,-2.548,-1.005,SHIELD
7.075,8.646,-1.049,0.754,-2.616,-0.750,SHIELD
5.585,8.842,2.507,0.066,-2.362,-0.462,SHIELD
4.481,8.831,0.787,-1.559,-1.976,-0.559,SHIELD
4.053,8.853,-1.369,-1.973,-1.284,-0.657,SHIELD
3.297,9.052,-0.968,-2.031,-0.614,-0.701,SHIELD
-0.330,8.691,-0.402,-2.430,-1.453,-0.936,SHIELD
1.177,9.708,-2.713,-2.100,-2.703,-1.655,SHIELD
3.855,10.242,-2.463,-1.157,-2.394,-1.541,SHIELD
3.769,10.805,-0.301,-1.106,-1.477,-1.295,SHIELD
2.761,11.254,0.081,-2.035,-0.606,-1.283,SHIELD
1.706,10.725,-1.352,-2.396,-0.203,-1.414,SHIELD
1.427,10.646,-1.747,-1.863,-0.152,-1.688,SHIELD
