acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.268,9.256,0.868,-0.084,-0.077,0.066,IRONMAN
3.834,9.554,1.199,-0.140,-0.066,0.093,IRONMAN
4.487,10.340,2.119,-0.673,0.270,0.327,IRONMAN
3.356,9.480,2.321,-1.492,0.479,0.520,IRONMAN
3.604,8.242,2.847,-1.560,0.227,0.491,IRONMAN
3.838,9.362,4.606,-1.783,0.220,0.655,IRONMAN
3.841,9.799,5.730,-2.776,0.518,0.846,IRONMAN
4.820,8.408,6.526,-3.255,0.731,0.666,IRONMAN
5.761,10.841,8.865,-4.366,1.246,0.844,IRONMAN
4.388,6.104,7.912,-4.365,1.065,1.207,IRONMAN
3.462,4.585,11.184,-3.164,0.811,1.294,IRONMAN
2.031,6.109,14.706,-3.547,0.632,1.605,IRONMAN
-1.045,0.300,12.662,-3.481,0.694,1.042,IRONMAN
-2.371,3.086,15.419,-3.148,-0.168,-0.342,IRONMAN
-0.627,1.599,12.528,-3.523,-0.180,-1.726,IRONMAN
2.523,3.336,10.086,-2.907,-0.454,-2.372,IRONMAN
7.185,5.103,7.515,-2.411,-0.479,-1.407,IRONMAN
7.402,6.280,3.118,-1.492,0.885,-0.088,IRONMAN
7.166,7.052,2.139,-0.459,0.826,0.573,IRONMAN
4.665,6.182,1.860,-0.345,0.901,1.519,IRONMAN
3.177,5.068,1.202,0.150,0.798,1.497,IRONMAN
4.285,5.087,2.714,0.671,0.502,1.429,IRONMAN
5.845,4.276,3.653,0.986,0.199,1.670,IRONMAN
6.831,5.648,4.341,1.320,-0.353,2.234,IRONMAN
8.133,5.620,3.876,1.760,-0.998,2.681,IRONMAN
11.267,7.106,6.531,2.152,-1.038,3.382,IRONMAN
11.836,6.978,8.477,2.242,-1.218,4.513,IRONMAN
11.943,5.585,10.463,2.117,-1.276,5.270,IRONMAN
11.379,2.706,11.262,1.361,-1.626,5.398,IRONMAN
11.951,-2.317,12.339,1.206,-1.669,5.512,IRONMAN
10.736,-4.470,14.310,0.611,-1.562,5.321,IRONMAN
11.114,-7.768,14.950,-0.178,-1.945,4.984,IRONMAN
12.170,-8.797,16.074,-0.617,-1.874,5.112,IRONMAN
10.658,-8.065,15.774,-1.493,-1.398,5.388,IRONMAN
7.887,-9.040,12.851,-1.867,-1.138,5.185,IRONMAN
7.053,-8.304,11.198,-1.770,-0.602,4.610,IRONMAN
5.440,-5.656,10.002,-2.031,0.000,4.097,IRONMAN
2.687,-4.439,6.326,-2.020,0.620,3.739,IRONMAN
0.260,-2.711,4.879,-1.333,1.596,2.480,IRONMAN
-0.618,-0.227,4.266,-0.360,2.179,0.400,IRONMAN
0.956,4.223,6.734,0.610,2.431,-1.387,IRONMAN
2.757,6.196,8.147,0.935,2.795,-2.129,IRONMAN
2.420,6.159,6.935,1.140,3.019,-2.464,IRONMAN
1.933,2.936,6.691,1.246,2.888,-2.162,IRONMAN
2.258,0.105,5.868,0.573,1.281,-2.363,IRONMAN
4.261,-0.726,7.365,-0.014,-1.146,-1.482,IRONMAN
3.929,-1.421,6.106,-0.440,-0.731,0.158,IRONMAN
1.783,-2.353,3.894,-0.551,-0.030,0.843,IRONMAN
1.030,-2.599,2.747,-0.074,-0.252,0.756,IRONMAN
1.739,-2.267,2.962,0.539,-0.999,0.282,IRONMAN
2.693,-1.017,4.502,1.052,-1.683,-0.035,IRONMAN
3.379,-0.482,4.309,1.455,-2.137,-0.305,IRONMAN
3.004,0.087,3.502,2.285,-2.084,-0.416,IRONMAN
0.978,1.166,2.390,3.555,-2.327,-0.935,IRONMAN
0.756,2.587,1.742,4.865,-2.816,-1.765,IRONMAN
1.933,5.350,3.952,5.003,-3.113,-2.037,IRONMAN
3.617,5.035,4.869,4.380,-3.012,-1.782,IRONMAN
4.694,2.997,4.049,3.625,-1.899,-1.801,IRONMAN
4.876,3.355,5.030,3.404,-0.502,-2.859,IRONMAN
4.194,6.476,7.286,3.704,0.041,-3.816,IRONMAN
4.144,9.399,6.848,3.013,-1.181,-4.148,IRONMAN
7.303,8.917,8.170,3.493,-1.730,-4.581,IRONMAN
8.203,13.862,7.946,3.296,-2.115,-5.197,IRONMAN
7.999,16.708,5.440,1.498,-2.951,-4.642,IRONMAN
10.413,13.505,4.319,0.967,-2.832,-3.935,IRONMAN
10.680,13.887,4.388,0.968,-1.965,-3.982,IRONMAN
8.131,14.925,2.922,0.412,-1.880,-3.732,IRONMAN
6.788,14.658,0.999,-0.143,-2.323,-3.325,IRONMAN
8.167,13.265,1.035,0.260,-2.151,-3.183,IRONMAN
6.903,14.509,1.089,0.310,-1.914,-2.762,IRONMAN
6.006,14.075,-0.227,-0.126,-2.120,-2.279,IRONMAN
7.175,12.468,-1.090,-0.291,-1.659,-1.898,IRONMAN
7.754,11.135,-0.142,0.174,-0.433,-1.379,IRONMAN
5.228,10.670,0.274,0.285,0.241,-0.636,IRONMAN
3.449,9.978,0.524,0.171,0.011,-0.168,IRONMAN
2.023,9.774,1.032,0.155,-0.753,-0.022,IRONMAN
1.861,9.451,0.767,0.256,-1.598,0.236,IRONMAN
1.517,9.553,0.262,0.216,-1.834,0.418,IRONMAN
1.414,9.708,0.151,0.138,-1.508,0.343,IRONMAN
0.705,9.275,-0.030,0.083,-1.183,0.272,IRONMAN
