acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.744,9.641,-2.598,0.014,0.101,-0.038,CAPT
-1.859,9.688,-2.615,-0.093,0.194,-0.037,CAPT
-1.910,9.824,-2.611,-0.365,0.243,0.010,CAPT
-1.272,10.416,-2.154,-0.657,0.162,0.219,CAPT
0.363,11.267,-2.495,-0.948,0.443,0.525,CAPT
3.883,12.884,-2.551,-0.983,0.628,1.289,CAPT
6.631,17.433,-3.907,-0.496,0.991,3.131,CAPT
8.577,18.089,-3.267,0.209,-1.412,5.049,CAPT
12.131,22.835,-1.913,0.820,-1.373,6.176,CAPT
15.077,25.152,-3.855,0.199,-0.167,6.846,CAPT
13.156,23.687,-6.186,0.746,-0.187,8.031,CAPT
13.901,24.508,-6.041,1.433,0.117,8.313,CAPT
12.745,24.471,-6.058,1.305,1.334,8.788,CAPT
8.930,22.277,-4.982,1.131,1.851,9.031,CAPT
5.100,21.359,-4.393,0.377,2.943,9.031,CAPT
1.794,18.912,-4.147,-0.563,3.216,8.978,CAPT
-1.667,15.075,-3.186,-0.958,3.105,9.031,CAPT
-7.599,11.578,-1.816,-1.705,3.108,8.554,CAPT
-4.703,7.339,-3.744,-1.105,2.386,7.743,CAPT
-10.556,-2.132,0.701,-1.637,2.010,5.925,CAPT
-8.995,-4.481,-1.226,-1.108,1.239,4.408,CAPT
-9.812,-6.332,0.480,-0.811,0.964,2.870,CAPT
-8.330,-8.124,-0.905,-0.672,0.734,1.483,CAPT
-6.265,-8.773,-1.856,-0.305,0.370,0.346,CAPT
-4.270,-8.859,-2.410,-0.044,0.152,-0.274,CAPT
-4.637,-9.815,-3.395,0.293,-0.038,-0.632,CAPT
-4.687,-10.182,-4.541,0.844,-0.447,-1.164,CAPT
-3.333,-9.781,-5.387,1.339,-0.428,-1.821,CAPT
-1.562,-9.772,-7.602,1.952,-0.515,-2.106,CAPT
0.015,-9.437,-8.576,3.081,-0.548,-2.041,CAPT
0.319,-7.094,-8.230,4.290,-0.117,-2.537,CAPT
3.382,-4.549,-7.985,5.253,0.255,-2.720,CAPT
6.903,-0.764,-5.578,5.978,-0.272,-1.949,CAPT
6.946,0.428,-4.727,6.655,-0.025,-1.578,CAPT
9.179,5.548,-2.885,7.391,0.144,-1.733,CAPT
8.335,9.185,-0.917,7.677,-0.073,-0.996,CAPT
5.459,10.270,-0.844,8.657,-1.226,-1.032,CAPT
11.004,18.669,3.028,6.624,2.027,-1.857,CAPT
6.445,16.545,4.679,5.846,2.182,-0.263,CAPT
3.066,16.616,5.971,6.006,0.392,0.560,CAPT
4.626,21.772,13.438,5.470,-0.052,0.514,CAPT
3.566,20.579,20.768,2.962,0.267,0.953,CAPT
1.133,15.829,19.273,0.968,-0.522,1.354,CAPT
0.671,12.868,16.033,-0.362,-0.938,1.332,CAPT
-0.075,10.807,13.144,-1.406,-1.309,1.242,CAPT
-0.295,8.919,11.311,-1.901,-1.056,0.884,CAPT
-0.864,8.252,11.279,-1.949,-0.475,-0.019,CAPT
-0.575,8.342,13.563,-2.106,0.396,-1.157,CAPT
-2.236,8.259,15.884,-2.548,1.064,-1.942,CAPT
-1.322,9.280,16.297,-2.987,1.209,-3.263,CAPT
2.088,10.859,19.884,-3.454,2.746,-4.556,CAPT
-0.512,13.145,22.181,-4.893,2.900,-4.389,CAPT
-1.258,11.917,19.034,-5.434,3.306,-5.360,CAPT
-3.659,16.115,15.405,-5.615,2.528,-6.697,CAPT
-2.802,19.155,6.542,-4.860,0.370,-7.146,CAPT
3.810,19.058,-1.010,-3.148,-2.630,-6.878,CAPT
12.340,14.026,-3.477,-2.013,-2.915,-5.045,CAPT
19.650,7.801,-5.723,-0.536,-3.273,-2.598,CAPT
15.443,3.600,1.045,-0.529,0.450,-1.544,CAPT
7.292,3.616,3.325,-1.492,1.821,0.520,CAPT
1.814,0.003,1.693,-1.197,0.908,1.217,CAPT
1.486,-1.540,0.975,-0.374,0.513,1.017,CAPT
1.405,-0.489,3.177,0.324,0.138,0.848,CAPT
1.204,-0.728,3.468,0.296,0.085,0.954,CAPT
0.925,-0.842,2.536,0.796,-0.028,0.787,CAPT
-0.226,0.219,2.422,1.605,-0.399,0.551,CAPT
0.509,0.804,1.384,2.103,-1.103,0.706,CAPT
0.567,1.821,1.445,2.659,-0.932,0.584,CAPT
-0.307,2.683,2.217,3.485,-0.559,0.095,CAPT
-1.714,4.052,2.394,4.016,-1.155,-0.529,CAPT
-0.614,4.017,1.418,4.624,-3.344,-0.180,CAPT
0.791,6.433,1.628,5.538,-4.063,-1.077,CAPT
2.827,9.148,1.830,5.608,-3.662,-2.238,CAPT
4.388,10.645,2.052,5.011,-3.107,-2.160,CAPT
2.109,12.765,1.448,4.752,-3.183,-2.840,CAPT
3.508,14.613,0.862,4.884,-4.357,-3.079,CAPT
4.908,17.450,1.451,3.716,-3.844,-3.688,CAPT
4.378,19.622,1.424,2.414,-1.999,-4.672,CAPT
2.403,19.188,0.290,1.712,-1.493,-4.638,CAPT
2.409,21.205,-1.353,1.320,-2.165,-4.404,CAPT
