acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.907,-0.417,-6.316,0.782,-0.174,0.414,HULK
0.498,-2.541,-5.648,0.805,0.157,-0.119,HULK
0.083,-4.749,-5.264,0.895,0.205,-0.418,HULK
-0.425,-6.636,-6.381,0.930,0.090,-0.563,HULK
-1.349,-8.511,-9.217,1.172,0.081,-0.783,HULK
-2.259,-9.213,-12.825,1.835,0.149,-1.050,HULK
-3.629,-8.687,-16.546,2.938,0.102,-1.236,HULK
-6.805,-7.337,-19.918,3.955,0.075,-1.608,HULK
-10.128,-5.089,-22.300,4.650,0.164,-2.494,HULK
-15.642,-0.083,-25.293,4.636,0.359,-3.885,HULK
-18.051,14.059,-26.520,3.632,1.750,-6.714,HULK
-11.540,26.702,-19.675,2.152,4.479,-8.453,HULK
-8.569,29.975,-12.320,2.523,4.057,-5.400,HULK
-7.088,31.627,-7.164,3.240,1.142,-0.737,HULK
-7.321,30.400,-4.473,2.516,0.364,1.102,HULK
-7.520,27.055,-2.440,0.970,0.037,1.340,HULK
-5.445,23.829,-2.997,-0.682,-0.341,1.243,HULK
-4.453,20.260,-6.514,-2.289,-0.910,1.461,HULK
-4.107,17.306,-11.523,-3.426,-1.403,1.693,HULK
-3.267,14.182,-15.238,-4.227,-1.531,1.771,HULK
-3.316,10.990,-17.534,-4.784,-1.500,1.870,HULK
-3.495,6.706,-19.961,-4.703,-1.491,1.992,HULK
-2.887,2.819,-20.356,-3.918,-1.507,2.217,HULK
-2.757,-1.664,-19.176,-3.148,-1.380,2.409,HULK
-2.650,-11.169,-19.798,-2.236,-1.325,2.916,HULK
-5.585,-26.837,-22.322,-0.599,-1.368,3.367,HULK
-14.492,-32.750,-25.537,1.562,-1.301,2.359,HULK
-17.231,-21.639,-22.691,2.652,0.191,-2.085,HULK
-12.247,-6.547,-20.508,2.277,1.629,-5.209,HULK
-11.939,3.066,-23.828,3.264,1.534,-5.100,HULK
-11.736,25.284,-21.866,3.794,2.435,-6.881,HULK
-3.888,32.750,-9.041,2.004,6.104,-8.191,HULK
-3.747,32.517,-3.598,1.129,4.201,-3.367,HULK
-7.261,27.022,-3.599,2.514,0.729,1.523,HULK
-7.495,24.324,0.026,2.775,-0.114,2.118,HULK
-6.512,19.413,1.978,0.547,0.556,0.557,HULK
-5.961,14.009,-0.786,-1.346,0.529,-0.433,HULK
-5.141,10.792,-3.666,-2.069,-0.363,-0.571,HULK
-4.314,9.652,-6.056,-2.543,-1.263,-0.331,HULK
-3.629,9.462,-9.065,-3.256,-1.835,-0.106,HULK
-3.186,8.602,-12.412,-3.948,-1.955,0.132,HULK
-2.899,6.811,-14.259,-4.007,-2.060,0.497,HULK
-2.469,5.268,-14.304,-3.728,-2.137,0.825,HULK
-1.630,3.815,-13.892,-3.328,-2.005,1.013,HULK
-1.039,2.653,-12.569,-2.962,-1.753,1.134,HULK
-0.764,2.019,-10.821,-2.569,-1.569,1.151,HULK
-0.604,2.371,-9.218,-2.240,-1.490,1.020,HULK
-0.169,3.152,-7.578,-2.103,-1.198,0.888,HULK
0.266,4.471,-6.499,-2.194,-0.721,0.702,HULK
0.819,5.552,-5.347,-2.064,0.150,0.259,HULK
1.262,6.563,-3.738,-1.562,1.321,-0.450,HULK
0.905,7.539,-2.182,-0.960,2.115,-0.931,HULK
0.237,8.421,-0.876,-0.407,2.267,-1.073,HULK
-0.516,9.262,0.294,0.140,1.908,-0.989,HULK
-0.837,10.504,1.058,0.462,1.209,-0.736,HULK
-0.608,11.218,1.241,0.516,0.613,-0.378,HULK
0.042,11.537,2.250,0.403,0.301,0.005,HULK
0.083,11.335,2.127,-0.115,0.135,0.575,HULK
-1.137,9.723,0.982,-0.120,0.082,0.834,HULK
-1.664,9.016,0.779,0.033,-0.187,0.849,HULK
-1.781,8.820,0.625,0.106,-0.475,0.718,HULK
-1.315,8.900,0.362,0.080,-0.668,0.502,HULK
-0.737,9.232,0.062,-0.037,-0.557,0.277,HULK
-0.321,9.508,-0.340,-0.127,-0.279,0.098,HULK
-0.033,9.653,-0.449,-0.183,0.070,-0.023,HULK
-0.153,9.924,-0.353,-0.201,0.392,-0.090,HULK
-0.369,9.997,-0.252,-0.163,0.535,-0.118,HULK
-0.388,9.890,-0.038,-0.127,0.466,-0.094,HULK
-0.321,9.932,0.076,-0.207,0.287,0.028,HULK
-0.689,9.761,-0.341,-0.251,0.031,0.187,HULK
-0.791,9.769,-0.602,-0.165,-0.251,0.276,HULK
-0.494,9.791,-0.717,-0.098,-0.345,0.295,HULK
-0.221,9.803,-0.785,-0.065,-0.216,0.281,HULK
-0.098,9.863,-0.690,-0.021,0.057,0.244,HULK
-0.201,9.763,-0.426,0.008,0.332,0.200,HULK
-0.406,9.644,-0.243,-0.007,0.414,0.186,HULK
-0.588,9.463,-0.191,-0.026,0.291,0.224,HULK
-0.667,9.434,-0.314,-0.021,0.082,0.263,HULK
-0.594,9.548,-0.466,0.000,-0.054,0.276,HULK
-0.456,9.592,-0.548,0.007,-0.057,0.253,HULK
