acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.152,9.999,-2.033,-0.047,-0.040,-0.155,LOGOUT
0.088,10.085,-2.210,-0.058,0.040,-0.137,LOGOUT
0.389,10.386,-2.391,-0.032,0.113,-0.067,LOGOUT
4.086,12.407,-2.452,-0.333,0.851,0.085,LOGOUT
5.664,13.145,-3.711,-0.756,1.633,0.863,LOGOUT
6.913,14.378,-4.316,0.184,-0.305,2.665,LOGOUT
10.214,17.768,-4.413,0.976,-1.390,4.173,LOGOUT
10.795,19.090,-4.615,0.997,-0.197,4.790,LOGOUT
10.868,19.440,-4.531,0.912,0.470,5.164,LOGOUT
11.702,18.578,-4.970,0.950,0.227,5.911,LOGOUT
12.745,17.243,-4.935,1.371,-0.742,6.840,LOGOUT
15.288,16.203,-5.849,1.607,-0.529,6.993,LOGOUT
14.220,14.327,-6.124,1.626,0.175,7.351,LOGOUT
10.382,11.864,-5.936,2.131,0.446,7.599,LOGOUT
5.810,7.828,-4.037,2.387,0.958,7.453,LOGOUT
3.733,3.694,-2.617,2.587,1.531,7.404,LOGOUT
3.302,-0.650,0.476,3.001,2.456,7.053,LOGOUT
0.927,-4.592,2.754,2.325,3.388,6.196,LOGOUT
-1.698,-8.646,2.061,0.935,3.072,5.397,LOGOUT
-3.207,-13.038,0.731,0.741,1.881,4.908,LOGOUT
-4.169,-12.864,0.567,1.410,1.006,3.808,LOGOUT
-4.906,-8.182,0.966,1.435,1.078,2.131,LOGOUT
-5.401,-3.289,0.568,0.984,1.218,0.435,LOGOUT
-5.224,0.615,-0.547,0.771,0.647,-0.726,LOGOUT
-3.494,4.033,-1.024,0.830,-0.214,-1.428,LOGOUT
-3.071,8.101,-1.492,0.853,-0.628,-1.739,LOGOUT
-2.952,11.310,-2.587,0.790,-0.965,-1.614,LOGOUT
-0.502,10.548,-2.654,0.733,-0.553,-1.326,LOGOUT
-0.015,8.563,-1.765,0.618,0.197,-1.325,LOGOUT
0.308,7.185,-1.391,0.192,0.453,-1.272,LOGOUT
0.792,4.420,-0.461,-0.157,0.430,-1.059,LOGOUT
-0.293,-0.374,0.525,-0.259,-0.259,-1.099,LOGOUT
0.553,-6.392,1.782,-0.181,-1.656,-1.984,LOGOUT
5.054,-10.549,2.533,-0.680,-2.814,-3.385,LOGOUT
13.660,-18.438,3.135,-1.305,-2.945,-3.398,LOGOUT
16.735,-28.239,8.269,-1.433,-2.905,-2.561,LOGOUT
26.840,-32.750,8.096,-1.567,-2.396,-2.090,LOGOUT
29.358,-31.395,5.972,-0.746,0.072,0.292,LOGOUT
22.546,-24.011,3.951,0.528,1.132,2.764,LOGOUT
15.544,-18.863,1.305,0.887,1.986,3.710,LOGOUT
9.095,-17.023,-0.167,0.890,2.264,3.750,LOGOUT
3.621,-12.354,-0.230,1.232,1.490,3.639,LOGOUT
0.998,-5.226,0.216,1.243,1.263,2.768,LOGOUT
-1.872,-0.468,-0.109,0.642,1.454,1.478,LOGOUT
-2.962,2.865,-0.757,0.763,0.802,0.351,LOGOUT
-3.520,11.187,-1.547,0.614,-0.568,-0.328,LOGOUT
-2.823,19.364,-5.362,-0.522,-0.993,-0.236,LOGOUT
-0.193,15.056,-5.371,-0.679,-0.238,-0.328,LOGOUT
-0.498,12.384,-3.737,0.042,0.204,-0.747,LOGOUT
-1.401,8.159,-1.217,0.063,0.771,-0.764,LOGOUT
-2.843,1.435,1.029,-0.142,0.374,-0.690,LOGOUT
-1.903,-6.554,2.478,-0.537,-0.966,-1.304,LOGOUT
0.970,-12.656,2.196,-0.998,-2.171,-2.476,LOGOUT
5.568,-15.616,2.283,-0.941,-1.927,-3.552,LOGOUT
3.660,-16.031,4.324,-0.597,-1.685,-4.229,LOGOUT
9.629,-2.485,-2.907,-1.690,-2.130,-6.339,LOGOUT
9.676,-0.464,-2.482,-0.698,-0.913,-6.388,LOGOUT
8.483,2.041,-0.711,0.119,-0.236,-6.327,LOGOUT
8.267,4.284,0.190,0.088,0.037,-6.293,LOGOUT
9.209,5.255,-0.325,-0.040,0.056,-6.339,LOGOUT
9.044,6.754,-0.884,-0.081,-0.646,-5.508,LOGOUT
12.095,9.859,-1.882,-0.778,-0.866,-4.867,LOGOUT
10.868,8.884,-2.037,-1.015,0.466,-5.142,LOGOUT
7.815,10.261,-1.734,-0.509,0.616,-4.796,LOGOUT
8.931,15.086,-2.460,-0.559,-0.570,-4.263,LOGOUT
7.937,12.981,-2.542,-0.534,-0.669,-3.892,LOGOUT
4.612,12.872,-2.396,-0.084,-1.112,-3.539,LOGOUT
3.610,14.341,-2.227,-0.063,-1.411,-3.493,LOGOUT
2.820,15.633,-1.994,-0.253,-1.848,-3.062,LOGOUT
2.555,16.343,-2.357,-0.408,-2.195,-2.985,LOGOUT
3.423,16.036,-2.980,-0.428,-1.830,-3.254,LOGOUT
3.722,15.118,-3.624,-0.248,-1.500,-3.119,LOGOUT
4.690,13.801,-4.086,-0.023,-1.637,-2.289,LOGOUT
5.997,12.190,-3.813,0.341,-1.179,-1.184,LOGOUT
4.468,11.409,-2.845,0.747,-0.540,-0.194,LOGOUT
2.626,11.358,-1.893,0.860,-0.266,0.547,LOGOUT
1.357,11.049,-1.221,0.666,0.070,0.755,LOGOUT
0.418,10.464,-0.914,0.362,0.297,0.621,LOGOUT
-0.216,10.051,-0.994,0.098,0.185,0.346,LOGOUT
0.344,9.796,-1.444,-0.090,-0.031,0.099,LOGOUT
