acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-18.078,9.439,3.661,-1.563,3.514,0.580,NULL
-14.665,4.551,0.684,-1.400,3.436,-4.016,NULL
-12.029,7.078,0.506,1.775,1.909,-8.018,NULL
-13.963,17.670,1.217,3.907,-1.119,-8.731,NULL
-10.692,29.820,-1.391,4.604,-4.722,-8.731,NULL
-4.791,32.750,-4.217,4.212,-7.087,-8.731,NULL
9.383,32.750,-5.290,2.515,-6.112,-8.731,NULL
18.176,29.945,-6.175,0.929,-1.121,-6.606,NULL
16.864,19.928,-6.743,-1.207,3.853,-2.882,NULL
9.080,18.507,-7.127,-3.313,4.840,0.400,NULL
5.179,17.201,-4.671,-3.710,2.251,2.631,NULL
2.627,18.576,-4.015,-3.153,-0.091,4.344,NULL
0.927,17.384,-4.612,-2.259,-1.736,5.859,NULL
-1.712,17.840,-4.921,-0.893,-3.460,7.707,NULL
-3.349,18.560,-4.326,0.786,-4.282,8.731,NULL
-3.147,16.929,-3.077,2.287,-3.435,8.731,NULL
-3.763,15.116,-0.900,3.301,-1.511,8.079,NULL
-7.129,11.488,2.414,4.100,0.864,7.672,NULL
-10.102,12.958,8.026,3.144,1.772,6.316,NULL
-13.987,11.250,7.022,-0.410,3.306,2.897,NULL
-14.710,7.023,2.422,-2.981,4.354,-1.729,NULL
-10.623,6.805,0.902,-1.402,2.940,-4.963,NULL
-7.649,10.070,0.914,1.126,1.466,-7.393,NULL
-6.383,16.801,1.204,2.547,0.571,-8.731,NULL
-5.178,22.175,0.827,2.787,-0.355,-8.731,NULL
-1.221,26.182,-0.316,2.424,-0.281,-8.731,NULL
4.340,27.869,0.502,2.061,2.143,-8.731,NULL
5.609,24.264,0.252,1.538,6.190,-8.731,NULL
3.392,21.111,-0.028,1.661,7.623,-7.211,NULL
-0.070,19.617,2.850,1.579,5.279,-4.198,NULL
0.263,17.080,4.559,0.931,0.826,-0.706,NULL
1.463,15.454,3.664,-0.518,-2.570,3.088,NULL
0.731,16.017,2.564,-1.795,-4.253,6.819,NULL
-3.615,18.160,1.985,-3.361,-5.465,8.731,NULL
-7.546,21.578,0.635,-4.576,-6.995,8.731,NULL
-8.764,23.699,-0.613,-5.692,-6.998,8.731,NULL
-9.177,20.445,-2.286,-6.642,-5.494,8.731,NULL
-8.097,11.759,-3.942,-5.282,-3.436,7.607,NULL
-5.698,8.563,-3.797,-2.989,-1.572,5.084,NULL
-6.882,5.418,-3.784,-1.026,0.212,3.069,NULL
-6.231,4.182,-3.755,1.284,1.494,1.583,NULL
-4.819,4.846,-3.046,3.396,3.633,-0.597,NULL
-5.504,6.474,-2.982,5.590,5.661,-2.962,NULL
-6.830,8.686,-1.935,8.116,6.785,-4.792,NULL
-9.713,16.680,0.265,8.731,7.209,-6.828,NULL
-13.884,27.237,0.994,8.731,5.443,-8.731,NULL
-10.297,32.110,5.926,8.731,-0.716,-8.731,NULL
0.832,29.987,6.999,5.493,1.158,-8.641,NULL
-0.619,22.951,9.245,1.442,0.922,-5.338,NULL
2.322,17.669,8.751,-2.052,-1.388,-0.793,NULL
-0.164,16.760,2.400,-5.538,-2.899,4.770,NULL
-7.538,18.418,-0.890,-7.996,-5.344,8.731,NULL
-13.948,23.737,-3.472,-8.731,-8.731,8.731,NULL
-8.729,21.376,-4.383,-7.257,-8.731,8.731,NULL
-7.601,12.752,-3.138,-6.945,-5.834,7.425,NULL
-6.117,8.020,-4.970,-6.030,-3.630,4.787,NULL
-6.420,5.894,-5.705,-4.969,-1.377,2.524,NULL
-6.477,3.209,-6.098,-3.267,-0.006,0.132,NULL
-4.288,1.901,-5.898,-0.775,1.018,-2.098,NULL
-2.386,3.056,-5.408,2.425,2.521,-4.212,NULL
-2.181,7.468,-4.364,5.544,4.164,-6.116,NULL
-2.593,12.318,-2.947,8.506,6.358,-7.574,NULL
-7.607,24.023,-1.176,8.731,8.731,-8.539,NULL
-10.289,29.381,1.758,8.731,8.357,-8.398,NULL
-10.953,30.163,6.209,8.731,7.216,-7.744,NULL
-8.476,26.737,11.204,6.274,2.443,-6.217,NULL
0.705,22.322,10.588,2.157,-0.775,-3.389,NULL
3.619,19.571,8.150,-2.491,-1.133,0.783,NULL
-0.761,20.768,2.617,-6.866,-1.002,5.652,NULL
-6.366,23.822,-0.747,-8.731,-1.275,8.360,NULL
-11.059,29.842,-4.121,-8.731,-3.306,8.731,NULL
-12.924,24.458,-6.972,-8.731,-4.263,8.669,NULL
-9.778,14.632,-5.384,-7.318,-4.727,6.252,NULL
-6.174,8.405,-4.883,-4.517,-4.970,4.288,NULL
-6.479,7.673,-4.170,-2.567,-4.532,4.077,NULL
-7.612,8.212,-2.990,-1.784,-3.452,3.940,NULL
-8.482,7.698,-2.814,-1.619,-1.866,2.742,NULL
-7.491,5.527,-3.398,-1.371,0.030,-0.433,NULL
-6.745,4.655,-3.899,0.040,1.446,-4.106,NULL
-5.493,6.866,-3.688,3.110,2.292,-7.276,NULL
