acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.069,9.177,2.790,0.015,0.005,-0.003,CAPT
0.103,9.180,2.780,0.018,-0.010,-0.001,CAPT
0.267,9.165,2.789,0.037,-0.017,-0.010,CAPT
0.491,9.258,3.032,0.055,-0.066,-0.007,CAPT
1.037,9.516,3.035,0.053,-0.242,0.018,CAPT
3.477,9.892,3.838,0.284,-0.224,0.087,CAPT
4.809,11.355,6.319,0.128,-0.211,0.277,CAPT
8.475,14.624,5.664,-0.653,-1.862,2.588,CAPT
9.656,16.065,6.376,-0.473,-2.310,3.647,CAPT
9.904,16.542,6.549,-0.501,-2.312,4.418,CAPT
8.799,17.194,7.004,-0.583,-2.321,4.984,CAPT
8.434,16.948,5.877,-0.406,-3.021,5.496,CAPT
8.869,15.084,5.204,0.112,-3.578,5.852,CAPT
8.535,15.401,5.991,0.161,-3.398,6.212,CAPT
8.189,14.356,5.036,0.094,-3.301,6.680,CAPT
6.904,12.821,4.211,0.069,-3.118,7.103,CAPT
5.434,11.411,3.437,-0.063,-3.153,6.969,CAPT
4.083,9.134,2.191,0.021,-3.387,7.026,CAPT
1.536,6.546,1.624,0.720,-3.111,6.837,CAPT
-2.275,4.280,1.423,0.516,-3.148,5.646,CAPT
-16.947,-11.461,-0.131,1.839,-1.488,3.177,CAPT
-22.496,-11.232,4.456,0.501,-0.954,0.835,CAPT
-14.102,-10.619,-7.545,-1.650,-1.779,-2.426,CAPT
-4.282,-8.623,-14.101,1.801,-2.227,-3.392,CAPT
-1.508,-7.167,-4.959,2.053,-0.962,-2.888,CAPT
-4.486,-8.812,-12.922,0.878,0.444,-2.878,CAPT
-2.295,-6.842,-15.917,3.515,0.032,-3.758,CAPT
3.601,-4.089,-11.159,4.876,0.228,-3.937,CAPT
7.165,-1.932,-9.848,4.683,1.890,-3.467,CAPT
7.078,0.369,-10.363,5.468,3.300,-2.696,CAPT
9.643,4.214,-6.026,6.404,3.859,-1.890,CAPT
12.195,7.746,-1.619,6.512,4.826,-0.731,CAPT
11.612,10.037,2.647,6.870,5.329,0.951,CAPT
6.043,10.292,10.166,5.970,4.995,2.150,CAPT
0.227,8.378,12.860,6.068,2.308,2.855,CAPT
-3.614,8.783,24.315,4.734,0.066,2.090,CAPT
-3.135,5.994,21.174,3.322,-0.772,1.392,CAPT
-3.024,7.286,22.295,1.778,0.105,0.984,CAPT
-7.446,5.912,19.243,0.099,0.165,0.536,CAPT
-8.731,5.544,17.179,-0.815,-0.538,-0.193,CAPT
-11.202,4.744,15.321,-1.589,-0.939,-1.060,CAPT
-13.011,4.604,13.856,-2.551,-0.974,-2.120,CAPT
-12.311,4.157,13.281,-2.949,-0.247,-3.318,CAPT
-8.674,4.930,13.322,-3.233,2.120,-4.902,CAPT
-7.002,6.295,14.123,-3.120,4.381,-6.356,CAPT
-4.830,7.178,13.171,-2.246,4.739,-7.014,CAPT
-5.164,7.744,12.359,-0.657,4.231,-7.921,CAPT
-2.332,11.090,16.908,0.539,3.368,-8.731,CAPT
-1.063,16.741,21.666,-0.654,2.487,-7.804,CAPT
-0.005,16.275,17.570,-2.126,0.294,-7.047,CAPT
3.045,15.801,10.339,-3.128,-0.782,-6.639,CAPT
8.414,11.291,2.313,-2.332,-0.947,-6.306,CAPT
20.409,9.060,0.033,-0.349,-0.842,-5.541,CAPT
15.481,4.392,2.081,2.202,-3.093,-1.857,CAPT
13.503,5.660,12.661,1.799,-0.427,0.926,CAPT
4.162,-0.127,3.550,-2.047,0.750,1.221,CAPT
1.451,-2.252,0.252,-0.077,-0.435,0.525,CAPT
3.405,-0.669,2.923,1.840,-1.444,0.163,CAPT
3.046,0.314,5.194,1.888,-1.823,0.050,CAPT
2.642,1.496,4.184,1.870,-2.443,0.081,CAPT
1.678,2.217,3.293,2.124,-3.139,0.089,CAPT
1.919,2.088,2.421,2.447,-3.568,-0.058,CAPT
2.871,2.252,2.237,2.933,-3.215,-0.372,CAPT
2.103,2.981,3.429,3.488,-2.789,-0.620,CAPT
1.539,2.410,1.960,3.124,-3.026,-1.391,CAPT
4.936,4.041,3.463,3.403,-2.243,-2.542,CAPT
5.148,5.934,6.101,2.741,-1.097,-3.055,CAPT
4.616,5.573,3.749,1.733,-1.243,-3.364,CAPT
6.908,7.681,4.820,1.999,-1.029,-4.046,CAPT
7.565,10.961,6.897,1.635,-0.599,-4.723,CAPT
7.855,12.339,4.008,0.728,-1.516,-4.822,CAPT
11.120,13.701,5.556,1.171,-1.623,-4.924,CAPT
10.908,16.013,7.808,1.058,-0.896,-4.362,CAPT
8.265,16.378,5.911,-0.545,-0.982,-3.691,CAPT
8.660,15.929,4.307,-1.209,-1.164,-3.521,CAPT
8.743,14.852,3.171,-1.156,-0.958,-3.049,CAPT
7.949,13.419,2.345,-0.790,-0.446,-2.161,CAPT
6.333,12.028,2.009,-0.317,0.008,-1.235,CAPT
4.597,10.797,2.124,0.070,0.287,-0.603,CAPT
3.066,10.078,2.640,0.266,0.399,-0.290,CAPT
