acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.212,9.641,0.266,0.482,-0.089,0.419,BOMB
0.836,10.066,0.277,0.793,-1.000,0.729,BOMB
3.152,10.775,0.772,0.830,-1.825,0.585,BOMB
7.904,12.672,0.816,0.279,-1.150,0.507,BOMB
10.257,13.716,1.746,0.262,-0.811,1.929,BOMB
10.995,14.688,0.039,0.319,-1.999,3.023,BOMB
15.821,15.600,-2.678,0.342,-2.508,3.766,BOMB
20.709,19.436,-7.941,1.162,-1.924,4.881,BOMB
25.390,28.644,-13.417,1.723,-0.654,6.697,BOMB
20.685,31.931,-17.707,1.919,1.896,7.999,BOMB
16.250,32.750,-17.579,3.842,2.093,8.515,BOMB
11.362,32.750,-12.296,4.515,3.056,8.731,BOMB
4.236,32.750,-11.049,3.527,4.552,8.731,BOMB
-6.141,28.505,-8.206,3.719,4.182,8.731,BOMB
-9.152,24.609,-6.203,3.898,3.656,8.731,BOMB
-10.858,22.237,-3.349,3.349,3.865,8.731,BOMB
-16.114,11.729,-0.505,3.158,2.906,8.731,BOMB
-16.468,4.153,3.136,3.171,1.745,6.042,BOMB
-15.022,1.236,7.369,2.910,1.075,4.921,BOMB
-15.155,-1.845,11.732,2.066,0.916,3.406,BOMB
-10.328,-4.759,11.428,0.563,0.787,1.637,BOMB
-3.161,-6.361,8.842,-0.135,1.016,1.357,BOMB
-1.265,-8.842,6.472,-0.423,1.548,1.828,BOMB
-2.887,-8.914,5.522,-0.226,2.189,2.300,BOMB
-8.454,-6.017,6.823,-0.316,3.490,2.969,BOMB
-16.721,-2.597,6.639,-1.264,5.085,3.361,BOMB
-29.059,-0.697,4.102,-2.690,5.248,2.645,BOMB
-32.750,-3.771,-0.267,-3.170,3.255,0.056,BOMB
-27.372,-6.352,-3.128,-1.540,2.223,-4.492,BOMB
-17.327,-2.186,-3.556,0.648,2.554,-8.031,BOMB
-9.233,0.804,-2.439,2.700,4.113,-8.731,BOMB
-2.309,7.715,1.729,4.166,4.205,-8.731,BOMB
-1.367,15.369,3.584,5.139,4.149,-8.731,BOMB
7.246,21.916,10.500,4.860,2.730,-8.141,BOMB
10.228,14.419,9.526,3.416,3.666,-6.493,BOMB
9.908,9.171,14.459,2.138,3.516,-4.812,BOMB
10.609,3.014,10.964,0.057,-0.098,-2.152,BOMB
15.105,-3.319,6.235,-0.497,-0.836,-0.620,BOMB
10.410,-4.425,8.077,0.125,0.170,0.657,BOMB
4.762,-3.233,8.079,-0.107,1.017,1.338,BOMB
1.446,-4.579,6.668,-0.575,1.496,0.729,BOMB
1.287,-5.458,4.599,-0.105,0.270,-0.066,BOMB
2.307,-4.405,3.915,0.920,-1.011,-0.404,BOMB
3.295,-2.845,3.002,1.582,-1.396,-0.480,BOMB
3.610,-1.364,1.041,1.835,-1.688,-0.362,BOMB
3.539,0.352,-0.682,2.027,-1.717,0.036,BOMB
2.051,2.539,-1.562,2.180,-1.451,0.649,BOMB
-0.965,3.985,-1.279,2.653,-2.008,1.446,BOMB
-0.934,3.483,0.083,3.356,-2.195,1.769,BOMB
-1.347,4.811,1.267,3.217,-1.227,0.813,BOMB
-1.183,3.007,1.472,3.018,-0.624,-1.018,BOMB
-0.760,4.475,1.394,3.088,-0.834,-2.962,BOMB
0.822,7.219,3.908,3.812,-1.432,-4.417,BOMB
3.143,10.586,3.579,3.215,-2.477,-5.061,BOMB
7.013,12.945,2.827,2.318,-3.305,-5.319,BOMB
10.219,19.053,4.035,1.888,-3.273,-5.615,BOMB
12.620,21.325,1.941,0.599,-3.615,-5.208,BOMB
13.031,23.153,3.783,0.517,-3.072,-4.525,BOMB
13.388,24.145,1.864,-0.789,-4.110,-4.434,BOMB
14.606,18.842,-2.358,-1.519,-4.561,-3.404,BOMB
15.984,13.598,-2.381,-0.932,-3.167,-2.901,BOMB
13.388,12.434,-0.672,-0.066,-0.798,-2.997,BOMB
9.978,12.796,-0.324,-0.077,0.423,-2.932,BOMB
8.506,11.688,-0.508,-0.110,0.762,-2.951,BOMB
7.750,11.033,0.774,0.671,0.858,-2.998,BOMB
5.779,12.081,0.944,0.880,0.099,-2.712,BOMB
6.146,12.523,0.196,0.258,-1.021,-1.754,BOMB
6.186,12.071,-0.729,-0.228,-1.378,-0.724,BOMB
4.891,10.459,-1.131,-0.148,-1.171,-0.046,BOMB
3.235,10.138,-0.701,0.233,-1.117,0.405,BOMB
2.967,10.874,0.247,0.227,-1.243,0.974,BOMB
2.153,10.234,0.404,-0.073,-1.156,1.440,BOMB
1.314,9.448,0.250,-0.191,-1.054,1.179,BOMB
1.424,9.489,0.157,-0.134,-0.897,0.692,BOMB
1.933,9.490,0.063,-0.075,-0.544,0.561,BOMB
1.964,9.599,0.161,0.051,0.110,0.521,BOMB
1.311,9.714,0.373,0.180,0.512,0.262,BOMB
1.032,9.618,0.460,0.272,0.528,0.149,BOMB
1.123,9.674,0.659,0.301,0.570,0.063,BOMB
0.770,9.675,0.859,0.328,0.565,-0.027,BOMB
