acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.713,9.856,-2.065,0.040,-0.098,-0.123,BOMB
-0.529,9.880,-2.107,0.019,-0.086,-0.151,BOMB
0.262,9.959,-2.538,0.083,-0.079,-0.089,BOMB
2.772,10.567,-3.169,0.393,-0.170,0.172,BOMB
7.514,12.840,-3.471,0.920,-0.024,0.884,BOMB
10.936,16.294,-4.027,1.124,-0.115,2.205,BOMB
13.524,19.899,-6.459,1.094,-0.996,4.218,BOMB
15.442,23.304,-10.453,1.200,-0.813,5.804,BOMB
18.063,28.157,-14.564,1.923,-0.125,6.859,BOMB
16.485,28.824,-16.070,3.086,-0.264,8.920,BOMB
10.208,22.608,-11.156,4.207,0.553,9.031,BOMB
3.354,18.169,-6.035,4.161,1.842,8.246,BOMB
-1.896,16.635,-4.553,3.618,1.639,7.729,BOMB
-4.799,13.466,-3.271,3.549,0.962,7.252,BOMB
-4.145,10.325,-1.126,3.705,0.907,6.009,BOMB
-3.779,6.030,0.431,2.713,2.093,4.356,BOMB
-2.254,1.436,1.119,1.620,2.548,3.307,BOMB
1.430,-3.277,0.750,0.980,2.600,2.788,BOMB
7.212,-5.448,-0.357,0.486,3.328,2.812,BOMB
9.992,-7.570,-0.644,-0.503,4.380,3.354,BOMB
12.345,-6.958,-0.970,-1.647,5.270,4.745,BOMB
6.953,-4.503,-3.421,-3.423,7.102,6.313,BOMB
-0.035,-6.173,-6.596,-4.063,6.069,7.530,BOMB
-3.339,-3.954,-7.458,-3.205,4.865,7.515,BOMB
-9.715,-2.022,-7.365,-2.442,3.544,6.944,BOMB
-12.126,-3.431,-6.804,-1.804,2.125,5.501,BOMB
-11.886,-2.872,-6.693,-0.896,1.480,3.921,BOMB
-13.563,-1.370,-8.452,-0.751,1.066,2.802,BOMB
-15.866,-2.116,-11.393,-0.829,1.136,1.944,BOMB
-18.866,-2.363,-13.734,-0.524,1.310,0.755,BOMB
-20.417,-2.802,-15.661,0.317,1.019,-1.103,BOMB
-17.839,-2.597,-16.228,2.443,0.734,-3.436,BOMB
-12.884,0.045,-13.322,4.729,1.733,-4.946,BOMB
-8.391,0.742,-8.555,6.534,3.103,-6.391,BOMB
-7.274,4.690,-4.932,8.731,3.857,-7.550,BOMB
-6.175,13.643,-1.192,8.731,2.388,-8.162,BOMB
5.008,26.621,9.499,8.731,0.675,-5.232,BOMB
10.125,18.764,14.486,4.184,3.831,-1.600,BOMB
-0.975,2.572,15.191,3.747,3.092,-2.643,BOMB
4.288,5.021,13.495,3.520,-0.804,-2.995,BOMB
7.420,2.222,10.667,1.041,-0.163,-0.669,BOMB
2.401,-2.945,8.109,0.429,1.066,-0.274,BOMB
0.682,-2.281,6.623,0.822,-0.424,-0.648,BOMB
2.580,-1.128,5.342,0.882,-0.453,-0.502,BOMB
1.278,0.353,5.461,0.989,-0.367,-0.423,BOMB
1.479,2.254,4.093,0.997,-0.699,-0.367,BOMB
2.656,2.628,2.311,0.906,-0.958,-0.195,BOMB
2.170,2.241,1.829,1.103,-1.254,0.149,BOMB
1.417,3.637,2.946,1.502,-1.011,0.327,BOMB
-0.181,2.951,2.599,1.026,-0.946,0.064,BOMB
-0.289,1.943,1.666,1.054,-2.086,-0.040,BOMB
0.580,2.915,1.283,1.585,-2.473,-0.406,BOMB
-0.076,2.186,0.889,2.121,-2.814,-1.465,BOMB
1.823,3.394,0.432,2.946,-3.548,-2.734,BOMB
3.702,7.920,-0.474,3.295,-3.245,-3.957,BOMB
5.058,9.711,0.507,3.651,-2.722,-4.743,BOMB
7.088,15.942,1.338,4.071,-2.591,-5.811,BOMB
11.535,21.951,1.640,3.825,-2.395,-6.286,BOMB
11.596,23.692,1.610,2.510,-2.071,-5.598,BOMB
10.947,22.951,1.675,2.072,-3.241,-4.745,BOMB
13.286,23.959,0.608,1.293,-1.697,-5.229,BOMB
9.861,21.400,0.196,0.837,-0.518,-5.146,BOMB
7.535,19.647,-0.652,1.009,-1.350,-4.089,BOMB
7.074,17.988,-1.553,1.337,-2.520,-3.136,BOMB
8.371,16.491,-2.357,1.283,-2.817,-2.190,BOMB
8.154,14.565,-2.653,0.970,-2.261,-1.190,BOMB
6.652,13.273,-2.772,0.617,-1.702,-0.241,BOMB
5.013,12.222,-2.849,0.304,-1.116,0.344,BOMB
3.353,11.271,-2.934,0.084,-0.572,0.669,BOMB
2.398,10.117,-2.520,0.101,-0.039,0.631,BOMB
0.647,9.625,-1.783,0.184,0.061,0.409,BOMB
0.658,9.872,-1.779,0.195,-0.407,0.341,BOMB
0.921,9.975,-1.933,0.126,-0.577,0.371,BOMB
0.738,9.991,-2.149,0.053,-0.623,0.457,BOMB
1.004,10.252,-2.549,-0.074,-0.375,0.439,BOMB
0.812,10.083,-2.723,-0.163,0.162,0.357,BOMB
-0.171,9.844,-2.389,-0.035,0.488,0.328,BOMB
-0.837,9.858,-2.155,0.083,0.304,0.294,BOMB
-0.502,9.896,-2.186,0.087,0.033,0.327,BOMB
-0.605,9.725,-2.037,0.104,-0.042,0.408,BOMB
