acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.437,11.328,-3.757,-0.818,0.678,0.807,SHIELD
3.382,12.426,-4.176,-0.877,0.717,1.847,SHIELD
2.670,12.458,-5.508,-0.788,0.761,2.449,SHIELD
2.797,11.403,-7.375,-0.189,1.156,2.450,SHIELD
2.141,10.026,-10.024,1.137,1.530,2.028,SHIELD
1.863,10.458,-11.390,2.952,1.441,1.535,SHIELD
1.437,11.425,-13.007,4.371,0.937,1.347,SHIELD
3.266,12.115,-13.609,5.622,0.405,1.034,SHIELD
5.991,14.739,-12.952,5.936,1.130,0.941,SHIELD
8.037,16.598,-12.462,5.344,2.228,0.857,SHIELD
8.936,17.422,-12.608,4.404,3.781,1.094,SHIELD
8.562,16.935,-14.137,3.842,4.402,1.898,SHIELD
7.472,15.792,-14.690,3.282,4.754,2.585,SHIELD
6.364,13.728,-14.806,2.629,5.600,2.738,SHIELD
4.860,11.038,-13.477,2.118,5.985,3.070,SHIELD
3.882,8.252,-11.539,1.392,6.184,3.259,SHIELD
1.995,5.268,-9.386,0.861,5.638,3.246,SHIELD
1.262,1.920,-6.253,0.938,4.372,3.236,SHIELD
0.438,0.306,-3.261,1.084,2.865,2.885,SHIELD
1.713,0.055,-1.061,0.784,2.177,2.321,SHIELD
1.780,-0.234,0.075,0.026,2.161,1.905,SHIELD
1.048,0.054,0.252,-0.742,2.478,1.500,SHIELD
0.762,-1.452,0.424,-0.811,2.168,1.291,SHIELD
0.963,-1.560,1.083,-0.714,1.768,0.838,SHIELD
1.228,-1.876,1.126,-0.507,1.487,0.558,SHIELD
1.316,-2.447,1.464,-0.205,1.053,0.360,SHIELD
1.298,-2.474,1.967,-0.101,0.817,0.107,SHIELD
0.736,-2.490,2.163,-0.058,0.696,-0.093,SHIELD
0.129,-2.727,2.566,0.144,0.581,-0.424,SHIELD
0.122,-3.210,3.225,0.480,0.290,-0.803,SHIELD
-0.056,-2.207,3.415,0.471,0.103,-1.244,SHIELD
0.092,-1.019,1.108,0.433,0.622,-1.653,SHIELD
-3.593,-2.391,-0.071,0.749,1.624,-2.528,SHIELD
-4.392,-2.585,-3.192,1.203,0.506,-2.890,SHIELD
-4.678,-2.720,-3.954,1.685,-0.839,-3.534,SHIELD
-0.575,0.564,-3.513,2.507,-2.748,-4.279,SHIELD
5.816,4.013,-1.901,2.895,-3.941,-3.953,SHIELD
9.390,7.848,-2.585,2.133,-5.201,-2.659,SHIELD
13.590,7.106,-5.507,1.446,-4.822,-2.562,SHIELD
15.333,11.557,-6.126,0.478,-3.751,-2.718,SHIELD
15.388,12.921,-2.308,-0.528,-2.051,-3.396,SHIELD
10.843,11.529,-4.820,-0.624,-2.079,-3.182,SHIELD
11.068,12.562,-6.215,-0.082,-2.651,-3.153,SHIELD
10.160,13.607,-3.093,-0.506,-1.338,-3.764,SHIELD
6.161,12.469,-3.286,-0.711,-1.518,-3.353,SHIELD
6.694,14.830,-4.503,-0.342,-2.732,-2.837,SHIELD
6.730,14.030,-4.146,-0.842,-1.776,-2.835,SHIELD
3.651,11.668,-3.514,-0.961,-1.791,-2.574,SHIELD
2.099,12.431,-2.970,-0.903,-2.727,-2.134,SHIELD
0.956,12.477,-2.609,-1.088,-3.357,-1.687,SHIELD
0.525,12.365,-2.781,-1.414,-4.159,-1.210,SHIELD
1.924,12.382,-6.089,-1.187,-6.274,0.695,SHIELD
-3.624,15.571,-4.960,-1.610,-7.181,-0.207,SHIELD
-1.167,13.890,-6.898,-2.283,-5.195,-1.077,SHIELD
-1.221,13.123,-8.251,-2.032,-4.138,-1.363,SHIELD
1.150,12.012,-7.992,-1.276,-3.513,-1.211,SHIELD
1.720,11.139,-7.333,-0.566,-2.714,-0.725,SHIELD
2.656,10.345,-6.454,0.085,-1.772,-0.450,SHIELD
1.877,10.091,-5.185,0.712,-0.856,-0.024,SHIELD
0.198,10.422,-3.962,0.880,-0.478,0.354,SHIELD
-0.675,10.063,-3.227,0.682,-0.229,0.484,SHIELD
-1.632,9.192,-3.130,0.572,-0.157,0.476,SHIELD
-2.212,8.844,-3.079,0.656,-0.358,0.372,SHIELD
-2.047,8.785,-2.598,0.579,-0.546,0.155,SHIELD
-1.806,9.046,-2.557,0.518,-0.454,-0.125,SHIELD
-1.473,9.443,-2.703,0.466,-0.127,-0.391,SHIELD
-1.474,9.583,-2.687,0.485,0.130,-0.592,SHIELD
-0.748,11.395,3.377,1.057,-0.755,-0.484,SHIELD
0.021,14.687,7.155,0.141,-1.043,-0.009,SHIELD
-1.209,8.433,-2.793,-0.074,-1.336,0.640,SHIELD
-0.687,9.069,-4.182,0.180,-0.744,0.088,SHIELD
0.096,9.384,-4.347,0.274,0.755,-0.363,SHIELD
-1.430,10.160,-4.100,0.327,1.517,-0.386,SHIELD
-1.918,9.566,-3.753,0.095,1.703,-0.347,SHIELD
-2.469,9.243,-3.041,-0.120,1.728,-0.466,SHIELD
-2.287,9.909,-0.506,-0.277,1.095,-0.323,SHIELD
-2.231,9.718,-0.673,-0.299,0.543,0.006,SHIELD
-3.280,9.306,-1.808,-0.152,0.073,0.149,SHIELD
-3.295,9.267,-2.535,-0.075,-0.232,0.103,SHIELD
-2.659,9.455,-2.760,0.051,-0.359,0.002,SHIELD
