acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.526,10.017,-0.615,0.065,-0.153,0.045,CAPT
0.368,10.676,-0.385,-0.053,-0.662,0.256,CAPT
2.566,10.851,-0.908,-0.462,-0.890,0.851,CAPT
3.464,11.102,0.021,-0.789,-1.190,1.490,CAPT
4.341,12.575,-1.943,-1.044,-1.964,2.029,CAPT
8.421,11.079,-1.759,-0.325,-2.580,2.762,CAPT
10.370,11.418,-3.299,0.673,-3.280,3.666,CAPT
16.754,14.230,-5.114,1.389,-3.810,4.224,CAPT
21.592,17.737,-7.825,1.374,-1.925,5.678,CAPT
25.074,20.935,-13.022,2.540,-2.163,7.315,CAPT
32.750,26.535,-14.218,4.425,-3.684,8.731,CAPT
24.030,22.296,-12.962,4.966,-0.610,8.731,CAPT
12.721,20.258,-7.564,6.613,0.218,8.731,CAPT
6.696,25.725,-1.184,6.175,0.576,8.731,CAPT
-5.886,22.178,1.939,5.415,0.760,8.731,CAPT
-16.013,16.412,4.954,4.171,-0.001,6.519,CAPT
-18.094,7.272,5.605,2.621,-1.591,4.264,CAPT
-14.478,-0.941,3.512,1.655,-1.744,1.099,CAPT
-7.345,-3.964,1.588,1.540,-1.281,-1.335,CAPT
-1.562,-7.850,-1.661,1.082,-1.478,-1.472,CAPT
1.147,-14.082,-7.171,1.411,-1.916,-1.772,CAPT
1.511,-17.129,-10.612,3.316,-2.112,-3.136,CAPT
5.063,-12.414,-9.016,5.599,-0.929,-4.242,CAPT
12.955,-3.173,-6.166,7.028,1.531,-3.368,CAPT
8.313,2.059,-0.386,7.794,2.694,-2.005,CAPT
9.070,11.782,12.879,6.166,3.697,-0.974,CAPT
2.538,6.926,17.853,3.560,1.666,0.963,CAPT
0.690,2.854,16.171,2.452,0.181,0.200,CAPT
3.237,1.570,11.954,1.475,-0.117,-0.345,CAPT
0.179,-1.010,11.883,0.790,0.893,-0.467,CAPT
-4.102,-1.861,14.434,0.448,1.062,-1.154,CAPT
-10.167,-1.038,21.619,-0.054,1.066,-2.224,CAPT
-12.581,0.576,22.831,-1.618,1.499,-4.599,CAPT
-10.537,0.304,19.779,-2.617,1.920,-6.931,CAPT
-9.688,2.887,18.106,-2.793,1.897,-8.731,CAPT
-3.076,10.727,15.092,-2.213,0.297,-8.731,CAPT
4.685,15.560,9.824,-2.958,-1.133,-8.166,CAPT
5.992,21.745,-0.524,-1.882,-2.062,-7.086,CAPT
10.644,21.360,1.632,-1.094,0.278,-7.772,CAPT
9.489,15.750,1.765,-1.184,-1.163,-4.875,CAPT
12.067,8.743,-0.354,-1.012,-0.509,-3.161,CAPT
9.258,4.785,1.619,-0.603,0.561,-1.764,CAPT
6.346,1.860,2.395,-0.320,-0.154,-0.383,CAPT
4.251,1.077,2.082,-0.031,-0.372,0.261,CAPT
2.994,0.362,0.467,0.262,-0.620,0.525,CAPT
2.681,0.553,-0.441,0.729,-0.788,0.694,CAPT
1.746,2.261,-1.729,1.168,-1.181,0.800,CAPT
-0.181,2.730,-2.865,1.373,-1.875,1.084,CAPT
-0.346,3.449,-3.249,1.774,-1.843,0.925,CAPT
-0.580,3.875,-2.728,2.122,-1.247,0.266,CAPT
-0.706,3.640,-1.442,2.751,-0.422,-0.678,CAPT
-1.230,7.034,-0.155,3.563,0.259,-2.209,CAPT
-1.282,10.716,1.481,4.258,0.512,-3.942,CAPT
0.472,12.961,3.423,4.553,0.589,-4.700,CAPT
1.027,17.837,3.700,4.431,-0.071,-4.927,CAPT
2.094,21.897,5.511,4.622,-0.639,-5.061,CAPT
4.331,23.416,5.109,3.810,-1.370,-4.553,CAPT
4.838,23.501,4.574,2.707,-2.126,-3.459,CAPT
4.916,21.915,2.984,2.026,-2.855,-2.709,CAPT
6.699,20.635,1.280,1.661,-3.054,-2.439,CAPT
8.276,18.750,1.563,1.573,-2.048,-1.949,CAPT
6.940,16.222,1.429,1.269,-1.340,-1.030,CAPT
5.046,13.988,1.044,1.091,-1.311,-0.115,CAPT
1.814,12.268,1.360,0.966,-1.870,0.425,CAPT
3.891,14.497,4.350,1.072,-4.919,0.958,CAPT
3.918,11.783,1.280,-0.191,-3.638,1.700,CAPT
2.699,9.264,-1.607,-0.129,-2.408,1.307,CAPT
2.429,8.848,-1.862,0.115,-1.359,0.695,CAPT
1.585,9.405,-1.102,0.372,-0.891,0.225,CAPT
1.742,9.487,-0.975,0.290,-0.664,0.111,CAPT
1.735,9.709,-1.130,0.130,-0.448,0.137,CAPT
1.152,9.671,-1.460,0.028,-0.350,0.130,CAPT
0.678,9.453,-1.738,-0.053,-0.269,0.123,CAPT
0.467,9.499,-1.642,-0.065,-0.234,0.101,CAPT
0.449,9.767,-1.152,-0.017,-0.210,0.089,CAPT
0.218,9.768,-0.893,-0.042,-0.264,0.092,CAPT
0.225,9.650,-0.997,-0.102,-0.277,0.081,CAPT
0.325,9.706,-1.003,-0.106,-0.273,0.069,CAPT
0.588,9.696,-0.906,-0.064,-0.209,0.072,CAPT
0.726,9.554,-0.883,-0.023,-0.134,0.041,CAPT
