acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
5.240,10.481,-6.769,0.901,1.397,-0.560,SHANGCHI
6.166,11.710,-8.439,0.664,2.449,-0.183,SHANGCHI
3.447,10.562,-9.814,0.586,3.486,0.222,SHANGCHI
1.802,10.756,-11.232,1.337,3.290,0.626,SHANGCHI
1.673,12.220,-10.540,2.021,2.838,1.010,SHANGCHI
0.014,11.290,-11.262,2.609,1.952,1.440,SHANGCHI
-0.627,10.896,-11.992,3.638,1.378,1.337,SHANGCHI
-4.802,9.763,-12.527,4.585,0.197,1.000,SHANGCHI
-4.612,10.799,-13.512,5.657,-1.473,0.517,SHANGCHI
-4.209,10.537,-13.658,5.899,-1.532,-0.594,SHANGCHI
-4.882,10.290,-14.154,6.189,-1.303,-1.176,SHANGCHI
-4.866,10.149,-13.048,5.610,-0.586,-1.621,SHANGCHI
-5.108,8.323,-12.951,4.942,0.060,-1.998,SHANGCHI
-5.610,6.801,-12.679,4.905,0.171,-2.221,SHANGCHI
-3.421,6.573,-12.028,4.986,0.114,-2.351,SHANGCHI
-2.091,5.705,-11.137,4.636,0.141,-2.041,SHANGCHI
-1.783,4.635,-9.460,4.372,0.535,-1.982,SHANGCHI
0.395,4.951,-6.708,4.371,0.251,-1.835,SHANGCHI
2.280,5.349,-3.355,3.670,0.217,-1.588,SHANGCHI
3.810,3.436,-2.532,2.477,0.213,-1.194,SHANGCHI
5.238,1.952,-2.415,1.843,0.395,-1.080,SHANGCHI
6.271,0.410,-2.263,1.209,0.815,-1.056,SHANGCHI
8.895,-0.837,-3.556,0.069,1.916,-0.795,SHANGCHI
9.896,-2.113,-5.381,-1.517,4.661,-1.066,SHANGCHI
8.431,-5.384,-7.984,-2.874,6.701,-1.241,SHANGCHI
12.788,-5.418,-10.728,-3.506,8.106,-1.072,SHANGCHI
16.540,-5.756,-10.115,-3.429,8.831,-1.702,SHANGCHI
10.207,-4.477,-7.458,-2.932,8.831,-1.575,SHANGCHI
10.093,-2.864,-1.585,-2.244,8.831,-0.280,SHANGCHI
8.079,-2.730,1.120,-2.252,8.831,0.019,SHANGCHI
1.100,-3.364,6.097,-1.559,7.894,-0.027,SHANGCHI
3.434,-1.566,8.612,-1.123,4.797,-0.271,SHANGCHI
4.763,-1.041,8.380,-1.426,5.337,-0.307,SHANGCHI
-1.207,-1.986,9.653,-1.321,3.844,-0.685,SHANGCHI
3.527,-0.495,9.426,-1.146,1.703,-1.095,SHANGCHI
6.117,0.442,9.148,-1.315,3.171,-1.097,SHANGCHI
-0.543,-1.069,9.362,-1.689,2.589,-1.145,SHANGCHI
4.835,-0.871,7.996,-1.449,1.605,-1.533,SHANGCHI
3.901,-1.161,8.339,-1.290,2.883,-1.700,SHANGCHI
0.579,-1.257,8.934,-1.411,1.659,-1.809,SHANGCHI
5.669,-1.476,7.531,-1.351,1.013,-1.776,SHANGCHI
5.359,-1.928,7.710,-1.066,1.979,-1.621,SHANGCHI
3.454,-2.904,8.223,-0.974,1.608,-1.684,SHANGCHI
4.481,-2.567,8.036,-0.783,1.386,-1.747,SHANGCHI
5.081,-2.369,8.431,-0.810,1.632,-1.633,SHANGCHI
3.900,-3.142,8.764,-0.877,1.663,-1.608,SHANGCHI
4.627,-3.083,8.336,-0.911,1.672,-1.754,SHANGCHI
4.805,-3.153,8.485,-0.949,1.745,-1.750,SHANGCHI
5.149,-2.853,8.891,-1.185,1.663,-1.691,SHANGCHI
5.601,-3.066,7.803,-1.383,1.593,-1.650,SHANGCHI
5.981,-3.783,7.176,-1.393,1.577,-1.593,SHANGCHI
5.764,-3.754,7.040,-1.445,1.467,-1.571,SHANGCHI
6.549,-4.110,6.100,-1.731,1.766,-1.440,SHANGCHI
5.561,-6.220,4.685,-1.623,1.979,-1.438,SHANGCHI
5.720,-5.913,4.761,-1.439,1.767,-1.446,SHANGCHI
6.603,-5.809,4.504,-1.643,1.846,-1.349,SHANGCHI
5.844,-6.278,3.280,-1.717,1.767,-1.224,SHANGCHI
