acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-4.158,12.209,-2.511,-0.223,1.306,2.090,NULL
-3.317,12.010,-3.300,-0.283,1.516,2.234,NULL
-3.309,12.143,-3.692,-0.217,1.814,2.392,NULL
-3.928,12.623,-4.202,-0.290,2.122,2.344,NULL
-3.718,12.902,-5.040,-0.363,2.235,2.046,NULL
-2.431,12.499,-6.031,-0.275,2.343,1.969,NULL
-0.385,12.304,-7.703,0.192,2.701,2.123,NULL
0.463,13.143,-8.688,0.921,2.856,2.785,NULL
0.418,14.126,-8.764,1.506,2.883,3.178,NULL
2.140,15.296,-8.626,1.597,3.322,3.293,NULL
3.333,15.208,-7.403,1.212,3.596,3.822,NULL
2.815,15.478,-5.550,0.672,3.601,4.173,NULL
1.663,14.182,-3.647,0.702,2.786,4.124,NULL
1.883,12.816,-1.596,0.744,2.397,3.960,NULL
1.450,9.951,-1.318,0.834,2.069,3.413,NULL
1.070,7.684,-2.646,0.999,2.479,2.354,NULL
1.538,5.765,-1.354,2.089,1.951,1.727,NULL
1.064,15.468,22.790,0.811,4.105,0.174,NULL
3.776,6.625,-1.721,0.042,-0.720,1.549,NULL
7.908,12.603,3.555,0.037,0.990,1.741,NULL
5.465,5.309,-1.546,-1.067,1.400,2.377,NULL
3.380,1.144,2.578,-0.766,1.129,1.789,NULL
-1.729,-0.522,4.168,-0.440,0.539,1.173,NULL
-0.677,-1.973,5.390,-0.614,0.412,0.377,NULL
-1.897,-1.311,6.276,-0.787,-1.088,-0.453,NULL
9.368,3.515,4.646,-0.863,-1.581,-1.583,NULL
4.977,2.118,1.982,-1.852,1.982,-3.193,NULL
9.710,5.356,0.351,-0.790,0.545,-3.071,NULL
16.694,12.453,-1.995,0.109,-0.311,-2.183,NULL
19.829,10.224,-5.798,0.269,1.203,-1.469,NULL
15.270,10.618,-2.469,0.735,2.371,-0.107,NULL
11.620,9.649,2.989,0.164,1.449,1.291,NULL
4.659,4.314,1.287,0.488,-0.348,1.963,NULL
7.007,5.861,3.784,0.627,-0.681,2.074,NULL
5.103,3.248,2.953,0.875,-1.280,2.157,NULL
5.351,2.191,4.103,1.038,-0.862,1.787,NULL
4.108,2.404,3.878,1.405,-0.888,1.109,NULL
3.740,3.068,4.584,1.057,-0.906,0.492,NULL
3.435,3.087,3.895,0.496,-1.109,-0.097,NULL
5.728,5.146,3.173,-0.224,-0.646,-0.890,NULL
7.099,5.922,2.492,-1.079,-0.313,-1.319,NULL
8.228,5.736,1.482,-1.418,-0.046,-1.183,NULL
7.495,5.708,0.868,-1.596,0.264,-1.017,NULL
7.941,6.437,0.801,-1.789,0.829,-1.074,NULL
9.649,7.810,0.734,-1.744,1.154,-1.265,NULL
8.658,8.113,1.734,-1.378,0.876,-0.624,NULL
6.655,6.288,0.668,-1.045,1.433,-1.087,NULL
7.552,6.084,1.879,-0.134,0.832,-1.315,NULL
8.104,8.611,2.964,0.749,-1.125,-0.084,NULL
7.995,6.380,2.462,0.834,-0.955,-0.252,NULL
5.760,5.108,2.270,1.115,0.815,-1.195,NULL
4.942,6.805,3.509,1.368,0.694,-1.422,NULL
5.367,7.355,3.295,1.010,-0.209,-1.224,NULL
5.447,7.659,2.891,0.713,-0.351,-1.236,NULL
6.664,8.006,2.527,0.612,-0.542,-1.181,NULL
6.320,8.299,2.146,0.756,-0.383,-1.156,NULL
5.961,9.194,1.976,0.737,-0.531,-0.980,NULL
6.489,10.100,2.378,0.622,-0.991,-0.809,NULL
5.570,10.066,1.815,0.436,-0.872,-0.707,NULL
5.013,9.488,0.930,0.346,-0.386,-0.898,NULL
3.727,9.151,0.582,0.483,-0.444,-0.874,NULL
3.574,9.384,0.566,0.370,-0.730,-0.809,NULL
3.059,8.961,0.327,0.211,-0.809,-0.823,NULL
2.558,8.967,0.039,0.094,-0.782,-0.992,NULL
2.080,8.875,-0.267,-0.004,-0.744,-1.233,NULL
2.012,8.984,-0.145,0.024,-0.607,-1.541,NULL
1.979,9.397,0.175,0.007,-0.536,-1.737,NULL
1.897,10.296,0.960,-0.107,-0.519,-1.713,NULL
1.037,10.977,1.020,-0.448,-0.699,-1.773,NULL
1.382,11.284,0.159,-0.795,-0.724,-2.070,NULL
1.335,10.726,-0.476,-0.816,-0.499,-2.314,NULL
0.465,9.480,-0.763,-0.433,-0.771,-2.228,NULL
-1.122,8.724,-1.010,0.083,-1.540,-2.004,NULL
-1.497,9.605,-1.509,0.529,-2.241,-2.216,NULL
-1.696,11.099,-1.783,0.705,-2.523,-2.472,NULL
-2.475,12.529,-2.383,0.597,-2.657,-2.604,NULL
-2.741,13.867,-2.998,0.434,-2.664,-2.693,NULL
-1.942,14.991,-3.101,0.284,-2.106,-2.830,NULL
-0.662,14.291,-2.835,0.145,-1.148,-2.839,NULL
0.183,12.403,-2.569,0.206,-0.521,-2.224,NULL
