acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.600,14.954,-7.267,-1.390,-2.078,1.529,HULK
-0.349,11.409,-9.552,-0.660,-2.491,2.519,HULK
-0.574,6.878,-11.464,-0.004,-1.940,2.679,HULK
0.379,4.834,-12.700,0.210,-1.370,2.398,HULK
-2.652,-1.317,-14.779,0.069,-0.116,1.223,HULK
-3.215,-10.571,-17.899,0.228,0.602,-0.090,HULK
-3.742,-16.878,-23.760,1.121,0.540,-0.273,HULK
-5.793,-22.180,-27.981,2.570,0.690,-0.489,HULK
-8.862,-20.206,-31.026,4.610,0.769,-0.988,HULK
-9.947,-11.394,-32.750,6.041,1.274,-2.260,HULK
-10.309,1.211,-32.750,8.050,1.265,-2.704,HULK
-11.783,19.386,-32.750,8.731,1.597,-3.620,HULK
-8.645,32.750,-32.750,8.387,2.779,-4.959,HULK
-6.252,32.750,-23.517,7.778,2.494,-2.933,HULK
-6.890,32.750,-5.992,6.157,0.960,-0.211,HULK
-9.047,32.750,4.537,2.426,0.274,0.403,HULK
-6.970,32.750,3.350,-0.973,-0.700,0.851,HULK
-4.428,32.750,-3.540,-4.014,-1.224,0.850,HULK
-2.292,29.179,-15.698,-5.988,-1.795,1.520,HULK
-0.035,18.927,-25.951,-6.953,-1.746,2.003,HULK
-0.623,8.649,-30.370,-6.685,-1.646,2.297,HULK
-1.675,-1.602,-31.637,-6.020,-1.731,3.549,HULK
-5.913,-13.281,-28.957,-4.680,-1.181,3.529,HULK
-9.246,-26.497,-28.718,-3.638,0.021,1.321,HULK
-10.425,-32.750,-30.690,-0.474,-0.242,1.206,HULK
-12.546,-30.244,-29.881,2.591,0.452,-0.697,HULK
-13.260,-20.192,-29.872,4.854,0.627,-1.911,HULK
-13.578,-8.057,-32.508,6.392,0.157,-2.132,HULK
-11.077,6.163,-32.750,7.575,0.267,-3.612,HULK
-7.066,23.197,-32.750,7.999,1.006,-4.813,HULK
1.240,32.750,-25.570,7.637,1.183,-3.866,HULK
5.787,32.750,-7.718,6.139,1.361,-1.989,HULK
4.521,32.750,6.871,2.463,0.555,0.831,HULK
-0.612,32.750,8.733,-2.277,0.505,1.554,HULK
-4.667,30.513,-6.927,-6.287,0.042,2.016,HULK
-5.993,19.651,-19.700,-8.538,-0.394,2.480,HULK
-6.487,10.585,-28.104,-8.731,-0.026,1.822,HULK
-7.872,6.382,-29.873,-8.731,0.172,0.153,HULK
-6.821,6.813,-28.373,-8.731,-0.480,-0.430,HULK
-3.365,6.196,-25.100,-7.495,-0.133,-1.217,HULK
-0.893,6.237,-19.132,-5.536,0.505,-1.827,HULK
1.799,6.639,-13.408,-3.696,0.948,-1.981,HULK
2.217,5.926,-10.075,-2.155,1.260,-1.524,HULK
2.561,5.159,-6.968,-0.792,0.753,-0.761,HULK
3.464,5.969,-3.881,0.423,0.443,-0.269,HULK
3.166,7.855,-1.899,0.801,0.624,0.057,HULK
2.197,8.806,-0.644,0.500,0.722,0.433,HULK
0.317,9.167,-0.721,0.110,0.469,0.739,HULK
-0.887,9.198,-1.095,-0.154,-0.209,0.818,HULK
-0.792,8.650,-1.632,-0.178,-0.890,0.705,HULK
0.215,8.334,-1.704,-0.075,-1.201,0.411,HULK
1.142,7.932,-1.452,0.033,-1.015,0.053,HULK
1.972,7.797,-1.415,0.301,-0.735,-0.112,HULK
2.428,8.691,-1.160,0.536,-0.340,-0.155,HULK
2.139,10.266,-0.957,0.401,0.147,-0.184,HULK
1.766,11.043,-1.193,0.219,0.455,-0.022,HULK
1.283,11.432,-1.329,0.297,0.491,0.245,HULK
-0.119,12.466,-1.546,0.306,0.056,0.476,HULK
-0.567,12.093,-1.971,0.214,-0.695,0.846,HULK
0.276,10.027,-2.110,0.230,-1.103,1.058,HULK
0.913,8.913,-2.144,0.450,-1.001,0.996,HULK
1.356,9.224,-1.742,0.576,-0.287,0.707,HULK
0.825,10.230,-1.341,0.356,0.658,0.331,HULK
0.029,10.539,-1.269,0.035,1.217,0.001,HULK
-0.209,10.053,-1.324,-0.112,1.210,-0.164,HULK
-0.257,9.513,-1.473,0.003,0.766,-0.195,HULK
0.023,9.540,-1.537,0.239,0.240,-0.130,HULK
0.642,10.108,-1.372,0.336,-0.019,-0.100,HULK
1.109,10.387,-1.335,0.181,0.165,-0.107,HULK
1.100,10.345,-1.547,0.036,0.399,-0.063,HULK
0.787,10.234,-1.687,0.024,0.563,0.000,HULK
0.337,10.174,-1.504,0.078,0.555,0.048,HULK
0.172,10.063,-1.328,0.144,0.393,0.070,HULK
0.167,9.966,-1.154,0.185,0.242,0.090,HULK
0.234,9.973,-0.969,0.134,0.143,0.059,HULK
0.277,9.890,-1.017,0.036,0.182,-0.008,HULK
0.152,9.801,-1.098,-0.020,0.192,-0.101,HULK
0.225,9.851,-1.157,-0.054,0.150,-0.188,HULK
0.275,9.889,-1.263,-0.113,0.097,-0.215,HULK
0.272,9.883,-1.462,-0.170,0.036,-0.246,HULK
