acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.539,9.586,-1.115,0.054,-0.010,-0.079,SHIELD
0.127,9.101,-2.213,0.223,-0.333,-0.292,SHIELD
2.958,9.100,-4.229,0.816,-0.402,-0.440,SHIELD
5.488,11.111,-4.698,0.967,0.813,-0.191,SHIELD
5.872,12.143,-5.150,0.752,1.088,0.608,SHIELD
6.677,11.078,-7.736,0.978,1.605,0.850,SHIELD
6.588,10.910,-9.141,1.554,2.668,0.608,SHIELD
6.241,12.451,-10.620,2.094,3.032,0.907,SHIELD
5.758,13.752,-12.167,2.629,3.529,1.123,SHIELD
4.523,15.105,-13.123,3.924,2.837,1.016,SHIELD
6.813,18.444,-12.756,4.881,2.330,1.073,SHIELD
8.500,20.106,-13.279,4.444,3.514,1.200,SHIELD
8.839,20.911,-15.186,4.765,3.670,1.670,SHIELD
8.529,19.551,-13.781,5.368,2.838,2.917,SHIELD
6.047,16.447,-12.375,4.533,3.827,2.974,SHIELD
2.227,11.191,-11.458,4.049,3.755,2.989,SHIELD
2.542,7.988,-9.517,3.297,3.526,3.157,SHIELD
1.699,6.330,-8.000,2.165,4.588,2.704,SHIELD
-0.920,3.201,-5.014,1.399,4.588,2.651,SHIELD
-1.440,2.587,-3.812,1.032,3.282,2.633,SHIELD
-1.769,2.127,-4.172,0.712,2.827,2.951,SHIELD
-4.628,-0.537,-2.685,0.832,2.329,2.590,SHIELD
-2.428,0.343,0.132,0.819,1.585,1.703,SHIELD
-0.693,0.404,1.692,0.061,1.800,1.250,SHIELD
-2.893,-2.392,2.142,0.070,0.960,1.225,SHIELD
-1.795,-2.122,2.531,0.439,-0.131,0.712,SHIELD
-0.458,-1.172,2.780,-0.150,0.631,-0.144,SHIELD
-1.315,-1.935,1.609,-0.269,-0.036,-0.333,SHIELD
-0.342,-1.758,1.542,-0.016,-0.442,-0.646,SHIELD
-1.276,-1.498,1.768,-0.133,-0.526,-1.170,SHIELD
-1.010,-1.148,1.587,-0.369,-0.750,-1.615,SHIELD
-0.743,-0.398,1.272,-0.803,-1.045,-1.801,SHIELD
-1.248,-1.054,-0.208,-1.171,-1.407,-2.099,SHIELD
-0.493,0.868,-1.042,-1.539,-0.770,-3.164,SHIELD
-0.772,2.344,-1.477,-1.612,-1.245,-3.565,SHIELD
0.699,3.931,-1.655,-1.718,-2.810,-3.391,SHIELD
0.573,6.774,-5.557,-2.203,-4.193,-3.390,SHIELD
4.630,12.633,-5.349,-2.907,-3.712,-4.016,SHIELD
2.568,12.677,-9.132,-4.154,-3.517,-3.874,SHIELD
8.029,17.839,-9.798,-3.864,-4.672,-4.110,SHIELD
13.872,22.995,-3.122,-5.375,0.909,-4.638,SHIELD
2.674,23.166,-6.440,-5.753,1.406,-5.558,SHIELD
2.228,24.928,-7.795,-3.106,-4.164,-4.983,SHIELD
4.634,25.873,-5.226,-2.686,-4.535,-3.837,SHIELD
2.759,24.235,-5.308,-3.469,-2.054,-3.849,SHIELD
1.322,21.160,-6.027,-2.965,-1.991,-4.296,SHIELD
2.715,17.418,-7.655,-1.478,-4.041,-3.719,SHIELD
6.490,14.433,-7.278,0.004,-4.739,-2.601,SHIELD
7.688,12.899,-4.923,1.033,-3.143,-1.545,SHIELD
6.455,13.121,-2.472,1.028,-0.778,-0.729,SHIELD
3.462,12.269,-1.281,0.119,1.137,-0.030,SHIELD
0.525,10.765,-0.905,-0.589,1.029,0.316,SHIELD
-0.024,9.481,-1.442,-0.691,-0.033,0.378,SHIELD
0.230,8.430,-1.976,-0.337,-1.020,0.307,SHIELD
0.270,8.075,-2.181,0.054,-1.891,0.304,SHIELD
1.286,9.001,-2.121,0.438,-2.349,0.251,SHIELD
1.437,9.220,-1.689,0.582,-2.146,0.253,SHIELD
1.269,9.092,-1.752,0.555,-2.190,0.540,SHIELD
1.363,9.499,-1.574,0.607,-1.865,0.703,SHIELD
1.160,9.733,-1.081,0.694,-1.239,0.685,SHIELD
0.623,9.584,-0.656,0.725,-0.856,0.670,SHIELD
0.619,9.854,-0.371,0.751,-0.567,0.594,SHIELD
0.723,9.924,-0.083,0.810,-0.153,0.487,SHIELD
0.660,10.027,0.416,0.820,0.346,0.436,SHIELD
0.467,10.308,0.891,0.709,0.849,0.324,SHIELD
-0.056,10.103,1.061,0.513,1.044,0.280,SHIELD
-0.604,9.778,1.111,0.394,0.743,0.340,SHIELD
-0.269,9.846,0.834,0.233,0.499,0.250,SHIELD
0.051,9.751,0.531,0.154,0.549,0.111,SHIELD
-0.155,9.514,0.265,0.105,0.394,0.114,SHIELD
-0.123,9.720,0.118,0.060,0.139,0.115,SHIELD
0.178,9.632,-0.032,0.036,0.110,0.018,SHIELD
0.315,9.458,-0.146,0.000,0.209,-0.033,SHIELD
0.139,9.729,-0.326,-0.037,0.195,-0.053,SHIELD
0.269,9.815,-0.368,-0.024,0.157,-0.103,SHIELD
0.363,9.653,-0.364,-0.016,0.108,-0.093,SHIELD
0.327,9.677,-0.334,-0.023,0.039,-0.071,SHIELD
0.395,9.788,-0.431,-0.058,0.014,-0.080,SHIELD
0.459,9.712,-0.542,-0.066,0.035,-0.091,SHIELD
0.454,9.616,-0.583,-0.052,0.027,-0.078,SHIELD
