acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.174,10.049,0.160,0.070,-0.225,0.249,IRONMAN
1.877,10.516,0.622,-0.091,-0.251,0.384,IRONMAN
2.460,10.652,0.359,-0.216,-0.314,0.588,IRONMAN
3.450,11.212,0.294,-0.185,-0.386,0.851,IRONMAN
5.347,12.676,0.727,-0.351,-0.612,1.319,IRONMAN
8.234,14.449,0.482,-0.615,-0.571,1.867,IRONMAN
9.556,15.912,1.230,-0.960,-0.099,2.824,IRONMAN
8.715,16.133,2.321,-1.531,-0.197,4.070,IRONMAN
9.746,16.217,3.931,-2.436,-0.065,4.956,IRONMAN
9.914,15.337,4.948,-3.237,-0.024,5.892,IRONMAN
9.278,14.280,5.902,-3.809,-0.326,6.832,IRONMAN
7.791,12.057,6.355,-4.302,-0.307,7.128,IRONMAN
7.378,10.568,6.173,-4.798,-0.401,7.252,IRONMAN
7.313,8.231,4.903,-4.961,-0.037,7.226,IRONMAN
4.093,6.982,4.861,-4.887,-0.302,6.959,IRONMAN
2.629,2.460,2.860,-4.507,-0.474,5.771,IRONMAN
2.440,1.971,2.488,-3.638,-1.054,4.675,IRONMAN
2.161,0.518,0.891,-3.289,-0.985,3.932,IRONMAN
0.945,-0.658,-1.467,-2.544,-0.666,3.123,IRONMAN
0.564,-1.539,-2.454,-1.819,-0.412,2.119,IRONMAN
0.780,-2.948,-4.182,-1.459,-0.364,1.399,IRONMAN
1.156,-5.430,-5.762,-0.616,-0.233,0.632,IRONMAN
1.746,-5.776,-5.014,-0.116,-0.029,0.115,IRONMAN
2.877,-7.728,-4.547,-0.035,-0.092,-0.206,IRONMAN
2.975,-9.001,-4.442,0.246,-0.223,-0.357,IRONMAN
3.923,-9.150,-3.033,0.369,-0.342,-0.436,IRONMAN
4.369,-9.935,-2.463,0.413,-0.564,-0.391,IRONMAN
5.373,-10.093,-1.759,0.496,-0.670,-0.378,IRONMAN
6.752,-9.835,-0.719,0.429,-0.640,-0.120,IRONMAN
6.365,-10.093,-0.689,0.332,-0.535,0.240,IRONMAN
5.714,-9.897,-0.506,0.232,-0.575,0.318,IRONMAN
5.544,-9.973,-0.907,0.063,-0.684,0.351,IRONMAN
5.175,-9.904,-1.288,-0.171,-0.664,0.548,IRONMAN
4.616,-10.348,-2.330,-0.324,-0.654,0.658,IRONMAN
4.200,-11.268,-4.031,-0.343,-0.756,0.856,IRONMAN
4.681,-11.840,-4.286,-0.053,-0.831,1.293,IRONMAN
4.571,-11.551,-3.381,0.053,-0.871,1.811,IRONMAN
3.186,-11.621,-3.729,-0.107,-0.993,2.028,IRONMAN
1.096,-11.403,-4.754,-0.231,-0.723,2.284,IRONMAN
-1.778,-11.349,-5.280,-0.145,0.047,2.630,IRONMAN
-4.776,-11.106,-5.576,-0.154,0.754,2.448,IRONMAN
-5.919,-12.431,-7.644,-0.250,0.810,1.697,IRONMAN
-5.076,-12.929,-8.409,0.041,1.067,0.756,IRONMAN
-3.638,-11.719,-6.948,0.538,1.752,-0.013,IRONMAN
-2.876,-9.739,-4.759,1.244,2.332,-0.627,IRONMAN
-0.782,-5.462,-0.249,2.463,3.024,-1.590,IRONMAN
2.386,-0.732,5.532,3.616,3.409,-2.041,IRONMAN
5.776,2.230,10.304,4.650,4.324,-1.771,IRONMAN
5.231,2.704,14.374,4.591,4.771,-0.927,IRONMAN
2.724,-1.147,16.278,2.635,3.214,-0.527,IRONMAN
2.114,-4.430,12.387,0.143,0.077,-1.189,IRONMAN
5.763,-4.553,6.400,-1.401,-2.146,-1.142,IRONMAN
5.925,-4.741,2.908,-1.601,-1.914,0.211,IRONMAN
3.874,-5.480,0.636,-1.147,-0.949,1.443,IRONMAN
1.036,-7.620,-1.082,-0.377,-0.129,1.778,IRONMAN
-0.612,-9.423,-0.506,0.372,0.228,1.227,IRONMAN
0.011,-10.457,1.569,0.818,0.351,0.475,IRONMAN
0.836,-10.509,4.126,0.900,0.434,0.223,IRONMAN
0.871,-10.682,5.010,0.736,0.348,0.071,IRONMAN
0.866,-10.392,5.494,0.546,0.261,-0.058,IRONMAN
0.729,-10.106,5.626,0.357,0.163,-0.221,IRONMAN
0.488,-9.411,5.566,0.223,-0.079,-0.506,IRONMAN
0.753,-8.416,4.811,0.220,-0.446,-0.956,IRONMAN
1.819,-6.690,4.284,0.427,-0.948,-1.450,IRONMAN
2.816,-5.208,3.311,0.741,-1.341,-1.875,IRONMAN
2.148,-3.556,2.074,1.877,-1.872,-2.426,IRONMAN
0.478,0.772,1.043,3.167,-2.754,-3.039,IRONMAN
2.180,5.232,3.074,2.149,-3.444,-3.100,IRONMAN
2.350,1.791,0.938,1.478,-3.101,-3.002,IRONMAN
1.927,0.639,-0.760,2.397,-2.696,-2.953,IRONMAN
0.486,1.737,-1.018,3.125,-1.944,-3.304,IRONMAN
-0.078,3.374,0.065,2.863,-1.280,-4.206,IRONMAN
1.039,3.280,0.295,2.359,-0.415,-5.692,IRONMAN
3.626,3.516,0.341,2.979,0.489,-7.429,IRONMAN
8.590,10.504,1.308,4.707,2.082,-8.731,IRONMAN
12.182,20.765,6.917,4.921,2.624,-8.519,IRONMAN
15.143,20.214,7.296,3.935,2.367,-5.439,IRONMAN
11.864,17.930,7.796,3.368,3.521,-4.456,IRONMAN
7.558,17.449,7.370,3.476,3.264,-3.907,IRONMAN
5.647,17.561,7.217,3.688,2.007,-3.291,IRONMAN
