acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.245,8.967,-3.491,0.139,-1.062,-0.842,RELOAD
-0.385,9.411,-4.711,0.372,-1.523,-1.142,RELOAD
1.374,10.034,-6.200,0.577,-1.325,-1.108,RELOAD
3.742,11.235,-8.414,0.649,-0.889,-0.664,RELOAD
3.894,9.980,-10.282,0.561,0.125,-0.038,RELOAD
1.288,8.959,-11.916,0.875,1.057,0.594,RELOAD
3.096,12.173,-9.777,0.899,3.355,0.220,RELOAD
-7.291,6.597,-16.652,1.957,1.980,0.710,RELOAD
-1.253,12.427,-16.069,4.709,-1.810,1.007,RELOAD
0.672,15.781,-15.934,5.057,-0.557,0.902,RELOAD
-4.270,15.245,-17.424,5.188,0.971,0.391,RELOAD
-4.762,16.339,-18.637,6.446,0.072,0.136,RELOAD
-2.759,18.541,-17.083,7.295,0.213,0.269,RELOAD
-2.895,16.757,-13.264,7.092,1.336,0.303,RELOAD
-3.185,15.294,-9.536,7.129,1.588,0.146,RELOAD
-1.748,14.286,-3.909,6.562,1.488,0.178,RELOAD
-1.578,12.507,3.767,5.552,2.275,-0.237,RELOAD
-2.998,12.556,10.389,3.625,2.106,-0.597,RELOAD
-2.966,10.759,11.608,1.223,0.632,0.099,RELOAD
-3.558,9.437,8.953,-0.892,0.188,0.332,RELOAD
-4.866,8.345,4.680,-2.586,-0.280,0.066,RELOAD
-4.592,7.816,0.134,-3.705,-0.904,-0.231,RELOAD
-4.235,6.928,-4.772,-4.466,-1.726,-0.191,RELOAD
-4.332,5.982,-10.823,-5.252,-2.285,0.366,RELOAD
-3.016,4.687,-18.098,-5.686,-1.922,-0.025,RELOAD
-1.096,2.549,-22.557,-5.137,-1.026,-0.690,RELOAD
0.187,2.068,-25.994,-4.156,-0.865,-0.701,RELOAD
2.947,1.290,-29.431,-3.177,0.060,-1.015,RELOAD
3.518,-0.016,-32.216,-1.082,0.523,-0.803,RELOAD
4.331,1.593,-30.977,1.445,0.503,-0.599,RELOAD
3.774,4.497,-27.110,3.328,0.456,-0.084,RELOAD
2.931,6.641,-24.574,4.524,0.446,0.565,RELOAD
1.077,8.034,-20.410,5.566,1.125,0.505,RELOAD
0.264,9.700,-13.395,6.160,1.442,0.336,RELOAD
-0.754,10.366,-6.713,5.597,1.967,0.447,RELOAD
-2.311,8.882,-0.430,4.620,2.164,0.201,RELOAD
-2.364,9.704,5.869,3.262,2.344,-0.325,RELOAD
-3.369,8.917,8.842,1.035,1.617,-0.225,RELOAD
-3.390,7.524,7.744,-0.714,0.514,0.231,RELOAD
-3.381,6.963,4.442,-2.194,-0.075,0.287,RELOAD
-2.636,6.936,0.837,-3.409,-0.240,-0.157,RELOAD
-1.689,7.637,-2.122,-4.486,-0.121,-0.638,RELOAD
-2.080,8.329,-6.182,-5.667,-0.248,-0.784,RELOAD
-0.709,9.082,-9.979,-6.160,-0.663,-0.820,RELOAD
0.897,10.593,-12.988,-6.226,-0.281,-1.281,RELOAD
1.738,11.765,-14.357,-6.135,0.273,-1.680,RELOAD
1.477,12.727,-14.593,-5.869,0.286,-1.531,RELOAD
0.858,12.817,-15.199,-5.180,-0.595,-1.173,RELOAD
2.978,12.416,-13.911,-3.955,-0.749,-1.078,RELOAD
3.526,12.742,-10.827,-3.202,0.458,-1.281,RELOAD
2.656,12.836,-8.647,-3.332,1.578,-1.530,RELOAD
1.751,11.900,-7.731,-3.476,1.996,-1.588,RELOAD
0.606,10.758,-7.139,-2.991,1.614,-1.379,RELOAD
0.021,10.156,-6.456,-2.021,0.324,-0.971,RELOAD
0.318,9.949,-5.885,-1.032,-0.879,-0.589,RELOAD
0.593,9.936,-5.312,-0.142,-1.830,-0.139,RELOAD
1.209,10.240,-4.699,0.378,-2.237,0.247,RELOAD
1.521,10.325,-4.032,0.423,-1.846,0.403,RELOAD
0.906,10.006,-3.558,0.315,-1.322,0.401,RELOAD
0.289,9.670,-3.377,0.248,-1.182,0.394,RELOAD
0.307,9.373,-3.093,0.256,-1.148,0.309,RELOAD
0.046,9.379,-2.907,0.298,-1.158,0.213,RELOAD
0.433,9.456,-2.903,0.234,-1.156,0.116,RELOAD
0.808,9.632,-2.759,0.178,-0.852,-0.041,RELOAD
0.666,9.887,-2.760,0.170,-0.613,-0.090,RELOAD
0.701,10.130,-2.749,0.157,-0.460,-0.062,RELOAD
0.752,10.227,-2.551,0.191,-0.218,-0.054,RELOAD
0.597,10.186,-2.229,0.251,0.016,-0.069,RELOAD
0.447,10.155,-1.937,0.265,0.063,-0.009,RELOAD
0.484,10.145,-1.716,0.219,0.141,0.051,RELOAD
0.301,10.147,-1.547,0.166,0.308,0.075,RELOAD
-0.207,10.073,-1.508,0.141,0.283,0.116,RELOAD
-0.280,10.157,-1.420,0.140,0.203,0.102,RELOAD
-0.217,10.263,-1.474,0.082,0.188,0.051,RELOAD
-0.153,10.232,-1.601,0.030,0.152,0.069,RELOAD
-0.344,10.082,-1.450,0.039,0.090,0.129,RELOAD
-0.260,10.124,-1.545,-0.006,0.028,0.125,RELOAD
-0.391,10.016,-1.537,-0.036,0.077,0.114,RELOAD
-0.511,9.965,-1.591,-0.075,0.084,0.080,RELOAD
-0.441,9.888,-1.806,-0.079,-0.003,0.075,RELOAD
