acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.057,9.134,2.710,0.047,-0.029,0.015,CAPT
0.471,9.279,3.166,-0.030,-0.140,-0.031,CAPT
0.884,9.164,3.652,-0.064,0.107,-0.043,CAPT
1.561,9.507,4.262,-0.178,-0.003,-0.052,CAPT
3.695,9.948,3.867,-0.136,-0.094,0.030,CAPT
6.465,10.967,5.324,-0.129,0.192,0.281,CAPT
7.671,12.478,5.993,-0.189,-0.148,1.190,CAPT
8.762,13.880,7.154,-0.378,-0.879,2.147,CAPT
8.598,15.623,7.810,-0.514,-1.892,2.790,CAPT
9.786,16.583,6.615,-0.558,-2.857,3.519,CAPT
11.095,18.391,6.917,-0.831,-3.198,4.355,CAPT
8.831,16.416,6.929,0.098,-3.417,6.878,CAPT
7.030,14.117,5.417,-0.404,-2.965,6.830,CAPT
8.076,13.083,3.630,-0.115,-2.869,6.918,CAPT
6.189,12.350,4.515,-0.282,-2.592,7.234,CAPT
4.514,9.906,1.599,-0.275,-2.226,7.198,CAPT
0.891,9.387,2.547,0.014,-2.528,7.022,CAPT
-2.242,4.947,-0.909,-0.051,-3.027,6.197,CAPT
-4.206,2.348,-0.918,0.982,-2.832,5.227,CAPT
-6.567,-0.855,-2.191,0.618,-2.773,4.448,CAPT
-11.134,-5.830,-3.167,1.345,-2.340,3.968,CAPT
-19.963,-11.951,0.117,1.137,-1.691,2.812,CAPT
-21.738,-12.927,-1.842,0.455,-1.064,0.233,CAPT
-12.266,-10.367,-9.687,0.280,-1.305,-2.487,CAPT
-5.551,-7.591,-13.099,2.388,-1.769,-3.367,CAPT
-1.485,-6.649,-11.489,2.958,-1.224,-3.508,CAPT
0.856,-5.858,-14.444,3.320,-0.204,-3.459,CAPT
5.070,-3.679,-13.323,4.646,0.703,-3.166,CAPT
8.480,-0.845,-10.396,5.507,1.600,-2.582,CAPT
7.626,1.116,-8.126,6.123,2.394,-2.077,CAPT
13.106,7.343,-4.904,7.706,2.933,-1.306,CAPT
15.624,9.412,6.382,6.574,4.370,0.521,CAPT
6.746,5.462,0.768,5.913,3.445,1.502,CAPT
8.019,10.723,13.334,7.941,2.078,1.985,CAPT
5.305,9.736,15.328,4.697,2.100,2.806,CAPT
-2.014,9.046,20.008,4.612,1.211,2.702,CAPT
-9.193,7.802,25.866,2.881,0.366,1.808,CAPT
-12.697,6.795,25.917,0.681,-0.270,0.766,CAPT
-14.968,4.983,21.675,-0.964,-0.858,-0.188,CAPT
-15.423,4.400,15.717,-2.370,-1.591,-1.466,CAPT
-12.519,4.778,12.078,-2.954,-1.300,-2.518,CAPT
-10.599,3.716,11.246,-3.052,0.482,-3.465,CAPT
-7.500,4.731,12.200,-2.808,2.518,-4.813,CAPT
-6.186,5.617,12.697,-1.896,3.919,-6.029,CAPT
-2.993,7.634,14.557,-0.919,4.243,-7.060,CAPT
-1.825,8.761,15.521,-0.617,4.730,-7.153,CAPT
-2.909,9.083,13.808,0.329,4.291,-7.564,CAPT
-2.582,13.062,17.118,0.775,3.279,-8.019,CAPT
-1.761,14.832,16.138,-0.661,1.401,-7.121,CAPT
1.297,14.428,12.224,-2.058,-0.065,-6.269,CAPT
5.580,11.393,4.046,-1.749,-0.913,-5.828,CAPT
15.614,9.508,4.104,0.455,-1.242,-5.294,CAPT
16.104,5.392,4.238,1.021,-3.046,-2.659,CAPT
12.838,4.418,6.157,2.115,-3.660,0.174,CAPT
7.282,2.089,7.527,-0.274,-1.271,0.904,CAPT
3.313,-0.898,1.732,-0.282,-0.520,0.955,CAPT
2.508,0.004,4.030,1.146,-1.067,0.756,CAPT
2.644,0.412,4.103,1.272,-1.467,0.788,CAPT
1.000,1.555,5.088,1.379,-2.103,0.757,CAPT
0.764,0.667,3.368,1.277,-2.957,0.531,CAPT
2.132,0.750,2.415,2.074,-3.108,0.196,CAPT
4.488,4.063,4.591,3.529,-2.505,-2.329,CAPT
4.371,4.188,4.732,3.010,-2.509,-2.818,CAPT
6.999,5.554,3.305,2.341,-2.450,-3.414,CAPT
8.907,8.133,5.529,2.145,-1.175,-3.840,CAPT
6.448,9.140,5.844,1.477,-0.967,-4.058,CAPT
7.628,10.817,3.788,1.163,-1.959,-4.555,CAPT
8.945,12.854,4.770,1.234,-1.913,-4.970,CAPT
7.406,14.677,4.943,0.727,-2.004,-4.807,CAPT
10.033,15.317,4.483,-0.161,-1.717,-4.536,CAPT
10.145,15.688,3.920,-1.027,-0.432,-4.083,CAPT
9.137,14.492,3.343,-1.331,0.681,-3.107,CAPT
6.642,13.614,3.380,-1.221,1.398,-2.117,CAPT
4.797,13.312,3.453,-1.145,1.466,-1.803,CAPT
4.383,11.967,2.851,-0.899,1.105,-1.550,CAPT
3.872,11.150,2.853,-0.416,0.472,-0.962,CAPT
3.562,10.470,3.198,0.015,-0.015,-0.480,CAPT
3.054,9.925,3.696,0.363,-0.329,-0.109,CAPT
2.432,9.767,3.940,0.426,-0.626,0.143,CAPT
2.091,9.638,3.967,0.325,-0.782,0.183,CAPT
