acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.113,9.535,-0.440,0.086,-0.084,0.004,CAPT
1.668,9.665,-0.341,0.105,0.022,0.025,CAPT
1.622,10.077,-0.270,0.009,-0.015,0.091,CAPT
3.081,9.981,-0.338,-0.029,0.058,0.243,CAPT
3.436,11.014,0.178,0.188,-0.422,0.813,CAPT
5.138,12.745,-0.086,-0.102,-1.380,1.426,CAPT
8.714,12.229,-3.106,0.094,-2.161,1.864,CAPT
12.523,15.536,-5.120,1.508,-4.517,2.987,CAPT
23.069,20.719,-9.038,1.756,-3.970,5.132,CAPT
23.140,24.831,-16.073,2.596,-1.409,7.127,CAPT
22.080,26.712,-14.985,5.061,-2.277,8.731,CAPT
20.516,26.330,-11.595,5.978,-1.552,8.731,CAPT
12.404,23.799,-7.865,7.060,0.199,8.731,CAPT
5.324,24.724,-3.533,7.719,0.550,8.731,CAPT
-3.913,22.724,0.924,6.525,2.101,8.418,CAPT
-8.431,16.053,2.402,5.041,1.182,6.485,CAPT
-9.929,8.235,3.918,3.917,0.104,5.407,CAPT
-12.810,0.321,4.621,3.095,-0.557,3.459,CAPT
-12.486,-4.395,4.788,2.311,-0.655,1.019,CAPT
-8.867,-6.138,3.592,1.592,-0.471,-0.372,CAPT
-6.833,-10.424,-0.316,1.431,-0.669,-1.494,CAPT
-2.580,-13.808,-5.905,2.303,-1.483,-2.886,CAPT
8.133,-8.717,-7.655,3.973,-0.653,-3.783,CAPT
8.193,-10.602,-8.626,5.577,1.067,-2.457,CAPT
13.006,-4.100,-3.407,7.920,1.722,-3.429,CAPT
10.805,7.722,8.627,6.172,2.529,-0.296,CAPT
6.734,4.598,9.871,5.187,0.668,0.914,CAPT
1.089,9.657,23.234,3.771,-1.005,0.410,CAPT
6.255,3.556,15.222,1.601,1.423,0.261,CAPT
1.005,-0.454,9.513,0.483,1.369,-0.272,CAPT
-0.294,-1.314,8.565,0.597,0.681,-0.472,CAPT
-3.992,-0.468,15.309,0.444,0.147,-1.151,CAPT
-7.118,-1.470,17.452,-0.635,2.048,-2.652,CAPT
-12.144,-0.711,21.228,-1.221,2.831,-4.442,CAPT
-14.809,0.451,19.767,-2.144,1.891,-6.612,CAPT
-4.756,6.303,17.435,-2.614,1.708,-8.384,CAPT
-3.475,7.872,13.440,-3.164,1.880,-7.424,CAPT
-1.997,11.812,8.132,-1.275,0.633,-8.731,CAPT
5.719,24.094,5.652,-0.739,0.394,-8.731,CAPT
22.994,29.371,5.148,0.465,1.229,-7.690,CAPT
17.152,15.764,7.540,-1.122,-0.875,-2.959,CAPT
9.302,2.557,0.388,-0.613,-2.684,-0.450,CAPT
2.249,1.008,2.778,-0.603,0.270,-1.278,CAPT
3.169,0.409,4.578,-0.336,0.567,-1.614,CAPT
3.727,0.673,5.833,0.031,-1.029,-0.679,CAPT
4.475,1.113,5.042,0.058,-1.559,-0.259,CAPT
4.686,0.890,4.098,-0.143,-0.366,-0.066,CAPT
0.962,0.288,4.042,-0.182,0.563,0.029,CAPT
-0.483,0.465,2.972,-0.246,0.804,-0.113,CAPT
-0.953,0.450,1.444,-0.019,0.228,-0.399,CAPT
-1.041,1.730,0.366,0.742,-1.003,-0.733,CAPT
-2.631,2.368,-1.029,1.436,-2.589,-0.843,CAPT
-2.035,3.354,-2.072,2.398,-3.799,-1.503,CAPT
-0.663,7.300,-1.630,3.351,-4.263,-2.568,CAPT
0.331,8.795,-2.077,3.309,-3.895,-3.545,CAPT
3.757,12.762,-0.326,3.753,-2.468,-4.341,CAPT
2.507,15.888,0.930,3.165,-1.272,-4.408,CAPT
5.088,17.341,0.975,2.824,-0.445,-4.460,CAPT
6.082,20.821,2.953,2.540,0.814,-5.085,CAPT
7.128,20.067,2.021,2.233,-0.043,-3.951,CAPT
10.334,21.009,4.874,2.562,0.159,-3.273,CAPT
8.772,20.279,6.322,1.983,0.082,-2.464,CAPT
8.983,17.432,4.473,1.375,-1.111,-1.306,CAPT
10.741,15.910,5.675,1.354,-0.251,-1.039,CAPT
8.816,15.136,6.291,0.911,0.572,-0.544,CAPT
6.476,13.929,5.396,0.220,0.554,0.054,CAPT
4.060,11.882,3.204,-0.094,-0.261,0.509,CAPT
3.011,10.236,1.406,0.139,-1.128,0.742,CAPT
2.525,9.247,0.257,0.329,-1.617,0.811,CAPT
2.557,8.842,-0.340,0.260,-1.436,0.692,CAPT
2.259,8.827,-0.464,0.165,-0.679,0.382,CAPT
1.236,9.051,-0.288,0.096,-0.142,0.124,CAPT
0.219,9.062,-0.264,0.013,-0.287,-0.005,CAPT
0.253,8.996,-0.611,0.019,-0.699,-0.171,CAPT
1.067,9.180,-0.750,0.142,-0.798,-0.355,CAPT
1.710,9.873,-0.314,0.153,-0.479,-0.375,CAPT
1.509,10.188,-0.112,0.026,-0.203,-0.262,CAPT
1.634,10.433,0.242,-0.016,-0.270,-0.208,CAPT
2.144,10.684,0.789,0.004,-0.678,0.062,CAPT
2.374,10.399,0.593,0.001,-0.925,0.303,CAPT
