acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.842,9.018,2.948,-0.079,0.130,-0.145,CAPT
0.825,8.944,3.216,-0.039,0.129,-0.180,CAPT
1.540,10.135,3.289,0.100,-0.373,-0.340,CAPT
5.146,11.006,3.700,0.079,-0.347,-0.059,CAPT
6.262,11.849,4.031,-0.153,0.037,0.279,CAPT
6.780,11.906,2.872,0.093,-0.577,0.969,CAPT
7.377,13.486,4.052,0.892,-1.724,1.978,CAPT
8.445,15.153,3.798,1.066,-2.625,2.600,CAPT
10.094,16.518,4.137,0.939,-2.571,3.372,CAPT
9.678,17.342,3.319,0.796,-2.449,4.255,CAPT
9.496,17.812,2.228,1.008,-2.807,5.135,CAPT
9.833,17.940,2.288,1.637,-3.007,5.561,CAPT
9.729,16.595,2.334,1.858,-2.476,5.806,CAPT
10.246,16.213,1.857,1.829,-2.011,6.526,CAPT
8.799,14.972,1.888,1.615,-2.068,7.192,CAPT
7.108,11.269,1.408,1.867,-1.583,7.073,CAPT
6.717,11.958,2.090,1.556,-0.985,7.261,CAPT
4.830,10.155,0.168,1.063,-1.042,7.321,CAPT
1.904,6.629,-0.963,1.394,-1.400,6.921,CAPT
-1.112,5.089,-0.687,1.775,-1.735,6.186,CAPT
-21.882,-12.534,3.846,1.558,-1.106,2.845,CAPT
-12.940,-10.418,-1.604,0.495,-0.765,-0.782,CAPT
-2.080,-8.794,-8.230,1.083,-1.315,-1.779,CAPT
-0.292,-9.796,-10.033,1.911,-1.229,-1.809,CAPT
-3.031,-10.279,-9.120,2.828,-0.759,-2.261,CAPT
5.026,-2.586,-8.128,5.169,1.900,-3.414,CAPT
6.643,0.978,-7.189,5.601,2.464,-2.576,CAPT
9.261,4.817,-3.149,6.415,3.313,-2.151,CAPT
13.803,9.951,2.317,6.318,5.444,-1.235,CAPT
9.073,9.742,3.995,5.454,5.468,0.969,CAPT
6.380,11.367,8.820,5.467,3.943,1.976,CAPT
5.071,11.506,12.095,5.223,2.828,2.275,CAPT
0.425,12.924,18.200,4.429,1.957,2.624,CAPT
-6.805,11.613,23.864,2.875,1.299,2.510,CAPT
-11.320,11.193,25.162,0.775,0.313,1.663,CAPT
-15.238,8.183,20.599,-0.952,-0.801,0.869,CAPT
-18.227,4.505,15.000,-1.702,-2.474,-0.621,CAPT
-14.425,5.417,12.917,-2.466,-2.576,-2.145,CAPT
-10.849,5.879,13.272,-3.453,-0.706,-3.295,CAPT
-10.376,5.293,12.744,-3.852,1.442,-4.422,CAPT
-7.425,6.875,13.443,-3.384,2.639,-5.938,CAPT
-3.525,9.017,14.405,-2.765,3.159,-6.753,CAPT
-2.362,10.085,15.461,-2.529,3.519,-7.038,CAPT
-0.984,10.729,14.348,-2.308,3.155,-7.291,CAPT
-0.632,11.774,16.057,-1.082,1.498,-7.225,CAPT
4.140,12.528,15.470,-2.062,2.031,-6.926,CAPT
1.648,10.842,11.402,-2.572,1.846,-6.166,CAPT
1.697,10.633,7.441,-2.234,0.898,-5.832,CAPT
4.520,8.947,3.548,-0.632,0.048,-6.176,CAPT
15.052,8.698,4.739,0.786,-1.535,-5.397,CAPT
19.342,5.454,4.139,1.192,-2.531,-2.178,CAPT
8.335,3.059,8.603,0.373,-1.547,0.703,CAPT
2.918,-1.156,4.068,-0.693,-0.909,0.423,CAPT
3.393,-2.089,1.639,0.242,-0.935,0.073,CAPT
3.155,-0.252,4.316,1.283,-1.338,0.156,CAPT
3.591,0.019,4.991,0.925,-1.371,0.132,CAPT
3.242,0.787,5.201,0.795,-1.395,0.186,CAPT
1.317,1.917,3.858,1.100,-2.226,0.253,CAPT
1.600,1.529,1.456,1.616,-3.240,0.092,CAPT
5.559,1.154,0.852,3.376,-2.341,-1.938,CAPT
4.566,3.551,4.872,3.970,-1.363,-2.524,CAPT
5.436,3.646,3.915,3.640,-1.773,-3.286,CAPT
10.228,5.986,5.688,3.797,-0.926,-3.630,CAPT
7.627,9.876,8.141,2.904,0.127,-3.576,CAPT
4.722,11.944,6.260,1.386,-1.542,-3.962,CAPT
8.934,11.990,2.667,0.707,-2.641,-4.514,CAPT
9.885,12.412,2.826,0.917,-2.220,-4.519,CAPT
8.057,15.148,3.261,0.620,-2.401,-4.504,CAPT
8.563,15.263,1.514,-0.633,-2.600,-4.125,CAPT
8.952,14.192,0.481,-1.119,-1.801,-3.684,CAPT
11.369,13.300,1.760,-0.511,0.086,-2.971,CAPT
8.535,13.538,4.571,-0.454,1.707,-1.930,CAPT
3.425,13.506,4.540,-1.259,1.293,-1.224,CAPT
1.955,12.103,2.893,-1.716,-0.015,-1.388,CAPT
1.940,10.668,1.538,-1.157,-1.259,-1.632,CAPT
3.078,10.262,1.399,-0.299,-1.694,-1.604,CAPT
3.860,10.423,1.693,0.324,-1.330,-1.337,CAPT
4.340,10.629,2.499,0.483,-0.560,-0.916,CAPT
4.039,10.738,3.070,0.161,0.387,-0.253,CAPT
2.794,10.262,2.991,-0.229,1.085,0.246,CAPT
