acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.526,1.785,-4.304,1.411,-0.640,0.600,HULK
1.225,0.488,-4.463,2.357,-0.724,0.723,HULK
0.687,0.856,-5.506,2.257,-0.594,0.358,HULK
0.229,-1.133,-6.253,2.208,-0.602,0.060,HULK
2.632,-1.912,-9.697,1.932,-0.225,-0.382,HULK
0.775,-5.150,-17.047,2.249,0.350,0.062,HULK
-4.434,-8.509,-23.404,3.669,0.725,-0.037,HULK
-10.247,-7.760,-31.611,5.242,1.633,-1.555,HULK
-18.448,-2.638,-32.750,6.444,2.645,-3.305,HULK
-21.153,4.418,-32.750,7.092,3.979,-5.469,HULK
-23.327,13.856,-32.750,8.488,3.534,-4.288,HULK
-21.319,24.618,-32.750,8.477,3.674,-4.365,HULK
-19.777,32.750,-23.198,8.446,4.083,-4.225,HULK
-14.208,32.750,-7.703,5.293,3.119,-3.188,HULK
-9.758,32.750,-1.144,2.068,1.835,-0.985,HULK
-7.953,32.750,4.338,0.015,0.521,0.493,HULK
-7.371,26.014,0.984,-2.842,-1.159,1.891,HULK
-6.944,20.351,-6.982,-5.148,-2.117,2.649,HULK
-9.009,12.870,-17.093,-6.264,-2.869,3.444,HULK
-10.724,7.829,-21.995,-6.131,-3.426,3.806,HULK
-9.534,2.133,-27.955,-6.521,-3.338,3.697,HULK
-11.251,-9.830,-29.697,-5.831,-2.814,2.950,HULK
1.679,-16.610,-32.750,-5.953,-1.096,0.005,HULK
-0.635,-28.775,-31.549,-3.111,0.457,-1.143,HULK
6.098,-24.134,-30.813,0.304,-0.135,-0.206,HULK
2.413,-23.643,-32.750,3.152,1.263,-0.784,HULK
0.740,-10.546,-31.827,5.195,1.887,-1.688,HULK
-4.794,-5.148,-32.750,5.560,3.816,-2.981,HULK
-12.612,4.555,-32.750,7.360,4.216,-2.881,HULK
-17.873,17.979,-27.785,7.445,4.819,-4.131,HULK
-16.997,27.109,-15.559,5.492,4.695,-3.956,HULK
-16.023,30.112,-1.978,4.290,2.599,-2.045,HULK
-12.631,30.598,2.656,0.984,0.832,-0.967,HULK
-9.594,24.125,0.679,-1.648,-0.508,-0.293,HULK
-7.334,19.892,-3.169,-3.641,-1.519,-0.116,HULK
-5.778,16.698,-9.234,-5.618,-2.285,-0.103,HULK
-4.910,13.458,-16.123,-7.418,-2.514,-0.352,HULK
-5.790,11.563,-20.507,-8.093,-2.963,-0.160,HULK
-4.839,10.739,-24.723,-8.731,-3.244,-0.244,HULK
-3.222,8.698,-24.967,-8.488,-3.190,-0.727,HULK
0.843,6.719,-23.352,-6.387,-2.820,-0.845,HULK
0.901,6.080,-17.717,-4.237,-2.397,-0.386,HULK
0.827,5.413,-12.744,-2.760,-1.369,-0.278,HULK
0.523,4.903,-9.505,-1.868,-1.020,-0.086,HULK
-0.159,4.780,-7.621,-1.101,-1.169,0.284,HULK
-0.300,4.191,-6.028,-0.576,-1.374,0.465,HULK
-0.604,3.562,-5.186,-0.208,-1.669,0.604,HULK
-1.085,3.950,-4.813,-0.089,-1.878,0.578,HULK
-0.620,4.829,-4.273,-0.138,-1.262,-0.040,HULK
-0.396,5.862,-3.811,0.001,-0.509,-0.608,HULK
-0.471,7.376,-3.261,0.078,-0.169,-0.794,HULK
-0.550,8.896,-2.106,-0.022,0.111,-0.933,HULK
-0.781,9.382,-1.114,-0.228,0.377,-0.948,HULK
-1.142,9.350,-1.277,-0.201,0.515,-0.720,HULK
-1.546,10.095,-1.274,-0.095,0.360,-0.624,HULK
-0.769,10.302,-1.612,0.043,0.687,-0.616,HULK
-1.370,10.028,-1.716,0.468,0.915,-0.436,HULK
-1.493,11.223,-1.176,0.514,1.514,-0.566,HULK
1.768,18.554,24.406,-3.292,2.308,-1.112,HULK
-2.146,6.651,3.300,-1.439,0.679,0.162,HULK
-7.444,8.066,2.277,0.258,0.959,-0.155,HULK
-4.908,9.662,-0.046,0.867,0.571,-0.888,HULK
-3.702,10.703,-0.321,1.243,0.953,-0.479,HULK
-3.183,9.493,-1.947,0.709,0.737,0.058,HULK
-4.090,7.718,-3.854,0.395,0.281,0.689,HULK
-4.399,7.337,-4.749,0.579,-0.045,0.837,HULK
-4.502,7.858,-3.628,0.465,0.187,0.315,HULK
-2.855,9.457,-2.229,-0.032,0.513,0.157,HULK
-3.245,10.506,-1.042,-0.270,0.176,0.262,HULK
-2.671,11.505,0.645,-0.416,0.286,0.183,HULK
-4.303,9.880,-0.744,-0.252,0.422,0.000,HULK
-4.167,9.287,-1.751,0.076,0.167,-0.026,HULK
-3.505,9.045,-2.219,0.092,0.161,-0.042,HULK
-3.684,8.724,-3.088,0.038,0.122,0.110,HULK
-4.103,8.332,-3.765,0.054,0.011,0.237,HULK
-4.390,8.491,-3.899,0.047,-0.082,0.151,HULK
-3.538,8.838,-3.412,0.111,-0.314,0.091,HULK
-2.750,9.297,-2.616,0.130,-0.448,0.110,HULK
-2.308,9.437,-2.336,0.030,-0.269,0.022,HULK
-2.298,9.330,-2.265,-0.018,-0.058,-0.038,HULK
