acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.388,9.456,-0.742,0.450,-0.964,0.024,CAPT
-0.079,9.949,-0.686,0.805,-1.709,0.031,CAPT
1.753,10.980,-0.731,1.037,-2.396,0.154,CAPT
5.433,12.283,-0.411,1.044,-2.506,0.897,CAPT
7.511,12.822,-0.549,0.942,-2.729,2.182,CAPT
10.677,13.352,-0.864,0.977,-3.037,3.142,CAPT
13.554,14.920,-1.356,0.786,-2.447,3.588,CAPT
15.509,16.408,-2.734,0.549,-1.637,4.092,CAPT
15.874,17.191,-5.194,0.432,-1.382,5.035,CAPT
16.525,19.979,-8.420,0.799,-1.373,5.879,CAPT
16.514,22.345,-10.838,1.554,-1.201,6.566,CAPT
15.437,24.331,-12.005,2.437,-0.704,7.451,CAPT
11.992,23.457,-10.673,3.350,-0.168,8.570,CAPT
5.882,19.835,-7.847,3.900,0.499,8.731,CAPT
0.901,15.750,-4.459,3.964,1.110,8.377,CAPT
-2.515,11.481,-2.136,3.508,1.685,7.342,CAPT
-5.269,7.246,-0.626,2.814,1.913,6.134,CAPT
-7.041,3.122,0.155,2.335,1.475,4.800,CAPT
-7.267,0.049,0.448,1.990,0.565,3.440,CAPT
-6.220,-2.050,0.060,1.677,-0.158,2.252,CAPT
-5.049,-4.294,-0.548,1.365,-0.308,1.225,CAPT
-3.837,-6.083,-1.992,1.278,-0.302,0.263,CAPT
-1.605,-6.944,-3.064,1.421,-0.274,-0.507,CAPT
-0.072,-6.863,-4.070,1.486,-0.150,-1.041,CAPT
1.439,-7.161,-4.699,1.555,-0.047,-1.567,CAPT
1.913,-7.209,-5.077,1.861,0.460,-2.048,CAPT
2.007,-6.541,-6.078,2.688,0.997,-2.247,CAPT
2.180,-4.445,-5.903,3.841,1.292,-2.455,CAPT
3.009,-1.709,-4.872,4.891,1.734,-2.831,CAPT
4.360,1.876,-3.590,5.997,3.076,-3.321,CAPT
4.011,5.690,-1.356,6.848,5.026,-3.405,CAPT
0.847,9.630,1.819,7.019,6.632,-2.669,CAPT
-3.833,11.324,5.951,6.179,6.086,-1.611,CAPT
-5.377,10.966,6.844,5.272,3.680,-0.438,CAPT
-4.282,11.621,8.118,5.237,2.052,-0.203,CAPT
-1.432,15.227,13.389,5.620,2.947,-1.381,CAPT
-4.467,20.895,26.445,3.833,3.113,-1.367,CAPT
-4.303,18.738,25.206,-0.472,0.757,0.634,CAPT
-3.837,12.758,16.290,-1.742,-2.029,0.825,CAPT
-0.142,9.561,11.161,-1.082,-2.537,0.462,CAPT
2.001,8.640,10.327,-0.627,-1.600,0.555,CAPT
1.375,8.845,10.229,-0.772,-0.381,0.491,CAPT
-1.198,8.060,10.207,-0.903,0.442,0.276,CAPT
-3.549,7.476,10.596,-0.932,0.476,-0.037,CAPT
-5.499,7.152,11.466,-0.920,0.163,-0.544,CAPT
-7.271,7.204,12.470,-1.043,-0.151,-1.338,CAPT
-9.122,7.489,13.021,-1.341,-0.597,-2.246,CAPT
-10.496,7.884,13.237,-1.762,-1.208,-3.165,CAPT
-10.841,9.670,12.963,-2.524,-1.884,-4.238,CAPT
-7.352,12.111,11.551,-3.721,-1.341,-5.891,CAPT
-3.289,13.941,8.466,-4.744,0.032,-7.311,CAPT
-0.413,15.329,6.327,-5.401,1.245,-8.270,CAPT
0.201,13.891,3.962,-4.545,1.065,-8.110,CAPT
2.195,13.438,2.576,-1.793,-0.614,-7.025,CAPT
5.064,13.826,2.214,-0.311,-3.268,-6.066,CAPT
10.795,9.860,-1.623,-0.110,-6.176,-3.945,CAPT
14.410,5.941,-2.658,0.001,-6.160,-1.456,CAPT
11.922,2.491,-2.400,-0.028,-3.657,0.165,CAPT
10.277,0.606,-2.302,-0.071,-1.078,0.393,CAPT
7.172,-0.922,-1.682,0.360,1.131,0.439,CAPT
5.022,-0.957,0.125,1.187,1.600,0.290,CAPT
4.072,0.202,2.182,1.792,1.151,0.201,CAPT
3.583,1.100,3.651,2.069,0.577,0.214,CAPT
2.857,1.482,3.737,2.236,-0.011,0.163,CAPT
2.822,2.176,3.441,2.402,-0.457,-0.110,CAPT
2.566,3.209,3.627,2.531,-0.680,-0.372,CAPT
2.611,3.674,3.215,2.600,-1.149,-0.576,CAPT
3.419,4.030,3.083,2.993,-1.183,-0.972,CAPT
3.091,5.917,3.302,3.506,-0.903,-1.608,CAPT
2.993,7.678,3.348,3.706,-0.944,-2.222,CAPT
4.691,8.808,4.002,3.947,-0.767,-2.712,CAPT
4.786,11.865,4.746,3.945,-0.219,-3.089,CAPT
4.993,14.250,4.929,3.716,0.073,-3.397,CAPT
5.906,14.395,5.092,3.525,0.693,-3.380,CAPT
5.023,15.580,5.374,3.467,1.487,-3.206,CAPT
2.031,16.080,6.356,3.719,1.576,-2.641,CAPT
0.394,16.460,7.182,3.608,0.203,-2.016,CAPT
1.813,16.477,6.422,2.636,-0.939,-1.544,CAPT
2.340,15.761,4.870,1.702,-1.188,-1.082,CAPT
2.189,14.713,3.770,1.166,-1.098,-0.627,CAPT
