acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.410,8.749,3.287,0.079,0.149,0.071,LOGOUT
0.661,8.799,3.312,0.063,0.234,0.006,LOGOUT
1.351,8.981,3.234,0.060,0.417,-0.001,LOGOUT
2.456,9.594,3.463,-0.013,0.585,0.096,LOGOUT
3.114,10.254,3.300,-0.023,0.394,0.374,LOGOUT
4.705,10.622,2.866,0.118,-0.078,0.585,LOGOUT
7.037,11.466,2.604,0.581,-0.425,1.035,LOGOUT
8.287,13.219,4.056,0.981,-0.689,1.712,LOGOUT
8.871,14.164,3.950,0.856,-1.076,2.534,LOGOUT
9.735,14.867,3.908,0.792,-1.084,3.181,LOGOUT
9.340,15.490,2.877,1.026,-1.261,3.852,LOGOUT
9.353,16.399,3.508,1.180,-1.429,4.314,LOGOUT
9.387,16.743,2.121,1.376,-1.530,4.825,LOGOUT
9.521,17.178,2.444,1.631,-1.563,5.128,LOGOUT
9.465,16.885,2.136,1.822,-1.580,5.644,LOGOUT
8.893,15.640,1.645,2.040,-1.524,6.058,LOGOUT
8.057,14.005,2.158,2.244,-1.382,6.016,LOGOUT
9.892,12.933,1.388,2.207,-1.170,6.261,LOGOUT
7.509,12.085,1.739,2.237,-0.621,6.991,LOGOUT
3.719,9.635,1.795,1.618,-0.549,6.869,LOGOUT
0.984,6.338,0.238,1.288,-0.926,6.471,LOGOUT
-0.093,3.708,-1.048,1.616,-1.475,5.824,LOGOUT
-0.589,1.270,-0.402,1.909,-1.540,5.360,LOGOUT
-2.354,-1.314,1.138,1.318,-1.192,4.620,LOGOUT
-4.339,-4.439,-0.253,0.535,-0.923,3.914,LOGOUT
-5.682,-12.627,1.037,-0.030,-0.653,0.304,LOGOUT
-1.958,-13.164,-1.953,-0.653,-0.760,-0.320,LOGOUT
0.494,-13.758,-4.677,-0.092,-0.777,-0.435,LOGOUT
0.862,-12.913,-3.721,0.989,-0.862,-0.326,LOGOUT
2.753,-15.013,-1.224,0.924,-0.829,-0.313,LOGOUT
4.275,-16.534,-1.814,0.451,-0.318,-0.149,LOGOUT
4.504,-20.589,-4.895,0.423,-0.494,0.256,LOGOUT
5.306,-20.833,-6.187,1.604,-0.240,0.662,LOGOUT
1.802,-17.783,0.658,1.562,0.699,0.735,LOGOUT
-0.661,-15.044,-0.607,-0.151,0.339,0.030,LOGOUT
-0.402,-10.689,-1.570,-0.051,0.186,-0.363,LOGOUT
-1.566,-5.362,2.645,-0.468,0.185,-0.826,LOGOUT
-0.459,-0.901,1.013,-1.701,0.048,-1.809,LOGOUT
3.832,3.662,-0.490,-1.088,0.923,-2.283,LOGOUT
4.613,6.183,2.905,-0.921,1.886,-2.026,LOGOUT
7.712,6.219,2.732,-2.080,2.453,-1.318,LOGOUT
5.155,2.609,-0.554,-2.046,1.862,-0.242,LOGOUT
2.976,0.960,-3.021,-0.542,-0.448,0.366,LOGOUT
2.893,0.963,-1.631,1.370,-1.672,0.941,LOGOUT
2.472,2.683,2.519,1.632,-1.701,1.219,LOGOUT
2.411,2.274,1.265,0.717,-1.287,1.305,LOGOUT
2.064,0.230,-0.656,1.519,-0.803,1.469,LOGOUT
1.390,-1.881,2.281,2.024,-0.028,1.496,LOGOUT
-1.776,-4.416,3.437,0.498,-0.215,0.842,LOGOUT
0.016,-9.233,-0.398,-0.494,-0.559,0.235,LOGOUT
-1.509,-11.911,-1.798,-0.742,-0.803,-0.321,LOGOUT
2.288,-13.119,-2.790,-1.575,-0.894,-1.124,LOGOUT
3.654,-14.412,-4.175,-2.453,-0.241,-1.331,LOGOUT
2.263,-16.441,-7.942,-3.200,-0.783,-1.406,LOGOUT
4.445,-20.164,-13.319,-2.697,-1.494,-1.362,LOGOUT
5.075,-24.880,-11.198,-1.191,-0.425,-0.949,LOGOUT
4.940,-27.167,-11.272,-0.989,0.382,-0.207,LOGOUT
4.921,-25.125,-11.119,1.289,1.157,0.449,LOGOUT
2.895,-19.295,-4.376,2.347,0.951,0.725,LOGOUT
2.687,-18.830,-5.015,1.115,-0.222,0.922,LOGOUT
2.920,-19.501,-9.892,1.529,-0.571,0.936,LOGOUT
4.612,-18.846,-6.362,2.817,0.256,0.853,LOGOUT
4.244,-17.109,-2.615,1.916,1.514,1.073,LOGOUT
0.688,-13.739,-2.067,0.574,1.667,1.218,LOGOUT
-0.444,-11.866,-2.168,-0.100,1.385,0.657,LOGOUT
-1.124,-6.364,-1.296,0.422,1.765,-0.245,LOGOUT
-2.056,1.759,3.970,0.524,1.396,-1.195,LOGOUT
0.053,6.637,5.633,-2.252,0.461,-2.405,LOGOUT
3.723,7.202,0.235,-2.770,0.388,-2.929,LOGOUT
7.407,6.176,-1.362,-1.753,0.567,-2.101,LOGOUT
7.428,3.219,-1.365,-1.081,0.600,-0.558,LOGOUT
4.010,0.660,-1.993,-0.871,-0.183,0.445,LOGOUT
2.803,0.083,-4.210,0.372,-1.285,0.714,LOGOUT
3.629,1.096,-2.712,2.453,-1.607,1.133,LOGOUT
4.101,1.354,2.252,3.612,-1.203,1.563,LOGOUT
2.328,1.077,5.287,2.013,-0.779,1.642,LOGOUT
1.802,-2.892,1.639,1.108,-0.790,1.628,LOGOUT
-0.951,-6.811,0.773,0.823,-0.884,1.243,LOGOUT
-0.798,-8.002,-0.036,0.651,-0.937,0.402,LOGOUT
-0.878,-12.073,-0.336,-0.106,-1.233,-0.069,LOGOUT
