acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.330,9.380,0.616,-0.314,-0.243,0.169,IRONMAN
2.420,9.575,1.094,-0.377,-0.176,0.149,IRONMAN
2.596,9.567,1.544,-0.591,-0.158,0.147,IRONMAN
2.166,9.172,1.704,-0.583,-0.229,0.155,IRONMAN
2.193,8.976,1.844,-0.443,-0.507,0.215,IRONMAN
2.985,11.190,5.236,-0.969,-0.262,0.266,IRONMAN
-0.272,10.453,6.334,-2.490,-0.797,0.152,IRONMAN
3.198,12.724,12.241,-3.776,-1.519,0.668,IRONMAN
1.603,17.579,19.473,-7.709,0.080,1.754,IRONMAN
-8.035,6.956,4.778,-8.457,-2.372,-0.756,IRONMAN
0.914,2.037,-0.460,-4.394,-4.254,-3.753,IRONMAN
14.673,8.364,5.653,-1.935,-0.632,-1.416,IRONMAN
9.475,8.936,4.175,-1.027,1.972,1.701,IRONMAN
4.124,9.822,1.960,-0.490,2.708,1.563,IRONMAN
2.738,9.674,3.461,-0.516,1.947,1.289,IRONMAN
2.250,8.071,2.456,-0.509,0.936,1.008,IRONMAN
2.838,6.453,1.583,-0.132,0.104,0.338,IRONMAN
5.293,6.929,2.871,0.176,0.033,0.461,IRONMAN
6.157,6.534,3.671,0.216,0.374,1.321,IRONMAN
6.234,5.995,3.906,0.414,0.642,2.066,IRONMAN
6.887,6.860,4.927,0.679,0.144,2.462,IRONMAN
9.277,7.054,5.587,0.721,-0.433,3.182,IRONMAN
11.971,5.959,6.296,1.007,-0.739,4.069,IRONMAN
14.217,6.495,7.494,0.844,-0.700,4.595,IRONMAN
15.022,3.583,8.085,0.781,-0.868,5.348,IRONMAN
15.043,1.695,10.250,0.769,-0.845,5.901,IRONMAN
14.369,-0.461,11.490,0.157,-1.189,5.842,IRONMAN
14.743,-3.768,11.512,-0.267,-1.524,5.604,IRONMAN
15.676,-4.545,12.764,-0.459,-1.498,5.722,IRONMAN
14.363,-4.816,11.798,-0.843,-1.101,5.589,IRONMAN
13.839,-4.749,11.371,-1.090,-0.896,5.129,IRONMAN
13.425,-4.135,10.026,-1.178,-0.689,5.009,IRONMAN
10.565,-2.069,9.527,-1.142,0.173,5.055,IRONMAN
2.973,-1.014,5.962,-1.406,0.949,4.181,IRONMAN
0.764,-1.472,4.891,-0.433,1.484,2.193,IRONMAN
0.289,4.653,9.242,0.053,2.123,0.474,IRONMAN
0.076,6.495,7.310,-0.468,1.997,-1.022,IRONMAN
2.590,5.205,4.550,0.285,2.052,-2.133,IRONMAN
3.403,5.413,5.712,0.412,1.856,-2.029,IRONMAN
3.810,2.592,4.129,-0.206,1.054,-1.300,IRONMAN
3.994,-0.583,4.079,-0.154,0.275,-0.038,IRONMAN
1.525,-1.715,3.402,-0.143,0.623,0.979,IRONMAN
-0.898,-3.084,3.467,0.180,1.080,0.944,IRONMAN
-0.807,-3.702,4.993,0.487,0.450,0.324,IRONMAN
0.363,-3.331,5.378,0.212,-0.326,0.000,IRONMAN
1.384,-4.536,4.155,0.323,-0.383,-0.042,IRONMAN
1.717,-4.782,3.275,1.052,-0.194,-0.308,IRONMAN
1.898,-2.286,3.161,1.940,-0.944,-0.697,IRONMAN
3.940,-1.268,4.675,1.996,-1.053,-0.309,IRONMAN
2.895,-1.637,3.052,2.713,-0.520,-0.321,IRONMAN
0.873,1.107,0.819,4.163,-1.145,-1.144,IRONMAN
0.364,4.386,0.424,5.629,-1.587,-1.978,IRONMAN
0.340,7.791,0.944,6.177,-1.204,-2.461,IRONMAN
1.741,9.385,3.279,5.962,-1.265,-2.185,IRONMAN
2.368,7.442,3.482,5.266,-1.330,-0.857,IRONMAN
2.596,7.911,4.229,4.902,-1.465,-0.850,IRONMAN
2.829,9.064,6.428,4.292,-0.968,-2.383,IRONMAN
2.580,10.629,5.759,2.890,-1.518,-3.260,IRONMAN
4.085,10.710,5.246,2.506,-2.688,-3.198,IRONMAN
5.814,13.049,4.977,2.514,-3.294,-3.552,IRONMAN
7.335,16.102,2.888,1.767,-3.711,-3.943,IRONMAN
10.084,17.420,5.166,2.013,-2.806,-3.655,IRONMAN
8.998,17.461,4.250,1.199,-2.478,-3.010,IRONMAN
7.408,16.264,1.750,0.213,-2.863,-2.651,IRONMAN
10.594,14.360,1.469,0.593,-2.238,-2.936,IRONMAN
10.361,14.712,2.464,0.933,-1.419,-2.512,IRONMAN
7.626,13.808,1.151,0.266,-1.996,-1.402,IRONMAN
6.436,12.422,-0.686,-0.422,-2.642,-0.916,IRONMAN
8.102,10.361,-0.013,0.214,-1.716,-0.746,IRONMAN
4.924,10.392,0.821,0.491,-1.044,-0.585,IRONMAN
3.045,10.048,-0.092,-0.065,-1.782,-0.289,IRONMAN
3.424,10.088,-0.630,-0.389,-2.017,-0.252,IRONMAN
3.377,10.018,-1.313,-0.372,-1.576,-0.276,IRONMAN
3.361,9.617,-1.342,-0.031,-0.835,-0.198,IRONMAN
1.634,10.121,-0.337,0.295,-0.401,-0.182,IRONMAN
0.981,10.064,-0.250,0.240,-0.685,-0.195,IRONMAN
1.657,9.915,-0.306,0.180,-0.743,-0.205,IRONMAN
1.995,9.871,-0.267,0.228,-0.380,-0.161,IRONMAN
1.565,9.852,0.029,0.195,0.032,-0.020,IRONMAN
1.005,9.709,0.172,0.054,0.167,0.053,IRONMAN
