acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.693,9.911,-1.985,0.018,-0.011,-0.011,BOMB
0.639,9.862,-1.965,0.033,0.013,-0.024,BOMB
0.869,10.085,-1.934,0.037,-0.025,0.011,BOMB
2.495,10.704,-2.537,-0.082,0.069,0.142,BOMB
4.870,11.227,-3.327,0.076,-0.039,0.648,BOMB
9.604,13.126,-3.568,0.477,-0.040,1.578,BOMB
14.401,16.077,-4.424,0.655,0.477,2.848,BOMB
17.628,20.753,-5.517,0.773,0.861,4.534,BOMB
18.314,24.725,-7.971,1.037,0.216,6.269,BOMB
21.860,27.129,-10.049,1.777,-0.045,7.227,BOMB
23.136,29.060,-10.609,2.277,0.931,8.080,BOMB
20.488,28.552,-10.565,2.523,1.303,9.031,BOMB
11.420,24.871,-7.620,2.923,2.116,9.031,BOMB
0.404,22.400,-4.923,2.867,2.306,9.031,BOMB
-5.205,20.634,-3.966,2.732,1.542,9.031,BOMB
-7.553,17.644,-3.034,2.580,2.574,8.514,BOMB
-13.640,10.202,0.746,2.104,3.262,6.823,BOMB
-14.329,3.936,3.743,0.887,2.983,5.125,BOMB
-10.607,-4.634,3.833,-0.211,2.233,3.405,BOMB
0.876,-7.961,0.270,-0.177,1.651,2.309,BOMB
11.186,-8.502,-1.546,-0.413,2.815,2.509,BOMB
9.358,-9.601,-0.230,-1.170,3.544,3.914,BOMB
7.665,-6.465,-3.145,-1.421,4.258,5.411,BOMB
0.141,-2.021,-3.668,-2.516,5.374,6.465,BOMB
-9.442,0.132,-4.102,-3.363,4.552,7.046,BOMB
-13.730,0.026,-6.923,-3.421,3.798,6.543,BOMB
-14.712,-1.675,-6.903,-2.316,2.767,5.112,BOMB
-12.641,0.375,-6.545,-1.401,1.841,3.360,BOMB
-12.136,1.852,-7.412,-1.202,1.240,2.207,BOMB
-14.269,2.622,-9.261,-1.263,0.840,1.426,BOMB
-16.514,2.663,-11.098,-0.912,0.814,0.300,BOMB
-21.030,5.642,-14.537,-0.469,0.408,-1.382,BOMB
-21.624,7.148,-17.381,0.922,-0.022,-3.321,BOMB
-18.371,9.362,-16.042,3.081,0.848,-5.521,BOMB
-15.336,10.665,-14.558,5.095,2.037,-7.499,BOMB
-10.178,10.305,-11.731,7.164,2.349,-8.395,BOMB
-4.819,11.016,-5.815,8.731,2.865,-8.431,BOMB
-0.598,18.181,3.212,8.731,1.553,-8.431,BOMB
10.649,23.096,12.240,8.731,1.659,-6.182,BOMB
7.261,19.310,20.105,6.252,4.596,-4.550,BOMB
5.555,11.481,21.955,4.887,1.669,-3.618,BOMB
10.154,8.244,18.676,3.090,0.266,-2.812,BOMB
9.606,4.147,14.838,1.110,0.186,-1.083,BOMB
7.247,0.620,11.093,0.063,0.263,-0.166,BOMB
3.746,-1.999,8.208,0.008,0.402,-0.169,BOMB
3.769,-1.974,7.916,0.572,-0.146,-0.344,BOMB
3.551,-0.040,8.413,0.660,-0.238,-0.381,BOMB
4.110,1.337,7.154,0.282,-0.474,-0.183,BOMB
4.650,1.357,5.231,0.137,-0.367,0.148,BOMB
3.388,2.209,4.184,0.381,-0.045,0.230,BOMB
1.153,3.445,3.825,0.772,-0.442,0.205,BOMB
1.641,3.115,3.066,0.815,-1.157,0.261,BOMB
2.521,2.987,2.143,0.653,-1.122,0.254,BOMB
1.153,1.460,2.092,1.020,-1.546,0.516,BOMB
1.650,1.390,2.314,1.575,-2.421,0.335,BOMB
3.488,1.706,2.311,1.997,-2.740,-0.628,BOMB
5.735,0.851,2.237,2.585,-2.755,-1.182,BOMB
5.336,3.379,2.578,3.174,-2.970,-1.894,BOMB
6.849,5.574,3.529,3.720,-3.362,-2.825,BOMB
9.151,8.952,2.739,3.198,-3.566,-3.693,BOMB
9.909,11.150,1.402,2.385,-4.158,-3.659,BOMB
13.751,10.953,2.609,1.952,-3.726,-3.520,BOMB
12.525,12.174,2.617,0.697,-2.257,-3.991,BOMB
11.277,11.850,0.754,-0.299,-2.760,-3.859,BOMB
15.046,11.287,-0.477,-0.482,-2.825,-3.399,BOMB
13.821,11.108,-0.788,-0.404,-1.330,-3.889,BOMB
11.422,11.679,-1.320,0.044,-1.806,-3.682,BOMB
13.631,13.479,-1.402,-0.240,-0.941,-3.173,BOMB
10.383,12.264,-1.144,-0.406,0.907,-3.283,BOMB
6.040,12.195,-1.564,0.010,0.390,-2.787,BOMB
4.827,12.535,-1.739,0.396,-0.795,-2.240,BOMB
4.162,12.651,-2.221,0.475,-1.344,-1.927,BOMB
2.986,12.421,-2.246,0.940,-2.131,-1.635,BOMB
3.600,12.783,-2.882,1.218,-3.207,-1.069,BOMB
5.591,12.490,-3.503,0.898,-3.237,-0.173,BOMB
5.776,11.973,-3.280,0.283,-1.824,0.492,BOMB
4.107,11.163,-2.826,-0.196,-0.059,0.732,BOMB
1.605,10.300,-2.517,-0.470,1.104,0.717,BOMB
-0.114,9.586,-2.039,-0.354,1.153,0.611,BOMB
-0.606,9.485,-1.511,-0.099,0.651,0.510,BOMB
