acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.567,9.184,-2.262,0.159,-0.238,-0.103,RELOAD
-1.807,9.384,-2.249,0.166,-0.172,-0.350,RELOAD
-1.145,10.745,-3.128,0.081,-0.151,-0.793,RELOAD
0.703,12.669,-4.516,0.007,-0.343,-1.113,RELOAD
3.508,13.831,-7.287,-0.448,-0.173,-0.431,RELOAD
4.468,13.419,-12.343,-0.331,0.894,0.691,RELOAD
4.648,11.734,-14.271,0.601,1.643,2.062,RELOAD
1.449,13.969,-17.654,3.020,2.649,2.539,RELOAD
-5.073,13.047,-25.604,6.981,0.760,3.416,RELOAD
-1.731,18.713,-22.899,8.731,-0.999,3.491,RELOAD
-5.100,17.024,-21.116,8.731,0.749,3.014,RELOAD
-8.309,15.164,-17.078,8.731,1.664,1.963,RELOAD
-8.294,14.430,-8.714,7.083,2.752,0.411,RELOAD
-5.761,11.445,-3.845,5.347,2.820,0.260,RELOAD
-5.607,9.927,-0.632,4.450,2.368,0.395,RELOAD
-3.949,9.061,2.082,3.092,2.208,0.103,RELOAD
-3.296,7.567,5.054,2.323,1.907,-0.070,RELOAD
-2.116,7.160,7.472,1.411,0.918,0.066,RELOAD
-1.847,5.973,7.621,-0.162,-0.508,0.186,RELOAD
-0.669,6.191,5.642,-1.501,-1.454,0.359,RELOAD
-0.721,6.507,3.055,-2.883,-1.888,0.578,RELOAD
-2.275,6.671,0.080,-4.133,-2.087,0.478,RELOAD
-3.561,7.315,-3.800,-4.794,-2.961,0.318,RELOAD
-3.487,9.036,-6.819,-5.650,-3.335,0.177,RELOAD
-6.059,10.676,-12.522,-6.694,-4.060,0.172,RELOAD
-4.636,12.885,-21.868,-6.863,-4.972,0.944,RELOAD
0.163,15.144,-29.724,-7.513,-1.391,0.616,RELOAD
0.629,8.109,-32.750,-5.973,1.154,0.311,RELOAD
-1.085,7.056,-32.750,-2.629,1.203,0.361,RELOAD
-2.788,4.979,-32.750,1.833,0.174,0.241,RELOAD
-0.986,10.423,-27.295,5.075,-0.454,-0.233,RELOAD
-1.895,12.851,-22.342,5.330,1.454,-0.327,RELOAD
-6.271,11.002,-20.286,5.569,2.822,-0.539,RELOAD
-6.270,12.050,-15.965,6.282,2.598,-0.465,RELOAD
-2.563,12.396,-7.187,5.743,2.942,-0.495,RELOAD
-1.942,9.923,-3.146,4.747,4.439,-0.172,RELOAD
-3.138,8.527,-0.318,4.566,3.188,0.228,RELOAD
2.355,8.108,5.864,2.980,3.917,-0.122,RELOAD
-1.113,5.399,7.339,0.945,4.863,0.595,RELOAD
-2.522,3.085,7.190,0.518,1.413,1.523,RELOAD
-2.395,1.754,6.348,-0.429,-0.108,0.867,RELOAD
-1.545,2.765,4.702,-1.527,-0.860,0.294,RELOAD
-1.037,3.550,2.920,-2.565,-1.316,0.112,RELOAD
-1.182,5.366,0.738,-3.834,-1.614,-0.294,RELOAD
-0.638,7.997,-2.604,-5.290,-1.506,-0.797,RELOAD
-2.819,9.854,-6.180,-6.164,-1.338,-1.100,RELOAD
-2.455,12.024,-9.723,-6.487,-1.720,-1.563,RELOAD
-1.811,15.013,-13.456,-6.827,-1.022,-2.228,RELOAD
-1.990,15.851,-12.788,-7.243,0.440,-3.328,RELOAD
-4.231,17.772,-16.841,-6.646,-0.475,-3.931,RELOAD
-0.683,17.948,-16.839,-4.774,-1.347,-3.682,RELOAD
4.079,19.291,-13.711,-4.281,0.169,-4.054,RELOAD
2.841,13.940,-12.572,-3.508,0.901,-2.975,RELOAD
1.539,12.477,-11.071,-2.280,0.146,-1.754,RELOAD
1.860,11.223,-8.973,-1.478,0.478,-1.388,RELOAD
0.430,9.257,-8.172,-0.131,0.341,-1.052,RELOAD
0.685,10.713,-5.666,0.935,-0.166,-0.685,RELOAD
0.533,10.843,-4.270,0.894,-0.093,-0.367,RELOAD
-0.658,10.283,-4.036,0.788,0.120,-0.132,RELOAD
-2.365,9.901,-1.723,0.901,-0.372,-0.044,RELOAD
3.106,15.859,9.021,0.275,-2.140,0.428,RELOAD
-2.990,10.868,0.719,0.038,-1.291,0.717,RELOAD
-2.215,8.352,-3.796,0.338,-0.836,0.436,RELOAD
-3.415,9.524,-4.014,0.228,-0.632,-0.055,RELOAD
-1.216,9.152,-3.990,0.213,0.401,-0.248,RELOAD
-3.256,9.777,-2.108,-0.078,0.888,-0.101,RELOAD
-4.273,8.881,-1.655,-0.168,0.393,-0.037,RELOAD
-3.544,9.080,-1.747,0.082,-0.217,0.037,RELOAD
-2.900,9.398,-2.191,0.127,-0.356,0.087,RELOAD
-2.694,9.420,-2.726,0.013,-0.196,0.035,RELOAD
-2.650,9.616,-2.781,-0.127,0.143,-0.012,RELOAD
-3.039,9.346,-2.389,-0.205,0.284,-0.043,RELOAD
-3.140,9.251,-1.954,-0.166,0.244,-0.057,RELOAD
-3.353,8.953,-2.125,-0.106,0.179,-0.058,RELOAD
-3.220,9.078,-2.239,-0.016,0.066,-0.059,RELOAD
-3.023,9.317,-2.258,-0.023,0.051,-0.024,RELOAD
-3.185,9.280,-2.251,-0.012,0.063,-0.028,RELOAD
-3.125,9.388,-2.229,0.009,0.023,-0.040,RELOAD
-2.989,9.365,-2.299,-0.005,0.017,-0.020,RELOAD
-2.960,9.286,-2.323,-0.006,0.043,-0.010,RELOAD
