acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.953,9.793,-2.219,-0.168,0.416,-0.064,BOMB
-1.473,10.307,-2.162,-0.340,0.685,0.002,BOMB
-0.356,10.640,-2.173,-0.529,0.786,0.178,BOMB
1.954,12.433,-2.152,-0.581,0.916,0.409,BOMB
4.435,15.304,-2.838,-0.539,0.474,1.802,BOMB
4.856,15.913,-2.628,-0.408,-0.015,2.873,BOMB
7.849,18.380,-1.467,0.178,-0.333,3.887,BOMB
8.659,21.945,-3.017,0.427,-0.776,5.399,BOMB
11.477,21.787,-4.075,0.626,-0.013,5.760,BOMB
11.686,26.124,-5.936,0.442,0.661,6.902,BOMB
10.935,24.538,-6.977,0.278,0.056,8.101,BOMB
12.152,25.623,-5.746,0.240,1.307,8.376,BOMB
7.863,25.524,-5.220,-0.550,1.492,9.031,BOMB
5.451,21.716,-5.416,-0.411,1.287,9.031,BOMB
3.397,21.093,-2.475,-0.894,2.581,9.031,BOMB
-1.616,18.407,-1.667,-2.267,3.143,9.031,BOMB
-4.602,12.818,-2.553,-2.658,2.400,9.031,BOMB
-7.208,8.235,-1.967,-2.446,2.270,9.031,BOMB
-7.408,2.994,-2.829,-3.283,1.845,7.281,BOMB
-8.488,-0.686,-3.024,-2.527,1.258,5.962,BOMB
-9.131,-4.189,-3.373,-2.174,0.902,4.591,BOMB
-8.555,-6.594,-4.094,-1.607,0.349,3.582,BOMB
-7.963,-7.447,-4.056,-1.214,0.255,2.615,BOMB
-7.028,-8.526,-4.100,-0.928,0.413,1.630,BOMB
-6.884,-8.946,-4.233,-0.674,0.365,0.916,BOMB
-5.808,-9.316,-4.608,-0.369,0.098,0.390,BOMB
-5.639,-10.109,-5.353,-0.171,0.196,0.059,BOMB
-6.294,-10.726,-6.423,-0.002,0.169,-0.166,BOMB
-6.900,-11.380,-7.060,0.201,0.401,-0.437,BOMB
-6.921,-11.793,-7.474,0.479,0.653,-1.266,BOMB
-7.167,-10.576,-7.262,0.575,0.813,-1.424,BOMB
-5.911,-10.996,-6.945,0.697,1.536,-2.224,BOMB
-5.075,-9.914,-7.213,1.191,1.603,-2.631,BOMB
-3.610,-8.224,-5.729,1.556,2.026,-3.016,BOMB
-1.629,-6.126,-3.473,1.847,2.369,-3.633,BOMB
1.559,-4.064,-1.353,1.402,2.623,-4.064,BOMB
2.426,-1.691,0.248,1.782,3.145,-2.958,BOMB
-1.160,0.408,1.530,2.237,4.460,-2.859,BOMB
-0.548,1.963,2.764,2.956,4.685,-3.193,BOMB
0.426,4.592,6.974,3.481,5.884,-2.735,BOMB
-5.273,3.425,10.407,3.770,4.986,-3.073,BOMB
2.056,3.404,9.883,3.836,0.755,-2.782,BOMB
6.118,0.211,6.562,1.597,-3.598,-1.675,BOMB
12.660,-1.919,3.494,1.914,-4.108,-0.307,BOMB
5.456,-1.359,9.251,1.387,0.021,-0.397,BOMB
6.455,-2.051,3.042,0.867,1.401,-0.483,BOMB
2.754,-1.753,4.250,1.388,1.547,-0.388,BOMB
2.843,0.135,3.912,1.657,1.194,-0.381,BOMB
1.991,1.126,3.362,1.915,0.721,-0.135,BOMB
1.739,2.442,2.623,2.400,0.256,-0.158,BOMB
1.551,2.781,2.650,3.166,-0.083,-0.192,BOMB
1.108,5.477,2.876,3.486,-0.425,-0.433,BOMB
1.286,6.188,2.891,3.745,0.390,-1.064,BOMB
-0.642,7.833,2.550,4.209,0.293,-1.381,BOMB
1.705,9.640,3.234,4.393,-0.634,-1.943,BOMB
1.666,12.408,5.406,4.431,0.760,-3.003,BOMB
1.654,14.062,4.124,4.286,-1.102,-2.966,BOMB
7.545,15.186,5.655,4.300,0.064,-3.550,BOMB
2.832,19.630,9.836,3.639,1.347,-4.237,BOMB
4.418,18.344,5.960,3.145,-2.068,-3.150,BOMB
6.046,17.624,4.929,3.013,-1.568,-3.241,BOMB
3.009,18.397,4.995,3.052,-1.998,-3.539,BOMB
5.799,17.524,2.771,2.659,-3.426,-2.980,BOMB
5.536,17.328,1.384,2.107,-2.396,-3.164,BOMB
4.387,16.513,0.038,2.183,-2.257,-2.843,BOMB
5.724,15.335,-0.555,1.948,-2.725,-2.053,BOMB
5.471,14.693,-0.656,1.389,-1.294,-1.880,BOMB
2.710,13.454,-1.257,1.532,-1.086,-1.356,BOMB
1.763,12.954,-1.851,1.642,-1.879,-0.716,BOMB
0.769,12.002,-2.470,1.673,-2.038,-0.364,BOMB
1.908,15.431,5.119,1.854,-4.052,0.420,BOMB
-0.903,11.160,0.449,0.094,-1.407,0.977,BOMB
-1.890,9.066,-2.780,0.217,-1.042,0.315,BOMB
-1.775,9.359,-3.920,0.174,-0.528,-0.022,BOMB
-1.493,9.732,-3.037,0.357,0.131,0.090,BOMB
-3.250,8.680,-2.645,-0.051,0.292,0.021,BOMB
-3.294,9.155,-2.238,-0.166,0.126,-0.024,BOMB
-2.328,9.675,-1.610,-0.117,-0.147,0.038,BOMB
-2.237,9.729,-1.639,0.038,-0.312,0.096,BOMB
-2.196,9.652,-2.142,0.038,-0.186,0.050,BOMB
