acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.220,9.230,-6.425,0.972,-1.928,-0.374,RELOAD
4.633,10.273,-8.432,1.446,-1.858,-0.047,RELOAD
5.137,10.216,-10.112,1.292,-0.704,0.305,RELOAD
2.750,8.984,-12.443,1.514,0.175,0.642,RELOAD
0.105,9.301,-13.004,2.491,0.098,0.820,RELOAD
0.433,11.442,-13.468,3.179,-0.404,0.671,RELOAD
-0.683,11.728,-14.934,3.851,-0.706,0.654,RELOAD
-0.603,13.780,-15.743,4.921,-1.006,0.580,RELOAD
-0.739,15.475,-16.150,5.138,-0.369,0.218,RELOAD
-1.814,15.741,-17.731,5.474,0.215,0.120,RELOAD
-2.059,16.002,-16.923,6.478,0.339,0.101,RELOAD
-1.625,16.521,-12.769,6.885,0.903,-0.083,RELOAD
-0.582,15.469,-7.993,6.485,1.216,0.171,RELOAD
0.323,13.172,-1.560,5.817,1.792,0.165,RELOAD
-1.507,12.177,6.987,4.738,2.209,-0.175,RELOAD
-3.402,11.967,11.758,2.504,1.278,-0.241,RELOAD
-3.282,9.367,10.524,0.086,0.577,-0.171,RELOAD
-3.327,8.281,6.431,-1.409,0.136,-0.302,RELOAD
-3.499,7.296,2.071,-2.568,-0.435,-0.583,RELOAD
-2.457,6.652,-2.450,-3.268,-1.354,-0.456,RELOAD
-1.583,5.525,-7.112,-3.876,-1.659,-0.163,RELOAD
-1.655,4.928,-12.557,-4.400,-1.739,-0.310,RELOAD
0.143,3.527,-17.992,-4.320,-1.505,-0.515,RELOAD
0.974,2.614,-21.370,-3.815,-1.237,-0.409,RELOAD
2.499,1.517,-23.822,-2.943,-0.627,-0.456,RELOAD
1.862,1.550,-25.450,-1.944,-0.368,-0.401,RELOAD
2.882,1.112,-27.620,-0.664,-0.193,-0.272,RELOAD
2.558,1.915,-27.121,1.121,0.364,-0.377,RELOAD
1.735,4.017,-24.908,2.656,0.394,-0.326,RELOAD
1.557,5.552,-22.318,3.778,0.369,-0.070,RELOAD
1.392,6.544,-18.328,4.744,0.696,-0.041,RELOAD
1.164,7.500,-12.146,5.267,1.277,-0.020,RELOAD
0.076,8.014,-5.889,4.934,1.798,-0.101,RELOAD
-0.829,6.959,0.657,4.097,2.170,-0.427,RELOAD
-2.493,7.804,5.735,2.911,2.178,-0.768,RELOAD
-2.661,7.750,7.668,1.124,1.253,-0.554,RELOAD
-2.102,7.124,6.192,-0.749,0.350,-0.031,RELOAD
-2.443,6.402,3.018,-1.999,-0.204,0.147,RELOAD
-2.176,6.189,-0.018,-2.794,-0.605,-0.129,RELOAD
-1.592,6.945,-3.161,-3.636,-0.971,-0.328,RELOAD
-0.243,7.233,-7.012,-4.441,-0.899,-0.386,RELOAD
0.772,8.159,-9.319,-4.699,-0.191,-0.861,RELOAD
0.800,10.290,-11.777,-5.235,-0.042,-1.444,RELOAD
3.156,10.992,-12.801,-5.674,0.480,-1.519,RELOAD
1.703,11.390,-12.152,-5.428,1.303,-1.217,RELOAD
-0.266,12.291,-12.192,-4.966,-0.047,-0.851,RELOAD
2.109,13.711,-10.968,-4.675,-0.233,-0.842,RELOAD
1.969,14.126,-9.818,-4.865,1.484,-1.251,RELOAD
0.263,13.812,-8.714,-4.812,2.192,-1.663,RELOAD
-0.493,13.635,-8.297,-4.685,2.107,-2.036,RELOAD
-1.246,12.178,-8.033,-4.048,1.233,-2.270,RELOAD
-1.064,10.994,-7.331,-2.589,-0.412,-2.249,RELOAD
0.386,10.913,-6.552,-0.928,-1.960,-1.960,RELOAD
1.726,11.201,-5.560,0.286,-2.833,-1.459,RELOAD
2.523,11.451,-4.768,0.783,-2.888,-0.868,RELOAD
2.868,11.533,-3.733,0.781,-2.182,-0.340,RELOAD
2.003,11.219,-2.878,0.456,-1.322,0.054,RELOAD
1.000,10.394,-2.602,0.127,-0.890,0.238,RELOAD
0.675,9.824,-2.411,-0.021,-0.803,0.234,RELOAD
0.067,9.522,-2.304,0.055,-0.858,0.153,RELOAD
0.202,9.459,-2.305,0.213,-1.086,0.131,RELOAD
0.687,9.762,-2.106,0.356,-1.013,0.096,RELOAD
1.108,9.943,-1.820,0.378,-0.571,-0.026,RELOAD
0.672,10.023,-1.400,0.391,-0.256,0.007,RELOAD
0.325,10.387,-1.146,0.382,-0.204,0.124,RELOAD
0.532,10.583,-0.995,0.316,-0.078,0.145,RELOAD
0.349,10.354,-0.685,0.296,0.169,0.270,RELOAD
-0.234,10.375,-0.570,0.322,0.266,0.359,RELOAD
-0.325,10.401,-0.477,0.304,0.280,0.322,RELOAD
-0.477,10.356,-0.286,0.297,0.360,0.343,RELOAD
-0.737,10.368,-0.102,0.252,0.420,0.347,RELOAD
-1.027,10.321,-0.065,0.170,0.399,0.314,RELOAD
-1.167,10.193,-0.186,0.088,0.289,0.270,RELOAD
-0.954,10.190,-0.442,0.021,0.245,0.203,RELOAD
-0.974,10.036,-0.568,0.006,0.239,0.208,RELOAD
-1.097,10.064,-0.597,0.004,0.196,0.188,RELOAD
-1.009,10.029,-0.763,-0.030,0.225,0.092,RELOAD
-0.946,9.935,-0.925,-0.025,0.190,0.091,RELOAD
-1.090,9.969,-0.878,-0.006,0.150,0.084,RELOAD
-0.998,9.880,-0.953,-0.022,0.091,0.031,RELOAD
