acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.942,9.123,-1.212,0.579,-0.705,-0.209,RELOAD
-1.303,9.887,-1.305,0.923,-0.900,-0.614,RELOAD
-0.879,12.021,-1.652,0.981,-0.917,-0.978,RELOAD
1.962,13.433,-4.171,0.486,-1.636,-0.281,RELOAD
3.997,14.514,-8.259,-0.148,-1.854,1.361,RELOAD
2.292,11.364,-14.566,0.122,-1.778,2.803,RELOAD
0.806,9.326,-22.447,3.401,-2.352,3.770,RELOAD
-6.426,13.896,-23.764,6.283,-0.638,1.701,RELOAD
-7.627,17.667,-23.565,7.798,1.067,-0.161,RELOAD
-8.603,19.602,-20.946,7.819,2.972,-0.706,RELOAD
-7.802,17.033,-17.295,7.107,4.359,-0.516,RELOAD
-7.010,16.286,-8.745,6.192,4.334,0.309,RELOAD
-5.442,14.312,-6.130,5.072,4.244,0.862,RELOAD
-4.437,11.567,-2.883,4.726,4.022,0.929,RELOAD
-2.971,10.328,0.641,3.681,3.777,1.014,RELOAD
-3.165,6.998,1.540,2.719,3.597,1.217,RELOAD
-3.070,5.572,3.561,2.067,3.441,1.080,RELOAD
-5.321,2.546,4.490,2.079,1.635,1.037,RELOAD
-4.566,3.290,6.851,1.369,0.545,0.050,RELOAD
-2.788,4.669,6.564,-0.296,-1.075,-0.474,RELOAD
-0.723,5.218,4.011,-2.017,-1.523,-0.433,RELOAD
-2.864,5.487,0.969,-2.722,-1.967,-0.834,RELOAD
-3.284,7.609,-2.623,-3.275,-3.063,-1.177,RELOAD
-2.357,9.528,-5.848,-4.036,-3.769,-1.221,RELOAD
-5.173,10.276,-13.956,-4.592,-4.977,-0.619,RELOAD
-1.813,7.248,-16.835,-3.800,-5.666,-0.445,RELOAD
0.239,11.797,-14.235,-4.408,-3.648,-0.830,RELOAD
-6.679,9.957,-22.666,-5.327,-5.034,1.054,RELOAD
-1.240,10.950,-27.546,-5.916,-3.059,0.522,RELOAD
4.623,7.412,-31.951,-5.063,1.524,-1.045,RELOAD
-0.483,3.509,-32.750,-1.101,0.447,0.647,RELOAD
-1.462,4.780,-31.191,2.853,-0.066,0.815,RELOAD
-3.106,8.411,-25.989,4.979,0.725,-0.118,RELOAD
-2.148,10.303,-21.824,5.868,2.453,-0.469,RELOAD
-3.508,10.382,-18.673,6.124,3.701,-0.370,RELOAD
-3.335,10.076,-11.451,6.129,4.405,-0.352,RELOAD
-2.400,10.352,-5.785,4.828,5.032,-0.102,RELOAD
-1.681,8.548,-3.097,3.153,5.017,0.086,RELOAD
-0.606,7.269,0.256,1.979,5.168,0.111,RELOAD
-0.908,6.301,2.564,0.582,4.946,0.163,RELOAD
-1.772,5.191,3.962,-0.719,4.637,-0.252,RELOAD
-2.170,3.843,3.503,-2.194,3.975,-0.801,RELOAD
-3.274,3.091,2.392,-2.939,2.567,-1.397,RELOAD
-2.656,3.892,1.426,-3.311,1.570,-2.465,RELOAD
-3.481,4.381,-0.052,-3.583,0.965,-3.776,RELOAD
-3.153,6.677,-1.754,-3.373,-0.907,-4.085,RELOAD
0.098,10.081,-4.745,-4.237,-1.452,-4.714,RELOAD
-0.311,10.534,-7.232,-4.034,-1.469,-5.404,RELOAD
3.022,14.654,-9.616,-3.562,-2.451,-5.502,RELOAD
5.996,17.603,-12.647,-3.492,-2.818,-5.309,RELOAD
6.202,13.898,-12.509,-1.934,-3.726,-3.634,RELOAD
6.126,16.494,-8.708,-1.533,-3.297,-3.505,RELOAD
5.251,15.482,-6.778,-2.379,-0.603,-3.775,RELOAD
0.514,13.126,-7.081,-1.576,-0.258,-3.632,RELOAD
0.495,14.907,-6.379,-0.257,-1.093,-3.331,RELOAD
1.273,14.455,-6.584,0.519,-1.660,-2.660,RELOAD
1.256,12.276,-8.119,1.814,-3.153,-1.236,RELOAD
4.180,11.960,-6.429,3.269,-4.230,0.405,RELOAD
0.147,14.776,2.673,2.592,-3.630,1.151,RELOAD
-0.499,12.397,2.492,-0.367,-0.436,0.595,RELOAD
-2.847,8.293,-1.703,0.296,-0.555,0.717,RELOAD
-4.704,7.889,-2.586,0.978,-0.370,0.269,RELOAD
-3.776,8.578,-3.094,1.418,-0.802,-0.063,RELOAD
-2.610,9.635,-2.249,0.720,-0.155,-0.308,RELOAD
-3.343,9.222,-3.215,0.070,0.354,-0.299,RELOAD
-3.829,8.277,-3.957,-0.296,0.320,-0.207,RELOAD
-3.150,8.904,-2.796,-0.413,0.148,-0.089,RELOAD
-3.350,9.305,-2.101,-0.549,0.250,0.001,RELOAD
-3.452,9.319,-1.946,-0.343,0.128,0.055,RELOAD
-3.385,9.250,-2.539,-0.155,0.122,0.034,RELOAD
-3.166,9.311,-2.833,-0.144,0.303,-0.055,RELOAD
-3.154,9.218,-2.727,-0.215,0.506,-0.099,RELOAD
-3.768,8.894,-2.391,-0.204,0.433,-0.046,RELOAD
-3.806,8.930,-2.225,-0.149,0.216,-0.023,RELOAD
-3.523,9.155,-2.381,-0.118,0.124,-0.011,RELOAD
-3.314,9.182,-2.356,-0.128,0.185,-0.048,RELOAD
-3.365,9.183,-2.247,-0.130,0.235,-0.061,RELOAD
-3.403,9.155,-2.246,-0.128,0.225,-0.057,RELOAD
-3.643,9.040,-2.330,-0.132,0.211,-0.040,RELOAD
-3.642,9.043,-2.409,-0.091,0.150,-0.036,RELOAD
