acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
4.776,10.348,-1.327,0.784,0.573,1.293,SHIELD
5.369,10.639,-1.155,0.807,0.380,1.633,SHIELD
7.082,11.264,-3.125,0.362,0.360,2.187,SHIELD
5.666,11.707,-5.841,0.115,0.662,2.397,SHIELD
5.299,12.981,-14.245,1.854,0.915,2.099,SHIELD
4.463,16.414,-9.074,5.012,1.379,2.371,SHIELD
1.962,17.228,-5.011,4.906,1.285,2.417,SHIELD
0.544,15.722,-6.175,5.096,1.202,2.003,SHIELD
0.473,14.646,-3.826,6.531,1.894,1.694,SHIELD
-1.374,14.247,3.782,6.916,3.004,1.644,SHIELD
-3.823,11.512,10.203,2.388,1.908,0.926,SHIELD
-0.246,9.208,0.689,0.728,0.987,0.695,SHIELD
1.101,8.440,0.148,1.277,0.541,0.412,SHIELD
3.151,7.834,1.042,0.782,0.204,0.169,SHIELD
5.657,6.938,-0.688,-0.207,0.379,-0.071,SHIELD
6.804,6.457,-2.466,-0.653,0.736,-0.044,SHIELD
6.345,6.242,-3.745,-0.616,0.091,0.067,SHIELD
8.359,6.564,-5.365,-0.255,-0.896,-0.026,SHIELD
11.962,7.100,-6.192,0.260,-0.866,0.165,SHIELD
11.602,6.982,-5.821,0.658,-0.387,0.580,SHIELD
11.078,6.938,-5.973,0.588,-0.669,0.810,SHIELD
13.091,7.426,-8.064,1.040,-0.893,0.733,SHIELD
15.624,8.087,-7.070,1.720,0.143,0.927,SHIELD
14.694,8.090,-6.740,1.269,0.489,1.078,SHIELD
14.658,8.313,-8.005,1.367,0.670,1.445,SHIELD
11.993,7.298,-7.367,1.119,0.664,1.861,SHIELD
9.865,6.378,-8.604,0.914,0.709,1.959,SHIELD
9.065,5.890,-8.482,1.089,1.498,1.971,SHIELD
6.082,4.596,-7.261,0.417,1.965,1.884,SHIELD
5.585,3.037,-9.268,0.406,1.933,1.680,SHIELD
5.159,2.475,-6.837,0.906,2.183,1.472,SHIELD
4.358,1.628,-5.580,0.582,2.214,1.285,SHIELD
4.267,0.872,-5.145,0.507,1.825,1.146,SHIELD
5.371,0.750,-4.438,0.458,2.080,1.097,SHIELD
4.321,0.280,-3.587,0.426,2.331,1.103,SHIELD
2.173,-1.119,4.471,1.408,1.826,0.720,SHIELD
1.571,-1.512,5.500,-0.016,1.458,0.606,SHIELD
1.091,-2.483,3.400,-0.552,1.096,0.322,SHIELD
2.659,-1.806,2.765,-0.018,0.726,-0.057,SHIELD
2.709,-1.427,4.271,-0.056,0.276,-0.087,SHIELD
2.821,-2.106,2.844,0.182,-0.514,-0.097,SHIELD
4.153,-1.095,4.224,0.274,-0.752,-0.186,SHIELD
4.537,-0.610,3.363,-0.486,-0.498,-0.053,SHIELD
2.105,-1.652,1.814,-0.645,-0.736,0.085,SHIELD
2.835,-1.439,0.338,-0.301,-0.947,-0.174,SHIELD
4.400,-0.646,1.028,-0.252,-0.247,-0.572,SHIELD
2.822,-0.827,1.243,-0.910,0.017,-0.701,SHIELD
2.061,-1.372,-0.481,-1.138,-0.859,-0.863,SHIELD
3.618,-0.155,-2.249,-0.922,-1.515,-1.469,SHIELD
7.347,1.476,-2.267,-0.711,-1.364,-1.845,SHIELD
5.970,1.828,-1.897,-1.543,-1.566,-1.865,SHIELD
9.387,2.465,-7.410,-1.937,-1.822,-2.652,SHIELD
13.228,4.122,-7.246,-0.022,0.261,-2.455,SHIELD
9.022,4.037,-1.172,-0.468,0.178,-2.251,SHIELD
11.081,5.726,-4.101,-1.374,-0.549,-2.559,SHIELD
12.532,6.819,-6.359,-0.592,-1.158,-2.742,SHIELD
14.667,8.078,-3.994,0.236,-0.814,-2.687,SHIELD
15.011,9.286,-2.376,0.041,-0.636,-2.508,SHIELD
14.940,9.504,-3.075,0.162,-0.689,-2.283,SHIELD
14.989,9.741,-0.818,0.540,0.085,-1.813,SHIELD
11.688,9.362,1.359,-0.078,-0.285,-1.571,SHIELD
6.247,7.413,-0.356,-0.891,-1.215,-0.710,SHIELD
5.386,7.442,0.560,-0.939,-1.046,-0.948,SHIELD
4.419,7.901,1.128,-1.601,-0.627,-1.026,SHIELD
2.980,8.093,0.040,-2.241,-0.567,-1.129,SHIELD
3.161,8.834,-0.834,-2.463,-0.564,-1.362,SHIELD
3.703,9.960,-0.550,-2.648,-0.400,-1.314,SHIELD
3.355,10.406,-0.930,-2.713,-0.493,-1.456,SHIELD
3.146,10.804,-1.288,-2.437,-0.730,-1.972,SHIELD
3.361,11.141,-0.271,-2.107,-0.815,-2.509,SHIELD
3.448,11.057,0.180,-2.052,-0.917,-2.869,SHIELD
3.497,10.532,-0.495,-1.576,-0.902,-3.005,SHIELD
3.460,10.407,0.197,-0.832,-0.746,-2.929,SHIELD
3.429,10.304,1.183,-0.463,-0.398,-2.589,SHIELD
2.872,10.105,1.388,-0.349,-0.058,-2.099,SHIELD
2.123,10.090,1.655,-0.206,0.094,-1.605,SHIELD
1.401,10.196,2.234,-0.215,0.022,-1.234,SHIELD
0.969,10.240,2.353,-0.394,-0.240,-0.998,SHIELD
0.690,10.145,2.091,-0.413,-0.559,-0.809,SHIELD
0.457,9.960,1.832,-0.283,-0.948,-0.632,SHIELD
