acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.158,10.042,-1.522,-0.172,0.131,-0.041,BOMB
0.198,11.302,-0.484,-0.345,0.368,0.135,BOMB
0.689,12.450,-1.473,-0.490,0.025,0.742,BOMB
3.245,12.432,-2.753,-0.112,-0.349,1.156,BOMB
5.774,15.741,-1.133,0.119,0.588,1.480,BOMB
7.153,17.750,-1.405,-0.570,1.143,3.034,BOMB
6.842,18.712,-0.886,-1.014,1.086,4.028,BOMB
7.637,21.602,-0.642,-0.986,1.095,4.821,BOMB
8.870,25.115,-1.288,-1.266,0.327,6.364,BOMB
9.580,24.773,-1.836,-1.105,0.249,7.347,BOMB
9.014,26.295,-1.056,-0.821,0.001,8.339,BOMB
13.214,27.913,-1.296,-0.688,-1.327,9.031,BOMB
9.093,25.577,-2.482,-1.881,0.518,9.031,BOMB
5.330,21.217,-2.162,-1.632,0.984,9.031,BOMB
0.664,20.165,0.078,-2.268,1.530,9.031,BOMB
-2.269,16.285,-0.447,-2.911,1.531,9.031,BOMB
-4.440,12.572,-0.710,-3.277,1.643,9.031,BOMB
-7.037,8.230,-0.970,-3.411,1.360,8.615,BOMB
-8.977,3.823,-2.700,-3.202,0.888,7.676,BOMB
-11.367,0.196,-3.904,-2.893,0.809,6.879,BOMB
-16.120,-5.246,-6.551,-2.770,1.470,5.280,BOMB
-14.754,-10.741,-7.986,-2.088,0.796,2.881,BOMB
-8.335,-9.079,-7.207,-0.583,0.279,0.610,BOMB
-4.592,-6.086,-6.772,0.099,0.027,0.221,BOMB
-4.313,-7.639,-6.290,0.190,0.485,0.421,BOMB
-6.672,-9.321,-6.768,0.320,1.019,0.047,BOMB
-8.353,-10.219,-6.546,0.662,1.045,-0.634,BOMB
-8.040,-10.026,-6.814,0.951,0.643,-1.263,BOMB
-6.906,-9.930,-6.979,1.128,0.550,-1.656,BOMB
-5.884,-9.473,-6.879,1.438,0.967,-2.348,BOMB
-5.559,-9.997,-6.444,1.875,1.620,-2.874,BOMB
-4.023,-9.350,-4.603,2.721,1.517,-3.182,BOMB
-4.507,-6.771,-3.388,2.341,1.604,-3.021,BOMB
-6.418,-7.635,-2.873,2.009,1.840,-3.493,BOMB
-2.737,-2.833,0.103,2.930,0.725,-4.935,BOMB
2.373,1.731,1.604,1.931,0.795,-4.754,BOMB
0.322,3.166,2.235,1.499,1.458,-4.275,BOMB
1.071,4.399,2.001,2.513,2.510,-4.973,BOMB
6.692,7.380,6.973,2.689,4.501,-4.513,BOMB
1.213,7.709,12.981,2.005,4.922,-3.132,BOMB
4.718,4.432,9.602,1.705,-0.476,-2.693,BOMB
8.999,1.689,6.459,1.804,-2.351,-1.397,BOMB
10.739,0.960,6.353,1.545,-1.092,-0.700,BOMB
6.319,-0.556,6.894,0.718,0.834,-0.879,BOMB
5.404,0.424,4.284,1.022,1.219,-0.820,BOMB
4.457,1.974,4.095,1.211,1.281,-0.598,BOMB
3.624,2.350,3.766,1.358,1.503,-0.450,BOMB
1.935,2.784,3.711,1.483,1.671,-0.550,BOMB
0.987,2.704,2.487,1.983,0.829,-0.567,BOMB
-0.136,3.274,2.765,3.008,0.467,-0.899,BOMB
-1.678,5.028,2.355,3.588,-1.111,-1.568,BOMB
0.152,7.100,3.050,4.510,-2.925,-2.165,BOMB
4.240,11.144,1.913,3.805,-0.989,-3.399,BOMB
0.122,13.656,2.086,3.901,-0.432,-3.883,BOMB
5.455,13.604,3.310,4.088,-1.253,-4.100,BOMB
3.423,17.512,3.920,3.329,0.208,-4.910,BOMB
4.009,18.814,3.845,3.396,-0.760,-4.786,BOMB
5.347,19.154,2.517,2.910,-1.974,-4.015,BOMB
3.719,20.655,0.764,2.003,-1.599,-4.242,BOMB
3.302,17.546,-0.011,2.219,-2.292,-4.208,BOMB
2.130,19.090,-1.449,2.324,-3.546,-3.369,BOMB
3.166,18.209,-3.727,1.472,-3.520,-2.688,BOMB
5.187,15.110,-3.296,1.182,-1.898,-3.118,BOMB
5.227,17.129,-3.555,1.001,-0.356,-3.285,BOMB
4.529,14.984,-3.926,0.647,0.279,-2.193,BOMB
3.886,12.943,-4.673,0.669,0.236,-0.520,BOMB
1.159,11.522,-4.334,0.644,0.459,0.561,BOMB
-1.163,10.780,-3.966,0.963,0.426,0.956,BOMB
-1.236,17.379,8.332,-0.158,-0.482,0.625,BOMB
-1.625,10.097,4.257,-0.839,0.861,0.913,BOMB
-2.470,9.267,-1.010,0.791,-1.612,0.935,BOMB
-3.122,8.223,-3.104,0.500,-1.453,0.437,BOMB
-3.447,9.280,-3.523,0.185,-1.102,0.017,BOMB
-1.227,8.675,-4.603,0.202,0.058,-0.080,BOMB
-2.794,9.790,-3.292,0.049,0.532,0.064,BOMB
-2.015,10.387,-0.725,-0.387,0.292,0.019,BOMB
-2.288,9.698,-0.890,-0.116,0.036,0.051,BOMB
-2.383,9.537,-1.830,0.173,-0.174,0.039,BOMB
-2.261,9.695,-2.325,0.058,0.021,-0.016,BOMB
-2.433,9.543,-2.720,-0.062,0.238,-0.062,BOMB
