acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.400,9.043,-2.847,-0.078,0.069,-0.012,LOGOUT
-2.856,9.456,-2.618,-0.220,0.036,0.052,LOGOUT
-1.646,10.190,-2.712,-0.721,0.048,0.208,LOGOUT
-0.371,11.137,-2.800,-1.040,0.262,0.695,LOGOUT
1.213,12.887,-2.093,-1.588,0.521,1.713,LOGOUT
1.938,14.425,-2.958,-1.871,0.718,3.188,LOGOUT
2.185,15.832,-4.603,-1.561,0.303,4.135,LOGOUT
5.040,16.745,-6.064,-0.737,-0.168,5.056,LOGOUT
5.855,15.685,-7.630,0.718,-0.778,5.480,LOGOUT
10.399,15.915,-9.493,2.902,-1.832,5.616,LOGOUT
12.770,14.527,-9.359,3.513,-0.998,5.697,LOGOUT
16.651,13.734,-10.347,4.166,0.196,5.419,LOGOUT
18.037,14.259,-9.861,4.907,0.572,5.933,LOGOUT
17.723,16.222,-10.991,4.958,2.117,6.017,LOGOUT
17.809,16.999,-10.985,5.462,2.445,6.705,LOGOUT
13.918,15.931,-10.021,4.771,4.623,6.874,LOGOUT
7.587,11.788,-6.965,4.143,5.138,6.794,LOGOUT
5.172,9.012,-3.318,2.655,5.048,6.053,LOGOUT
2.583,2.158,-2.409,1.057,4.578,5.315,LOGOUT
1.578,-1.600,-0.864,0.854,3.876,4.120,LOGOUT
0.336,-2.485,0.139,0.398,2.510,3.333,LOGOUT
0.156,-1.849,0.391,-0.050,2.079,2.321,LOGOUT
-0.709,0.554,-0.106,-0.145,2.133,1.290,LOGOUT
-1.976,3.003,-1.018,0.024,1.320,0.928,LOGOUT
-0.796,3.919,-1.759,-0.010,0.629,0.598,LOGOUT
-0.286,5.006,-2.435,0.144,-0.032,0.406,LOGOUT
1.296,5.262,-2.796,0.193,-1.258,1.475,LOGOUT
4.347,2.132,-3.034,0.408,-0.617,1.645,LOGOUT
0.755,2.572,-2.160,1.382,0.266,1.429,LOGOUT
-0.621,3.023,-0.745,1.451,-0.193,1.556,LOGOUT
-0.489,1.193,0.652,1.362,-0.323,1.078,LOGOUT
-1.162,-4.523,2.296,1.129,-0.831,0.764,LOGOUT
0.427,-7.327,6.821,1.205,-0.843,0.103,LOGOUT
4.086,-12.151,11.746,-0.519,-0.219,-0.360,LOGOUT
6.126,-23.328,11.751,-0.793,-0.136,-0.183,LOGOUT
6.940,-25.540,19.711,0.038,1.000,-0.293,LOGOUT
3.454,-25.381,18.696,-0.707,1.293,0.269,LOGOUT
2.464,-23.836,13.330,-0.401,0.662,0.608,LOGOUT
2.919,-18.078,9.846,0.037,0.278,0.506,LOGOUT
3.574,-14.453,7.659,-0.471,0.907,0.544,LOGOUT
1.034,-11.119,5.402,-0.804,1.075,0.128,LOGOUT
-0.446,-5.925,3.026,-0.866,0.588,-0.496,LOGOUT
-0.209,0.613,1.550,-0.916,-0.210,-0.771,LOGOUT
0.554,3.483,-0.686,-1.150,-0.612,-1.074,LOGOUT
1.689,5.386,-1.863,-0.829,-0.937,-0.995,LOGOUT
2.948,4.750,-3.040,-0.476,-1.063,-0.443,LOGOUT
3.105,3.641,-3.636,0.160,-0.832,0.247,LOGOUT
1.787,2.337,-3.089,0.950,-0.439,0.656,LOGOUT
0.035,2.970,-2.490,1.606,-0.563,0.721,LOGOUT
-0.675,1.944,-1.607,1.904,-1.278,0.665,LOGOUT
-1.304,-2.013,0.874,2.112,-1.409,0.239,LOGOUT
-1.879,-3.711,1.719,2.124,-2.593,-0.419,LOGOUT
4.768,-7.919,7.023,1.856,-2.584,-0.840,LOGOUT
6.671,-10.444,15.266,0.741,-0.493,-1.585,LOGOUT
1.860,-8.665,18.829,-0.927,-0.018,-2.221,LOGOUT
2.867,-9.647,15.144,-2.571,-1.316,-2.173,LOGOUT
3.478,-8.818,9.799,-3.063,-1.717,-2.989,LOGOUT
5.228,-4.349,5.843,-2.996,-1.342,-3.708,LOGOUT
4.496,-0.164,3.791,-3.818,-0.045,-4.807,LOGOUT
2.527,-0.527,0.531,-4.068,-0.078,-5.334,LOGOUT
3.307,0.779,-1.439,-3.219,-0.840,-5.531,LOGOUT
2.433,4.786,-2.451,-2.705,-0.185,-6.230,LOGOUT
3.816,6.116,-5.670,-1.739,-1.846,-6.392,LOGOUT
8.347,9.049,-5.160,-1.026,-1.749,-6.180,LOGOUT
6.623,11.985,-4.829,-1.277,0.563,-6.728,LOGOUT
4.462,12.884,-8.426,-1.069,-0.723,-7.415,LOGOUT
6.804,14.273,-8.505,0.847,-1.268,-7.535,LOGOUT
2.803,17.306,-5.429,2.147,-1.581,-7.386,LOGOUT
6.443,20.598,-11.199,0.783,-3.557,-5.516,LOGOUT
5.401,14.436,-11.719,0.735,-3.449,-4.079,LOGOUT
3.708,14.686,-8.422,1.862,-2.560,-4.463,LOGOUT
2.840,18.338,-4.224,1.415,-1.777,-4.626,LOGOUT
2.208,16.345,-4.619,0.089,-1.629,-3.719,LOGOUT
1.544,14.879,-6.611,-0.654,-2.177,-2.858,LOGOUT
1.596,14.770,-7.049,-1.129,-1.922,-2.110,LOGOUT
1.685,13.193,-7.643,-1.408,-1.417,-1.389,LOGOUT
1.295,11.366,-8.001,-1.042,-1.397,-0.531,LOGOUT
0.478,10.715,-6.880,-0.193,-1.241,0.084,LOGOUT
-0.629,10.860,-5.116,0.733,-1.021,0.367,LOGOUT
3.100,16.532,5.399,-1.031,-0.473,0.516,LOGOUT
