acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.388,9.809,-1.643,0.026,-0.059,-0.118,CAPT
1.107,10.090,-1.370,0.028,-0.062,-0.021,CAPT
2.088,10.735,-1.399,-0.226,0.139,0.077,CAPT
4.804,11.045,-0.434,-0.524,0.009,0.544,CAPT
9.656,14.652,0.028,-0.733,-0.854,2.240,CAPT
9.041,13.015,-0.052,-0.783,-1.364,3.653,CAPT
10.248,11.868,-3.013,0.231,-4.213,3.976,CAPT
17.366,14.822,-6.488,1.388,-4.850,4.421,CAPT
19.069,20.295,-9.772,1.942,-2.867,5.788,CAPT
16.754,22.169,-13.995,2.903,-1.848,6.489,CAPT
19.712,27.551,-15.695,4.288,-1.952,7.652,CAPT
19.434,29.061,-15.222,5.730,-0.964,8.731,CAPT
12.406,27.879,-11.392,6.881,0.104,8.731,CAPT
4.389,26.063,-5.225,7.183,1.172,8.731,CAPT
-3.165,23.805,-0.954,6.605,1.478,8.731,CAPT
-8.748,17.003,2.262,5.900,-0.009,7.455,CAPT
-9.846,11.259,6.955,4.903,-0.739,5.933,CAPT
-15.234,3.221,11.142,3.498,-0.738,4.400,CAPT
-17.309,-2.058,13.148,2.008,-0.674,2.251,CAPT
-15.401,-6.491,10.839,0.350,-1.065,-0.070,CAPT
-9.490,-8.958,2.935,-0.916,-1.801,-1.707,CAPT
-6.649,-11.211,-7.037,-1.028,-2.425,-2.932,CAPT
-3.611,-14.087,-15.595,0.686,-2.362,-4.790,CAPT
4.011,-9.884,-19.894,4.361,-0.440,-6.311,CAPT
10.267,-0.399,-13.260,7.103,3.060,-5.691,CAPT
11.046,6.036,-1.850,7.396,3.688,-4.337,CAPT
13.495,11.614,10.571,6.790,3.353,-1.707,CAPT
6.090,7.300,13.321,5.358,0.316,0.452,CAPT
7.019,6.347,18.083,3.883,0.512,-0.067,CAPT
8.812,6.795,21.250,1.931,-0.954,-0.432,CAPT
5.849,-0.611,10.591,0.182,1.773,-0.089,CAPT
5.585,-2.295,5.652,0.261,1.364,-0.321,CAPT
5.171,-2.088,5.464,0.622,1.113,-0.245,CAPT
2.865,-1.626,8.522,0.770,1.121,-0.275,CAPT
0.020,-0.864,12.716,0.576,1.485,-0.334,CAPT
-6.459,0.415,19.408,-0.108,2.276,-0.781,CAPT
-10.067,-0.802,20.853,-1.299,2.627,-2.221,CAPT
-11.602,-0.995,18.141,-1.629,2.409,-3.972,CAPT
-14.355,0.928,17.651,-1.489,1.528,-5.779,CAPT
-6.166,7.197,15.149,-1.805,1.279,-7.780,CAPT
1.724,7.363,12.571,-2.258,2.907,-7.760,CAPT
-2.702,14.576,12.716,-1.221,3.466,-8.310,CAPT
-2.894,23.704,10.553,-0.761,2.364,-8.731,CAPT
3.562,30.041,6.874,-0.297,0.300,-8.731,CAPT
16.890,17.768,2.172,-0.048,-2.242,-7.148,CAPT
30.402,5.366,-1.263,-0.691,-1.550,-2.324,CAPT
7.953,4.102,7.824,0.504,-1.435,1.897,CAPT
-1.587,-0.081,6.799,-0.035,-1.329,1.660,CAPT
-2.891,-1.839,6.695,-0.907,-1.051,0.270,CAPT
-1.120,-1.369,2.792,-0.407,-1.463,-0.337,CAPT
1.819,-0.842,0.721,0.571,-2.742,-0.690,CAPT
2.563,0.890,-0.291,1.338,-3.204,-0.338,CAPT
1.684,2.676,-0.221,2.222,-3.396,0.168,CAPT
1.093,4.943,-0.046,2.739,-3.624,0.421,CAPT
0.538,6.137,-0.717,2.469,-3.681,0.584,CAPT
-0.810,5.041,-0.076,2.458,-3.415,0.352,CAPT
-2.742,5.554,-0.805,2.528,-4.122,-0.832,CAPT
1.679,6.240,-0.012,2.450,-3.446,-2.242,CAPT
0.367,7.199,-0.207,1.790,-1.805,-3.601,CAPT
1.079,11.493,-1.224,2.107,-3.079,-5.533,CAPT
10.401,17.568,-1.697,2.070,-2.317,-6.758,CAPT
12.188,22.503,-1.735,1.269,-1.136,-5.851,CAPT
12.339,21.174,1.359,1.778,-1.286,-4.832,CAPT
12.728,22.685,1.495,1.208,-1.761,-4.808,CAPT
12.929,20.822,0.148,0.249,-1.381,-4.113,CAPT
11.636,17.501,-1.216,-0.027,-1.094,-3.064,CAPT
10.335,14.750,-2.194,0.076,-0.366,-2.465,CAPT
7.865,13.015,-1.285,0.477,0.294,-1.966,CAPT
12.025,15.877,8.682,1.062,-5.171,-0.157,CAPT
10.005,10.903,0.724,0.122,-6.833,0.851,CAPT
10.362,9.516,-2.078,0.357,-2.673,1.084,CAPT
4.166,9.385,-2.467,0.160,-0.059,0.891,CAPT
1.504,8.946,-2.795,0.061,0.576,0.150,CAPT
0.659,8.922,-2.186,0.206,0.820,-0.080,CAPT
0.405,9.617,-1.373,0.236,0.498,-0.075,CAPT
0.371,9.933,-0.883,0.125,0.008,-0.036,CAPT
0.320,9.671,-1.210,-0.029,-0.221,0.092,CAPT
0.486,9.440,-1.448,-0.118,-0.314,0.128,CAPT
0.960,9.595,-1.267,-0.123,-0.331,0.103,CAPT
1.445,9.664,-1.042,-0.077,-0.289,0.092,CAPT
