acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.426,9.393,1.268,-0.045,0.157,-0.136,SHANGCHI
-0.159,9.537,0.610,0.015,0.235,-0.207,SHANGCHI
0.465,9.777,-0.194,0.188,0.367,-0.266,SHANGCHI
1.019,9.956,-0.652,0.373,0.764,-0.185,SHANGCHI
0.576,10.276,-1.829,0.559,0.822,-0.197,SHANGCHI
2.234,10.605,-3.312,1.097,0.063,0.034,SHANGCHI
4.033,11.776,-4.154,1.320,-0.115,0.944,SHANGCHI
2.489,12.329,-6.242,1.297,0.007,1.350,SHANGCHI
2.211,12.140,-9.531,2.412,-1.754,1.646,SHANGCHI
2.547,13.092,-14.074,4.035,-2.832,1.892,SHANGCHI
-1.724,15.774,-20.909,5.887,-2.132,0.529,SHANGCHI
-5.453,20.353,-27.607,8.114,-1.962,-1.195,SHANGCHI
-11.663,24.135,-27.098,8.731,-0.692,-2.080,SHANGCHI
-18.284,26.611,-26.645,8.731,-0.333,-3.570,SHANGCHI
-17.597,27.219,-19.918,8.731,-0.683,-4.924,SHANGCHI
-10.546,29.660,-2.950,8.731,1.350,-6.282,SHANGCHI
-4.075,25.390,7.801,6.222,3.337,-5.276,SHANGCHI
0.065,17.559,9.969,4.614,2.296,-3.894,SHANGCHI
6.414,15.348,13.931,2.400,1.926,-2.658,SHANGCHI
5.286,7.562,7.796,-0.379,1.367,-1.108,SHANGCHI
0.917,-0.120,-2.397,-1.037,-0.032,-0.189,SHANGCHI
2.220,-2.074,-6.652,-0.952,-0.099,-0.358,SHANGCHI
3.644,-3.036,-8.705,-1.515,1.184,-0.405,SHANGCHI
7.372,-2.034,-10.604,-2.223,2.761,-0.306,SHANGCHI
11.109,0.213,-11.452,-3.367,5.312,-0.110,SHANGCHI
14.527,2.693,-10.410,-4.559,7.780,0.137,SHANGCHI
16.795,6.863,-8.790,-5.424,8.731,0.504,SHANGCHI
16.568,8.139,-5.297,-5.542,8.343,0.800,SHANGCHI
17.890,11.148,-2.905,-6.583,8.681,0.961,SHANGCHI
19.132,11.712,-1.022,-7.191,8.731,0.845,SHANGCHI
21.068,13.563,-0.381,-8.731,8.731,0.392,SHANGCHI
19.095,12.647,1.015,-8.731,8.222,0.449,SHANGCHI
20.535,13.620,1.346,-8.731,6.604,0.466,SHANGCHI
18.354,13.431,-0.222,-8.731,5.365,0.881,SHANGCHI
16.185,11.704,-3.420,-8.719,4.310,1.295,SHANGCHI
12.228,6.789,-9.866,-8.389,4.926,1.109,SHANGCHI
9.831,0.789,-14.170,-6.604,3.574,1.151,SHANGCHI
9.104,-2.856,-14.805,-5.055,2.827,1.329,SHANGCHI
5.588,-6.381,-14.810,-3.583,2.750,1.229,SHANGCHI
3.483,-8.246,-13.157,-2.187,1.638,1.125,SHANGCHI
3.053,-8.816,-10.226,-1.082,1.117,1.125,SHANGCHI
0.427,-9.728,-7.364,-0.261,1.071,0.897,SHANGCHI
-1.393,-10.105,-4.802,0.397,0.339,0.400,SHANGCHI
-0.771,-9.464,-2.008,0.681,0.095,0.048,SHANGCHI
-1.778,-9.167,-1.307,0.541,0.458,-0.284,SHANGCHI
-2.825,-8.351,-2.112,0.755,0.379,-0.915,SHANGCHI
-3.192,-7.352,-3.416,1.386,0.440,-1.617,SHANGCHI
-5.114,-4.923,-5.328,2.011,0.596,-2.436,SHANGCHI
-6.566,-0.401,-8.098,2.637,0.321,-3.521,SHANGCHI
-6.100,2.693,-7.640,4.589,0.736,-4.887,SHANGCHI
-5.433,5.363,-4.160,5.968,1.404,-6.068,SHANGCHI
-6.224,7.890,-2.397,6.450,1.581,-6.847,SHANGCHI
-5.942,12.052,-1.648,6.653,1.113,-7.794,SHANGCHI
-1.791,16.549,2.932,7.281,0.584,-8.178,SHANGCHI
-0.907,20.898,3.113,6.235,0.376,-7.207,SHANGCHI
6.868,29.626,4.603,5.138,0.131,-7.432,SHANGCHI
6.122,26.574,6.914,4.907,0.045,-5.706,SHANGCHI
2.675,24.653,5.459,4.833,-1.532,-4.100,SHANGCHI
5.967,29.711,6.071,4.186,-1.539,-4.627,SHANGCHI
7.902,25.812,6.550,2.578,0.215,-4.592,SHANGCHI
8.034,20.520,5.258,1.260,0.707,-3.040,SHANGCHI
6.175,16.588,4.985,0.813,0.357,-1.348,SHANGCHI
4.304,14.585,4.872,0.693,-0.168,-0.252,SHANGCHI
2.986,13.539,4.863,0.533,-0.160,0.240,SHANGCHI
2.332,12.181,3.880,0.091,-0.053,0.427,SHANGCHI
1.183,11.111,2.356,-0.310,-0.396,0.728,SHANGCHI
0.732,10.531,2.017,-0.122,-0.542,0.988,SHANGCHI
0.263,9.790,1.515,-0.209,-0.544,0.965,SHANGCHI
-0.330,9.304,0.740,-0.444,-0.668,0.799,SHANGCHI
-0.311,9.577,0.670,-0.396,-0.446,0.566,SHANGCHI
-0.427,9.393,0.131,-0.352,-0.288,0.310,SHANGCHI
-0.129,9.253,-0.404,-0.299,-0.276,0.084,SHANGCHI
0.128,9.435,0.042,-0.224,-0.099,0.041,SHANGCHI
-0.127,9.543,0.266,-0.293,0.183,0.011,SHANGCHI
-0.352,9.364,-0.059,-0.305,0.130,-0.019,SHANGCHI
-0.026,9.208,0.100,-0.175,0.015,-0.039,SHANGCHI
-0.035,9.439,0.265,-0.003,0.058,-0.056,SHANGCHI
0.045,9.535,0.369,0.011,0.133,-0.143,SHANGCHI
0.296,9.417,0.550,0.047,0.190,-0.178,SHANGCHI
0.003,9.642,1.054,0.079,0.193,-0.114,SHANGCHI
