acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.235,9.448,0.392,-0.052,-0.111,0.108,IRONMAN
2.323,9.750,0.373,-0.077,-0.079,0.128,IRONMAN
2.336,9.645,0.497,-0.139,-0.058,0.179,IRONMAN
2.288,9.474,0.624,-0.202,-0.022,0.173,IRONMAN
2.295,9.506,1.030,-0.222,0.016,0.143,IRONMAN
1.967,9.702,1.462,-0.223,-0.067,0.199,IRONMAN
4.193,11.405,4.060,-0.584,0.108,0.392,IRONMAN
4.209,16.254,10.786,-3.154,1.359,1.086,IRONMAN
0.509,17.242,15.954,-7.539,0.395,0.815,IRONMAN
-0.670,14.082,15.768,-8.731,-1.242,0.608,IRONMAN
-3.087,2.553,6.306,-8.275,-3.299,-0.612,IRONMAN
4.936,-4.857,4.064,-4.003,-1.209,-2.312,IRONMAN
7.406,3.692,12.893,-2.359,-0.656,-0.883,IRONMAN
5.641,5.510,7.632,-2.665,0.042,0.877,IRONMAN
0.369,6.975,3.818,-1.306,1.656,1.112,IRONMAN
1.005,9.501,7.163,-1.117,1.123,0.582,IRONMAN
1.770,7.042,3.509,-1.469,0.796,0.481,IRONMAN
2.905,5.980,2.107,-0.696,0.788,0.258,IRONMAN
4.620,6.805,5.033,-0.192,0.674,0.485,IRONMAN
4.006,5.535,4.563,-0.265,0.940,1.065,IRONMAN
2.955,4.131,4.083,0.216,1.168,1.183,IRONMAN
3.590,4.413,5.104,0.620,0.824,1.033,IRONMAN
5.302,4.678,5.000,0.799,0.157,1.129,IRONMAN
7.467,5.048,4.193,1.280,-0.543,1.591,IRONMAN
10.197,6.421,4.751,1.625,-0.731,2.468,IRONMAN
11.495,7.564,5.268,1.683,-0.789,3.467,IRONMAN
13.022,7.186,5.949,1.690,-0.679,4.521,IRONMAN
14.564,5.978,8.713,2.087,-1.211,5.422,IRONMAN
16.433,5.941,12.357,1.592,-1.411,6.250,IRONMAN
15.963,0.748,13.140,0.895,-1.858,6.691,IRONMAN
16.548,-1.555,17.083,0.335,-2.065,6.874,IRONMAN
15.731,-4.827,17.951,-0.767,-2.491,6.603,IRONMAN
15.279,-6.158,18.153,-1.300,-2.662,6.600,IRONMAN
11.410,-5.554,15.927,-2.044,-2.022,6.786,IRONMAN
9.349,-5.146,12.544,-2.276,-1.642,6.030,IRONMAN
7.633,-5.106,8.647,-2.281,-0.756,5.500,IRONMAN
5.367,-4.148,6.290,-1.690,0.555,4.728,IRONMAN
1.715,-1.719,5.074,-1.150,1.783,3.277,IRONMAN
0.436,0.839,5.149,-0.399,2.155,1.414,IRONMAN
0.179,3.750,6.290,0.554,2.854,-0.506,IRONMAN
1.203,6.520,6.622,1.227,2.698,-2.403,IRONMAN
3.034,7.235,6.849,1.403,2.708,-2.647,IRONMAN
2.021,5.670,5.862,1.250,3.078,-1.925,IRONMAN
1.913,1.300,4.378,0.937,2.106,-1.764,IRONMAN
5.201,-0.787,6.870,0.467,-0.461,-1.227,IRONMAN
1.903,-0.526,5.164,-0.529,-0.977,0.669,IRONMAN
-0.570,-1.432,0.831,-0.400,-0.370,1.294,IRONMAN
-1.530,-1.346,0.037,0.398,-0.511,0.884,IRONMAN
0.273,-1.894,0.441,1.647,-1.917,-0.113,IRONMAN
3.333,-1.881,2.823,3.241,-2.293,-0.466,IRONMAN
3.078,1.435,2.998,4.792,-2.260,-0.534,IRONMAN
1.502,5.913,1.644,5.390,-1.884,-0.944,IRONMAN
0.443,7.170,1.572,5.834,-2.227,-1.556,IRONMAN
1.613,6.882,2.577,5.736,-2.624,-1.098,IRONMAN
1.681,3.809,3.162,5.466,-2.228,-0.743,IRONMAN
1.086,4.582,3.323,5.041,-2.505,-1.819,IRONMAN
2.565,6.818,6.546,4.736,-2.516,-3.349,IRONMAN
3.120,8.707,4.721,3.088,-2.538,-3.952,IRONMAN
5.846,10.460,3.366,2.580,-3.355,-4.795,IRONMAN
9.996,16.444,7.874,3.193,-2.331,-5.013,IRONMAN
7.474,18.657,5.996,1.528,-3.025,-4.266,IRONMAN
7.731,16.762,3.021,0.598,-4.243,-3.651,IRONMAN
10.717,18.342,3.572,0.239,-4.063,-4.088,IRONMAN
9.800,18.651,1.808,-0.478,-4.084,-3.934,IRONMAN
7.916,17.529,-0.510,-1.103,-4.432,-3.186,IRONMAN
6.727,15.720,-2.084,-1.484,-4.494,-2.909,IRONMAN
6.043,14.330,-2.937,-1.407,-3.973,-2.876,IRONMAN
5.969,13.264,-3.016,-1.046,-2.895,-2.772,IRONMAN
6.590,12.143,-2.596,-0.688,-1.333,-2.430,IRONMAN
6.317,11.484,-2.043,-0.482,0.354,-1.823,IRONMAN
4.553,11.160,-1.212,-0.282,1.171,-1.278,IRONMAN
2.934,10.525,-0.567,0.046,0.810,-0.782,IRONMAN
2.073,10.191,-0.263,0.320,-0.133,-0.354,IRONMAN
1.727,10.297,0.132,0.608,-0.919,-0.037,IRONMAN
1.426,9.900,0.197,0.717,-1.236,0.265,IRONMAN
1.565,9.753,0.454,0.619,-1.294,0.491,IRONMAN
1.589,10.193,0.760,0.394,-1.018,0.572,IRONMAN
0.755,9.733,0.812,0.170,-0.899,0.590,IRONMAN
0.361,9.227,0.660,0.159,-1.086,0.596,IRONMAN
0.820,9.797,0.484,0.089,-0.942,0.253,IRONMAN
