acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.264,9.618,-0.164,0.220,-0.499,-0.023,BOMB
-0.445,9.494,-0.255,0.224,-0.514,-0.024,BOMB
-1.050,9.183,-0.431,0.412,-0.852,-0.027,BOMB
-1.515,8.856,-0.754,0.946,-1.820,-0.046,BOMB
-0.511,9.624,-1.145,1.705,-3.131,-0.094,BOMB
2.384,11.010,-2.278,2.230,-4.020,-0.105,BOMB
6.447,13.409,-3.675,2.486,-3.838,-0.009,BOMB
9.271,14.995,-5.688,2.712,-3.263,1.017,BOMB
10.736,16.672,-7.869,3.025,-3.061,2.696,BOMB
10.770,18.288,-10.019,3.332,-2.900,4.085,BOMB
10.349,18.877,-11.924,3.632,-2.310,5.026,BOMB
9.649,20.554,-13.989,3.850,-1.330,5.609,BOMB
9.211,23.161,-16.763,3.652,-0.086,6.221,BOMB
7.943,22.981,-17.914,3.736,1.424,7.011,BOMB
5.215,22.489,-16.759,4.735,2.821,7.409,BOMB
3.144,22.943,-15.357,5.638,3.298,7.605,BOMB
1.911,22.637,-13.095,6.377,3.928,7.996,BOMB
-0.901,20.155,-11.042,6.629,4.691,8.333,BOMB
-5.477,18.323,-7.024,7.041,5.334,8.153,BOMB
-8.968,14.630,-1.125,6.301,5.668,7.475,BOMB
-12.757,9.735,6.300,4.035,6.162,6.707,BOMB
-18.488,3.469,9.203,0.659,6.689,5.210,BOMB
-18.945,-3.714,6.190,-1.743,5.943,3.094,BOMB
-11.095,-8.201,1.365,-2.332,4.250,0.960,BOMB
-0.307,-9.102,-1.118,-2.211,3.070,-0.109,BOMB
5.387,-9.568,-1.859,-1.597,2.986,1.094,BOMB
3.720,-10.403,-1.849,-0.948,3.366,2.761,BOMB
-2.546,-9.982,-0.709,-0.371,2.808,3.664,BOMB
-7.390,-8.640,0.458,-0.498,1.665,3.507,BOMB
-8.924,-7.900,-0.318,-1.163,0.886,2.826,BOMB
-9.774,-7.709,-2.196,-1.461,0.784,2.214,BOMB
-11.505,-6.950,-3.969,-1.326,0.933,1.697,BOMB
-14.346,-5.784,-6.061,-1.083,1.194,1.067,BOMB
-18.705,-3.659,-8.505,-0.569,1.553,0.141,BOMB
-23.634,-1.292,-11.152,0.380,2.187,-1.323,BOMB
-24.963,-0.895,-12.519,2.603,2.673,-4.177,BOMB
-18.281,3.148,-10.292,5.506,3.212,-7.438,BOMB
-9.385,9.411,-4.999,7.614,4.955,-8.731,BOMB
-5.832,17.792,-0.508,8.731,6.715,-8.436,BOMB
-4.036,25.645,7.204,8.731,6.464,-7.046,BOMB
-3.192,27.034,10.734,8.731,6.374,-5.682,BOMB
-7.637,23.738,19.430,8.731,6.218,-5.348,BOMB
-2.759,18.228,19.583,5.840,1.352,-5.211,BOMB
7.026,9.535,10.499,3.417,-4.904,-3.705,BOMB
17.856,7.457,5.647,2.903,-4.264,-1.025,BOMB
8.591,5.412,7.147,2.273,-0.631,0.508,BOMB
3.273,5.480,7.686,1.901,-0.033,-0.067,BOMB
4.044,6.104,5.263,2.107,-0.292,-0.326,BOMB
1.358,5.608,4.521,2.466,0.054,-1.219,BOMB
1.984,6.848,4.680,3.215,0.159,-2.018,BOMB
1.959,9.016,5.668,3.689,-0.158,-2.388,BOMB
2.519,11.582,5.451,3.528,-0.102,-2.317,BOMB
3.509,11.385,4.831,2.750,0.436,-1.921,BOMB
2.843,11.557,4.571,2.041,0.877,-1.627,BOMB
2.179,12.353,3.566,1.370,1.239,-1.455,BOMB
1.625,11.695,2.002,0.826,1.587,-1.217,BOMB
1.863,11.262,1.715,1.283,2.331,-1.178,BOMB
0.410,13.519,2.820,1.956,3.180,-1.269,BOMB
-1.238,14.105,2.870,2.212,3.253,-1.174,BOMB
-1.010,13.394,3.554,2.487,2.756,-0.821,BOMB
-1.975,14.636,4.846,2.742,2.106,-0.390,BOMB
-2.845,14.367,5.189,2.479,0.993,0.081,BOMB
-2.392,13.219,4.540,1.983,-0.274,0.536,BOMB
-1.584,12.421,3.449,1.637,-1.062,0.769,BOMB
-1.217,12.003,2.628,1.411,-1.323,0.779,BOMB
-1.100,11.437,2.154,1.196,-1.342,0.622,BOMB
-0.726,10.954,1.754,0.932,-1.192,0.341,BOMB
-0.284,10.705,1.469,0.737,-0.831,-0.003,BOMB
2.792,14.220,7.615,-0.607,-0.836,0.030,BOMB
2.308,13.051,5.924,-2.446,0.346,0.564,BOMB
-0.446,9.818,1.825,-2.048,0.053,0.621,BOMB
-0.697,8.366,0.614,-0.689,-0.346,0.122,BOMB
-0.434,8.736,0.740,0.429,-0.527,-0.204,BOMB
-0.561,9.368,1.139,0.959,-0.803,-0.225,BOMB
-0.461,9.909,1.155,0.951,-1.252,-0.118,BOMB
0.103,10.193,1.066,0.527,-1.492,0.062,BOMB
0.369,9.973,0.453,-0.088,-1.310,0.262,BOMB
0.182,9.566,-0.104,-0.554,-0.921,0.353,BOMB
-0.203,9.240,-0.535,-0.723,-0.602,0.304,BOMB
-0.454,9.056,-0.765,-0.650,-0.469,0.165,BOMB
