acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.086,8.615,-14.843,-2.362,-2.556,0.513,HULK
1.313,5.608,-15.226,-1.767,-1.946,0.752,HULK
1.844,0.314,-16.962,-1.265,-1.046,0.598,HULK
1.818,-6.475,-19.328,-0.477,-0.512,0.496,HULK
2.148,-9.645,-23.428,0.373,-0.027,0.484,HULK
1.750,-12.135,-27.079,1.715,0.833,0.129,HULK
-0.854,-8.458,-30.005,3.535,1.678,-0.234,HULK
-3.869,0.306,-29.113,5.066,2.239,-0.664,HULK
-5.658,9.674,-29.156,6.104,2.768,-0.979,HULK
-8.991,18.779,-25.707,7.169,3.069,-1.287,HULK
-10.415,28.353,-17.637,6.747,3.707,-1.945,HULK
-12.741,32.750,-11.151,5.981,3.631,-1.456,HULK
-14.437,32.750,-0.058,5.737,1.738,-0.290,HULK
-12.167,32.750,10.932,3.624,1.076,-0.702,HULK
-13.815,32.750,16.295,0.968,0.369,-0.832,HULK
-11.486,32.750,13.255,-2.196,-1.426,0.019,HULK
-7.202,32.750,0.544,-5.179,-1.963,0.276,HULK
-7.195,28.984,-11.426,-6.481,-2.888,1.140,HULK
-6.908,23.851,-20.327,-6.729,-3.728,2.025,HULK
-6.877,16.443,-25.616,-6.303,-3.265,1.799,HULK
-4.666,10.308,-25.715,-5.273,-3.217,1.981,HULK
-3.678,2.016,-24.632,-4.199,-3.029,2.370,HULK
-2.759,-6.216,-24.729,-3.720,-1.529,1.219,HULK
-1.115,-13.857,-27.737,-2.793,0.166,-0.539,HULK
-1.288,-20.644,-30.288,-0.530,-0.221,0.310,HULK
-1.584,-18.535,-30.613,1.961,0.288,0.055,HULK
-4.578,-11.982,-30.015,3.853,1.377,-0.909,HULK
-6.569,-2.761,-31.562,5.374,1.727,-1.221,HULK
-7.767,9.581,-32.750,6.786,2.176,-1.602,HULK
-8.240,20.887,-31.412,7.575,2.887,-2.182,HULK
-9.493,30.167,-25.256,7.703,3.701,-2.723,HULK
-9.594,32.750,-17.551,7.094,3.322,-1.973,HULK
-9.302,32.750,-8.617,5.961,2.732,-1.096,HULK
-10.004,32.750,4.551,4.537,1.830,-0.656,HULK
-9.706,32.750,11.657,1.556,0.814,-0.213,HULK
-9.355,32.750,15.642,-1.370,-0.441,-0.065,HULK
-6.593,30.490,3.989,-5.443,-1.290,0.438,HULK
-6.313,21.445,-11.412,-7.256,-2.101,1.212,HULK
-7.902,16.035,-19.199,-7.468,-2.865,1.705,HULK
-7.258,14.230,-26.736,-8.286,-2.809,1.443,HULK
-4.461,9.583,-32.164,-8.731,-2.042,0.989,HULK
-1.021,5.390,-27.881,-7.111,-1.583,0.979,HULK
0.150,5.333,-19.915,-4.727,-1.668,1.318,HULK
0.920,6.032,-15.034,-3.989,-1.037,1.239,HULK
-0.208,4.396,-12.509,-3.556,0.269,0.885,HULK
-0.612,3.851,-9.322,-2.390,0.401,0.365,HULK
0.368,5.529,-7.541,-1.211,0.181,0.075,HULK
1.508,6.808,-5.260,-0.896,0.148,0.156,HULK
1.977,6.629,-3.734,-0.184,0.566,0.252,HULK
2.041,7.453,-2.022,0.499,0.751,0.029,HULK
0.405,8.760,-0.811,0.901,0.267,0.115,HULK
0.878,9.706,0.568,1.312,-0.436,0.232,HULK
2.036,10.012,1.242,1.772,0.101,-0.065,HULK
1.432,10.951,2.320,1.827,1.043,-0.507,HULK
0.699,11.986,3.378,1.620,1.226,-0.669,HULK
0.903,12.731,3.462,1.361,1.366,-0.684,HULK
0.174,12.455,3.057,1.025,1.327,-0.495,HULK
0.177,11.524,2.781,0.890,0.851,-0.168,HULK
0.369,11.280,2.714,0.828,0.687,0.027,HULK
-0.110,10.859,2.393,0.630,0.643,0.194,HULK
-0.928,10.697,1.704,0.379,0.340,0.347,HULK
-0.711,10.716,0.766,0.053,0.082,0.305,HULK
0.368,10.689,-0.105,-0.267,0.459,0.116,HULK
0.490,10.044,-0.858,-0.320,1.017,-0.058,HULK
0.120,9.914,-0.933,-0.061,1.191,-0.147,HULK
-0.304,10.163,-0.412,0.092,1.005,-0.106,HULK
-0.614,10.114,-0.136,0.092,0.648,0.010,HULK
-0.714,10.012,-0.185,0.097,0.132,0.147,HULK
-0.791,9.984,-0.391,0.085,-0.272,0.222,HULK
-0.717,10.030,-0.667,0.066,-0.541,0.196,HULK
-0.244,10.075,-0.905,0.049,-0.593,0.080,HULK
0.257,10.009,-1.091,0.049,-0.425,0.006,HULK
0.227,9.984,-1.104,0.055,-0.266,-0.006,HULK
0.144,10.087,-1.025,0.014,-0.106,-0.031,HULK
-0.094,9.974,-0.986,-0.004,0.005,-0.112,HULK
-0.167,10.003,-0.933,0.040,-0.130,-0.138,HULK
0.201,10.160,-0.987,0.031,-0.237,-0.134,HULK
0.373,10.198,-1.117,-0.019,-0.172,-0.114,HULK
0.391,10.089,-1.231,-0.055,-0.089,-0.100,HULK
0.368,10.039,-1.324,-0.038,-0.047,-0.135,HULK
