acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.232,8.630,-5.505,0.557,0.365,-0.436,SHANGCHI
2.105,9.142,-6.744,0.764,0.429,-0.465,SHANGCHI
3.193,9.462,-8.076,0.884,0.782,-0.406,SHANGCHI
3.889,9.336,-9.606,1.026,1.496,-0.224,SHANGCHI
4.849,10.409,-11.371,1.136,2.497,-0.116,SHANGCHI
3.740,10.423,-13.572,1.616,2.844,0.269,SHANGCHI
2.779,11.826,-15.896,2.823,1.699,0.856,SHANGCHI
2.307,13.107,-18.864,4.177,0.891,1.241,SHANGCHI
0.005,14.245,-22.264,6.068,-0.519,1.498,SHANGCHI
1.664,17.097,-22.997,7.436,-1.023,1.455,SHANGCHI
-0.585,16.096,-21.517,7.876,-0.347,1.690,SHANGCHI
-3.752,13.473,-15.938,8.681,-0.662,0.852,SHANGCHI
-2.359,13.401,-8.592,8.585,-0.342,-0.809,SHANGCHI
-0.170,12.854,-2.016,7.050,0.625,-1.247,SHANGCHI
-0.325,10.219,0.904,5.268,1.116,-0.901,SHANGCHI
0.233,8.040,2.327,3.934,0.933,-0.792,SHANGCHI
1.649,6.319,3.139,2.472,1.224,-0.811,SHANGCHI
1.490,3.547,2.389,0.989,1.186,-0.670,SHANGCHI
2.541,1.250,1.156,-0.005,0.782,-0.566,SHANGCHI
5.185,-0.297,-1.406,-1.028,1.204,-0.576,SHANGCHI
7.590,-1.663,-4.255,-1.855,2.496,-0.724,SHANGCHI
9.508,-2.725,-6.569,-2.330,3.877,-0.798,SHANGCHI
12.887,-1.672,-8.625,-2.985,5.016,-0.499,SHANGCHI
15.365,-1.539,-9.920,-3.745,6.908,0.062,SHANGCHI
13.847,-1.460,-8.908,-3.422,7.044,0.462,SHANGCHI
17.932,0.218,-5.809,-3.102,6.751,0.669,SHANGCHI
19.454,2.381,-2.627,-3.595,8.699,1.227,SHANGCHI
16.988,3.711,-0.651,-4.457,8.731,1.721,SHANGCHI
15.251,1.344,0.738,-4.718,8.621,1.507,SHANGCHI
15.635,1.376,3.017,-4.561,8.381,0.998,SHANGCHI
15.620,0.974,3.440,-4.703,8.731,0.618,SHANGCHI
13.736,0.163,3.211,-4.498,8.731,0.544,SHANGCHI
12.000,-1.457,4.297,-3.791,7.116,0.394,SHANGCHI
12.181,-1.421,4.315,-3.757,6.594,0.150,SHANGCHI
10.762,-2.871,2.257,-3.666,6.400,0.080,SHANGCHI
9.866,-3.677,0.789,-3.278,5.592,-0.037,SHANGCHI
9.199,-4.450,-1.371,-3.015,5.569,-0.259,SHANGCHI
8.034,-5.543,-3.368,-2.620,5.056,-0.566,SHANGCHI
8.083,-6.295,-4.740,-2.136,4.309,-0.651,SHANGCHI
6.738,-6.790,-6.043,-1.923,3.832,-0.621,SHANGCHI
4.960,-7.328,-7.276,-1.782,2.819,-0.579,SHANGCHI
4.497,-8.414,-8.632,-1.645,1.790,-0.392,SHANGCHI
3.668,-9.283,-9.402,-1.318,1.441,0.047,SHANGCHI
1.237,-10.067,-8.740,-0.939,1.343,0.448,SHANGCHI
-1.574,-11.053,-7.922,-0.492,0.782,0.363,SHANGCHI
-2.016,-11.239,-6.822,-0.015,0.228,0.108,SHANGCHI
-2.519,-10.798,-4.885,0.409,0.042,-0.068,SHANGCHI
-2.583,-10.187,-3.113,0.495,-0.046,-0.191,SHANGCHI
-2.633,-10.190,-2.121,0.456,-0.096,-0.316,SHANGCHI
-2.303,-9.752,-1.931,0.501,-0.317,-0.571,SHANGCHI
-1.050,-8.926,-1.798,0.561,-0.522,-0.796,SHANGCHI
-0.420,-8.221,-2.001,0.608,-0.597,-0.923,SHANGCHI
-0.148,-7.643,-2.628,0.736,-0.930,-1.127,SHANGCHI
0.160,-7.432,-3.304,1.035,-1.369,-1.368,SHANGCHI
-0.128,-6.698,-3.776,1.493,-1.758,-1.680,SHANGCHI
-0.110,-6.230,-3.694,1.976,-2.198,-2.102,SHANGCHI
-0.042,-5.881,-3.463,2.531,-2.615,-2.604,SHANGCHI
-0.073,-4.899,-3.659,3.011,-3.245,-3.174,SHANGCHI
0.965,-4.513,-3.711,3.530,-3.920,-3.975,SHANGCHI
3.362,-2.555,-3.227,3.888,-4.372,-4.694,SHANGCHI
6.787,-0.026,-2.855,3.866,-4.154,-5.165,SHANGCHI
7.248,1.950,-2.820,3.797,-3.806,-5.212,SHANGCHI
8.295,3.163,-2.771,3.784,-3.744,-5.204,SHANGCHI
10.675,5.862,-1.039,3.598,-2.217,-5.376,SHANGCHI
9.323,7.240,-0.197,2.706,-0.787,-5.254,SHANGCHI
9.578,7.472,-0.019,2.097,-0.331,-4.733,SHANGCHI
9.835,8.734,0.574,1.986,1.061,-5.082,SHANGCHI
8.111,9.957,1.574,2.127,1.499,-5.040,SHANGCHI
7.324,11.491,1.763,1.835,0.610,-4.243,SHANGCHI
8.532,13.534,2.340,1.860,0.811,-4.186,SHANGCHI
7.202,13.865,3.071,1.862,1.150,-4.191,SHANGCHI
6.140,13.649,3.090,1.505,0.676,-3.737,SHANGCHI
5.961,13.872,1.825,0.929,0.122,-3.098,SHANGCHI
5.925,13.939,0.636,0.844,-0.041,-2.829,SHANGCHI
5.785,13.526,0.232,0.973,-0.012,-2.624,SHANGCHI
4.940,13.376,0.251,0.888,-0.139,-2.252,SHANGCHI
4.399,13.206,0.379,0.726,-0.284,-1.854,SHANGCHI
3.884,12.659,0.405,0.591,-0.386,-1.535,SHANGCHI
3.553,12.076,0.162,0.428,-0.571,-1.168,SHANGCHI
3.225,11.450,-0.258,0.296,-0.811,-0.766,SHANGCHI
