acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.709,10.564,-0.774,0.785,-2.376,-0.061,CAPT
3.698,11.099,-1.021,0.890,-2.514,-0.049,CAPT
6.695,12.372,-1.504,0.921,-2.299,0.103,CAPT
9.236,13.683,-1.662,0.892,-1.657,0.553,CAPT
10.424,15.129,-1.806,0.959,-0.868,1.261,CAPT
10.463,16.699,-2.367,0.806,-0.394,2.159,CAPT
10.500,18.433,-3.842,0.611,-0.143,3.073,CAPT
10.973,19.656,-5.505,0.801,-0.242,4.227,CAPT
10.509,21.327,-7.072,1.191,-0.385,5.457,CAPT
9.945,22.618,-8.155,1.316,-0.109,6.499,CAPT
9.150,22.526,-8.875,1.302,0.625,7.311,CAPT
8.491,21.487,-8.723,1.507,1.367,8.029,CAPT
6.061,19.398,-6.980,1.736,1.589,8.595,CAPT
4.138,16.589,-5.868,1.732,1.475,8.604,CAPT
2.419,12.708,-4.880,1.874,1.086,8.468,CAPT
0.292,8.927,-2.600,2.257,0.862,8.166,CAPT
-2.250,5.844,-0.560,1.873,0.713,7.229,CAPT
-3.841,2.444,-0.287,1.382,0.684,5.922,CAPT
-5.013,0.129,0.306,1.265,0.362,4.740,CAPT
-5.478,-2.025,0.368,1.158,-0.336,3.485,CAPT
-4.768,-3.459,0.233,1.150,-0.697,2.408,CAPT
-4.003,-4.547,0.161,0.970,-0.638,1.543,CAPT
-4.047,-5.913,-0.263,0.839,-0.638,0.893,CAPT
-3.996,-7.014,-1.337,0.761,-0.929,0.223,CAPT
-2.742,-7.849,-2.706,0.814,-1.196,-0.384,CAPT
-1.375,-7.995,-4.103,1.027,-1.230,-0.934,CAPT
0.152,-7.820,-5.355,1.418,-1.320,-1.334,CAPT
1.171,-7.379,-5.488,1.946,-1.108,-1.534,CAPT
1.297,-6.988,-5.245,2.412,-0.660,-1.827,CAPT
1.072,-5.972,-4.623,3.039,-0.092,-2.259,CAPT
0.544,-4.104,-3.875,3.821,0.474,-2.822,CAPT
1.569,-1.008,-2.827,4.631,1.215,-3.453,CAPT
3.978,2.424,-1.385,5.617,2.852,-4.100,CAPT
4.146,6.950,0.433,6.269,4.428,-4.026,CAPT
4.337,10.696,3.861,6.445,4.919,-3.021,CAPT
2.997,12.118,7.298,6.154,4.402,-1.719,CAPT
1.543,11.944,10.693,5.565,3.656,-0.865,CAPT
1.958,12.301,14.159,5.027,3.057,-0.517,CAPT
-0.273,14.086,21.562,4.016,2.333,-0.318,CAPT
-3.282,14.355,25.409,1.820,0.655,0.139,CAPT
-3.402,10.557,20.970,0.132,-1.659,0.274,CAPT
1.031,8.097,14.927,-0.302,-2.679,0.121,CAPT
3.625,6.858,11.295,-0.392,-1.816,-0.019,CAPT
4.327,6.281,9.864,-0.374,-0.254,-0.142,CAPT
2.635,6.568,9.864,-0.209,0.728,-0.192,CAPT
0.470,6.945,10.098,-0.146,0.842,-0.179,CAPT
-1.259,7.045,10.189,-0.187,0.591,-0.261,CAPT
-2.693,7.073,10.441,-0.147,0.288,-0.521,CAPT
-3.980,7.067,10.717,-0.171,0.129,-0.900,CAPT
-6.141,7.386,12.224,-0.489,-0.189,-1.082,CAPT
-7.349,7.117,13.054,-0.965,0.353,-1.644,CAPT
-9.403,7.382,14.539,-1.057,1.846,-3.189,CAPT
-11.120,9.434,15.188,-1.358,2.388,-4.844,CAPT
-10.978,11.454,14.609,-1.462,1.605,-6.224,CAPT
-9.065,14.628,13.084,-1.472,0.215,-7.283,CAPT
-5.180,17.549,10.633,-1.570,-0.520,-8.217,CAPT
-1.961,19.516,7.907,-1.793,-1.025,-8.395,CAPT
0.968,18.549,4.924,-1.681,-2.080,-7.627,CAPT
3.432,14.810,3.121,-1.420,-3.146,-6.281,CAPT
4.926,9.785,0.211,-1.237,-5.439,-4.478,CAPT
8.871,5.439,-1.008,-0.804,-7.584,-1.938,CAPT
12.631,3.637,-1.239,-1.559,-5.954,-0.358,CAPT
12.212,-1.400,-3.853,-2.121,-0.966,-0.027,CAPT
9.161,-3.229,-1.970,-0.799,1.584,-0.408,CAPT
6.419,-2.365,1.156,0.166,1.984,-0.395,CAPT
5.542,-1.334,4.176,0.347,1.498,0.065,CAPT
3.611,-2.099,5.675,0.129,0.800,0.601,CAPT
2.116,-2.808,6.088,0.266,0.256,0.597,CAPT
1.681,-3.178,5.621,0.358,-0.196,0.334,CAPT
1.675,-3.029,4.905,0.538,-0.644,0.185,CAPT
1.851,-2.410,4.680,0.810,-0.909,0.017,CAPT
2.141,-1.290,4.272,1.015,-1.042,-0.138,CAPT
2.041,-0.883,3.238,1.168,-1.384,-0.160,CAPT
2.191,-0.188,2.743,1.570,-1.713,-0.248,CAPT
2.369,1.229,3.068,1.904,-1.743,-0.545,CAPT
2.427,1.798,2.785,1.937,-1.871,-0.753,CAPT
3.622,2.041,1.991,2.080,-1.630,-1.111,CAPT
4.197,4.048,2.513,2.605,-0.666,-1.609,CAPT
2.600,5.192,2.886,2.920,-0.397,-1.932,CAPT
3.041,5.474,1.754,3.390,-0.894,-2.144,CAPT
