acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.683,9.494,-1.196,0.966,-2.165,-0.269,LOGOUT
1.195,9.780,-1.373,0.988,-2.080,-0.271,LOGOUT
1.303,9.970,-1.613,0.871,-1.882,-0.191,LOGOUT
1.542,10.137,-2.146,0.759,-1.769,-0.164,LOGOUT
2.481,10.398,-2.820,0.841,-1.831,-0.088,LOGOUT
3.871,11.020,-3.699,1.035,-2.071,0.174,LOGOUT
6.013,11.652,-4.674,1.344,-2.097,0.553,LOGOUT
7.497,12.391,-5.767,1.700,-1.909,1.378,LOGOUT
8.739,13.551,-7.419,1.941,-1.641,2.196,LOGOUT
8.785,13.716,-8.330,2.438,-1.460,3.034,LOGOUT
8.778,14.591,-9.367,2.696,-1.439,3.722,LOGOUT
9.721,15.485,-11.224,2.753,-0.856,4.154,LOGOUT
9.321,15.987,-12.689,2.893,0.095,4.787,LOGOUT
7.803,16.033,-13.521,3.061,0.795,5.245,LOGOUT
6.985,16.371,-14.244,3.418,1.335,5.471,LOGOUT
6.568,16.611,-14.281,3.784,1.819,5.819,LOGOUT
5.308,15.062,-12.290,4.218,2.338,6.105,LOGOUT
3.643,14.093,-10.243,4.382,3.082,6.102,LOGOUT
2.430,12.299,-7.752,4.285,3.656,6.293,LOGOUT
-0.240,9.608,-5.086,4.019,4.120,6.070,LOGOUT
-2.753,7.412,-2.401,3.621,4.181,5.527,LOGOUT
-4.751,5.225,0.080,2.851,3.756,4.878,LOGOUT
-6.279,1.898,1.939,1.944,3.029,4.009,LOGOUT
-7.196,-1.946,2.956,1.341,2.012,2.977,LOGOUT
-6.851,-7.511,3.714,1.031,0.998,2.039,LOGOUT
-4.281,-12.034,4.004,0.665,0.215,1.156,LOGOUT
0.052,-16.185,3.981,0.537,0.319,0.463,LOGOUT
3.605,-17.385,4.702,1.033,1.174,0.178,LOGOUT
4.703,-15.542,5.668,1.129,1.799,0.236,LOGOUT
3.321,-13.775,5.905,0.849,1.531,0.682,LOGOUT
1.191,-12.088,5.374,0.569,0.706,0.907,LOGOUT
0.012,-9.681,4.429,0.272,0.055,0.692,LOGOUT
-0.082,-6.546,3.206,0.079,0.122,0.057,LOGOUT
0.515,-3.240,2.046,-0.147,0.447,-0.541,LOGOUT
2.092,-0.703,0.907,-0.449,0.771,-0.801,LOGOUT
4.334,1.077,-0.652,-0.656,1.057,-0.904,LOGOUT
6.728,2.635,-2.357,-0.631,1.191,-0.957,LOGOUT
3.990,1.054,-2.225,0.183,0.774,0.058,LOGOUT
-0.853,0.182,-0.624,0.803,-0.066,-0.048,LOGOUT
-2.100,-0.253,0.126,0.762,-1.133,-0.651,LOGOUT
-1.235,-3.644,0.665,0.603,-2.169,-0.929,LOGOUT
1.043,-9.526,2.003,0.464,-2.651,-1.131,LOGOUT
5.553,-15.886,3.685,0.080,-2.481,-1.506,LOGOUT
10.754,-20.953,6.229,0.196,-1.484,-1.659,LOGOUT
15.990,-22.241,8.657,0.203,-0.346,-1.297,LOGOUT
15.899,-20.388,9.404,0.123,0.478,0.130,LOGOUT
12.518,-16.311,8.421,0.292,0.677,1.003,LOGOUT
8.357,-14.226,6.767,0.508,0.317,1.523,LOGOUT
4.670,-12.572,5.203,0.581,-0.536,1.839,LOGOUT
2.535,-10.427,3.846,0.480,-1.334,1.757,LOGOUT
1.995,-7.695,2.908,0.183,-1.303,1.396,LOGOUT
1.886,-4.725,1.845,-0.537,-0.211,0.957,LOGOUT
1.645,-3.162,0.203,-1.197,1.182,0.497,LOGOUT
0.858,-2.020,-0.912,-1.264,1.976,0.095,LOGOUT
0.303,-1.044,-1.371,-1.011,1.935,-0.307,LOGOUT
0.601,-0.073,-1.795,-0.625,1.315,-0.614,LOGOUT
0.802,0.311,-1.863,-0.123,0.439,-0.753,LOGOUT
0.006,-0.096,-0.660,0.350,-0.134,-0.717,LOGOUT
-0.415,-1.030,0.199,0.237,-0.212,-1.055,LOGOUT
-0.911,-1.815,0.166,0.004,-0.351,-1.431,LOGOUT
-1.646,-3.298,0.505,-0.097,-0.610,-1.939,LOGOUT
-1.971,-4.405,1.077,-0.257,-0.775,-2.779,LOGOUT
-2.779,-3.534,1.276,-0.612,-1.041,-3.936,LOGOUT
-3.464,-1.754,0.610,-1.127,-1.860,-5.228,LOGOUT
-0.887,0.176,-0.894,-1.516,-2.749,-6.757,LOGOUT
3.273,5.876,-2.727,-2.020,-2.747,-8.731,LOGOUT
8.001,10.148,-4.057,-2.031,-1.588,-8.731,LOGOUT
12.086,14.877,-3.392,-1.314,0.527,-8.731,LOGOUT
14.370,17.704,-2.063,-0.601,3.344,-8.731,LOGOUT
12.384,18.143,-0.440,0.456,5.984,-8.731,LOGOUT
7.996,20.961,1.098,1.076,7.649,-7.412,LOGOUT
3.288,20.087,2.310,1.575,7.582,-5.789,LOGOUT
-0.947,18.223,3.425,2.307,4.660,-3.780,LOGOUT
-1.223,19.100,3.394,3.026,0.986,-2.262,LOGOUT
0.716,18.634,3.155,3.387,-1.057,-1.536,LOGOUT
2.793,17.577,3.275,2.899,-1.891,-1.043,LOGOUT
4.602,16.957,7.018,1.489,-2.153,-0.378,LOGOUT
4.347,16.526,9.689,-1.004,-2.938,1.482,LOGOUT
2.699,11.457,5.783,0.101,-3.765,1.297,LOGOUT
2.019,10.861,2.105,0.203,-3.394,0.477,LOGOUT
