acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.727,11.903,-5.385,-1.623,4.335,0.311,SHANGCHI
1.422,11.471,-5.781,-0.777,3.139,1.175,SHANGCHI
0.758,11.728,-5.854,0.446,1.016,1.918,SHANGCHI
2.155,11.753,-6.969,1.433,-0.334,2.298,SHANGCHI
2.334,11.599,-8.732,2.201,-0.647,2.463,SHANGCHI
0.791,11.227,-10.007,3.031,-0.779,2.433,SHANGCHI
-1.456,10.558,-11.743,4.219,-1.596,2.088,SHANGCHI
-2.658,10.235,-13.094,5.542,-2.773,1.556,SHANGCHI
-2.026,11.143,-14.357,6.564,-4.168,1.187,SHANGCHI
-0.444,11.389,-13.992,6.287,-3.236,0.518,SHANGCHI
-2.378,10.220,-15.200,5.563,-1.338,-0.266,SHANGCHI
-4.607,7.946,-16.554,5.379,-0.683,-0.586,SHANGCHI
-4.010,7.090,-16.425,5.848,-0.662,-1.011,SHANGCHI
-2.212,7.163,-14.685,6.357,-0.133,-1.522,SHANGCHI
-1.564,7.350,-12.327,6.129,0.390,-1.461,SHANGCHI
0.705,5.807,-8.658,6.225,1.104,-1.527,SHANGCHI
0.816,7.564,-2.272,5.860,1.225,-2.429,SHANGCHI
3.107,7.376,1.192,3.890,0.580,-1.670,SHANGCHI
3.145,3.011,0.317,2.056,0.526,-0.286,SHANGCHI
2.668,0.311,-1.806,1.134,0.491,0.018,SHANGCHI
2.416,-1.907,-3.454,0.536,0.839,-0.093,SHANGCHI
2.116,-2.565,-4.250,0.334,0.181,0.067,SHANGCHI
4.047,-4.061,-4.959,-0.135,1.188,-0.236,SHANGCHI
5.571,-4.689,-6.283,-0.940,3.735,-1.233,SHANGCHI
6.859,-4.455,-8.023,-2.072,5.397,-1.176,SHANGCHI
10.890,-6.387,-11.030,-3.025,8.831,-1.343,SHANGCHI
13.786,-5.939,-10.662,-2.399,8.831,-2.374,SHANGCHI
7.162,-3.910,-9.265,-3.058,8.831,-1.999,SHANGCHI
6.028,-5.193,-3.626,-1.957,8.831,-0.022,SHANGCHI
11.343,-2.489,0.420,-0.968,8.369,0.210,SHANGCHI
2.911,-2.242,5.013,-1.464,8.057,0.412,SHANGCHI
2.956,-3.814,6.710,-1.293,5.297,0.417,SHANGCHI
3.961,-3.487,7.185,-0.987,5.140,0.011,SHANGCHI
-1.136,-2.901,8.613,-0.740,4.188,-0.412,SHANGCHI
0.122,-2.280,10.166,-0.716,1.616,-0.879,SHANGCHI
4.191,-1.616,10.185,-0.679,1.359,-1.233,SHANGCHI
4.076,-0.747,10.756,-0.943,1.854,-1.337,SHANGCHI
4.204,-1.492,11.133,-1.235,1.253,-1.455,SHANGCHI
6.112,-1.321,10.732,-1.404,1.762,-1.711,SHANGCHI
5.171,-1.521,10.221,-1.723,1.663,-1.723,SHANGCHI
6.137,-2.021,9.271,-1.729,1.029,-1.766,SHANGCHI
7.936,-1.622,8.933,-1.905,2.078,-1.796,SHANGCHI
5.797,-1.943,8.579,-2.126,2.102,-1.809,SHANGCHI
7.466,-2.195,7.344,-2.220,1.409,-1.826,SHANGCHI
9.079,-2.512,6.759,-2.265,2.328,-1.774,SHANGCHI
6.974,-2.846,6.481,-2.334,2.387,-1.780,SHANGCHI
8.580,-3.505,4.799,-2.350,1.968,-1.664,SHANGCHI
9.210,-3.898,4.264,-2.178,2.757,-1.682,SHANGCHI
7.354,-4.335,4.093,-2.121,2.853,-1.626,SHANGCHI
7.839,-4.677,3.558,-1.996,2.537,-1.603,SHANGCHI
