acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.836,9.304,1.161,-0.066,0.323,0.398,SHIELD
2.596,9.230,0.606,0.061,0.284,0.565,SHIELD
3.875,9.232,0.098,0.198,0.424,0.886,SHIELD
4.268,9.492,-1.057,0.341,0.174,1.024,SHIELD
6.618,10.335,-2.072,0.693,-0.176,1.389,SHIELD
6.707,10.566,-3.143,0.896,-0.379,1.733,SHIELD
9.629,11.567,-6.021,0.952,0.343,2.283,SHIELD
8.974,13.516,-9.313,2.018,1.506,3.004,SHIELD
5.251,15.041,-8.940,3.521,1.134,3.060,SHIELD
5.112,16.024,-7.602,4.512,0.715,2.729,SHIELD
4.766,16.561,-6.240,5.038,1.315,2.643,SHIELD
1.380,15.546,-4.558,5.226,1.979,2.510,SHIELD
-1.519,13.707,-2.582,6.033,1.938,1.947,SHIELD
-1.356,13.415,2.957,6.334,2.030,1.407,SHIELD
-1.671,12.268,9.956,2.542,1.620,1.083,SHIELD
-0.437,8.921,1.083,0.619,0.361,0.779,SHIELD
2.523,8.147,0.763,1.592,-0.156,0.487,SHIELD
3.562,7.908,3.896,0.550,-0.440,0.446,SHIELD
4.098,6.662,0.151,-1.115,-1.161,0.182,SHIELD
6.981,6.012,-3.446,-1.625,-1.317,-0.165,SHIELD
7.552,5.076,-6.587,-0.854,-0.676,-0.062,SHIELD
7.467,5.462,-5.293,0.159,-0.266,0.049,SHIELD
8.706,5.572,-5.112,-0.261,-0.475,0.006,SHIELD
9.588,5.784,-7.250,-0.202,-0.845,0.011,SHIELD
11.393,6.062,-8.559,0.301,-1.402,0.084,SHIELD
14.374,6.426,-9.207,0.959,-0.980,0.246,SHIELD
14.680,7.014,-7.586,1.103,0.010,0.563,SHIELD
13.720,7.141,-8.882,0.935,0.381,0.803,SHIELD
13.619,7.172,-9.214,1.192,0.553,0.976,SHIELD
12.926,7.008,-8.056,0.904,1.129,1.355,SHIELD
10.354,5.960,-9.833,0.460,1.449,1.679,SHIELD
9.092,5.156,-9.882,0.978,1.973,1.680,SHIELD
7.560,4.500,-7.708,0.693,2.305,1.544,SHIELD
6.808,3.280,-8.410,0.453,2.187,1.491,SHIELD
6.488,2.835,-7.331,0.708,2.021,1.495,SHIELD
6.186,2.313,-5.634,0.468,2.041,1.464,SHIELD
6.025,1.733,-6.174,0.348,2.155,1.409,SHIELD
5.638,1.393,-5.493,0.628,2.442,1.551,SHIELD
4.472,0.702,-3.539,0.802,2.716,1.532,SHIELD
2.973,0.113,-2.063,0.783,2.349,1.430,SHIELD
3.101,-0.580,-1.686,1.025,2.070,1.418,SHIELD
3.021,-1.005,0.165,1.554,2.344,1.143,SHIELD
2.189,-1.264,3.838,1.460,2.237,0.865,SHIELD
2.179,-1.282,5.401,0.168,1.665,0.687,SHIELD
2.504,-1.955,3.341,-0.216,1.284,0.602,SHIELD
2.140,-1.863,3.728,0.239,0.896,0.397,SHIELD
2.226,-1.737,5.315,0.196,0.673,0.198,SHIELD
1.830,-2.238,4.526,0.184,-0.055,0.066,SHIELD
2.902,-1.500,4.781,0.215,-0.377,0.072,SHIELD
2.818,-1.596,4.147,-0.289,-0.201,0.081,SHIELD
1.589,-2.206,2.350,-0.263,-0.631,-0.136,SHIELD
3.190,-1.488,1.626,0.226,-1.103,-0.454,SHIELD
4.955,-0.697,3.160,0.028,-0.849,-0.455,SHIELD
3.684,-1.507,1.923,-0.733,-0.799,-0.406,SHIELD
5.909,-0.361,0.410,-0.907,-0.336,-0.804,SHIELD
5.310,-0.559,1.440,-1.447,0.326,-0.847,SHIELD
2.743,-1.598,0.098,-2.082,-0.461,-1.004,SHIELD
6.261,0.120,-3.474,-1.447,-1.514,-1.958,SHIELD
8.389,1.060,-2.706,-0.387,-1.258,-1.927,SHIELD
6.911,1.968,-0.930,-1.524,-1.472,-2.002,SHIELD
12.074,3.581,-6.650,-1.844,-1.134,-2.748,SHIELD
11.336,4.410,-6.869,0.199,-0.234,-2.486,SHIELD
8.562,4.006,-2.055,0.438,-1.307,-2.369,SHIELD
10.060,5.309,-4.357,0.114,-2.396,-2.759,SHIELD
13.368,7.402,-4.192,0.481,-1.705,-2.789,SHIELD
13.544,7.726,-0.950,-0.106,-0.070,-2.607,SHIELD
12.128,8.438,-2.169,-1.094,-0.300,-2.794,SHIELD
15.132,9.611,-4.707,-0.074,-0.352,-2.659,SHIELD
14.809,9.655,-0.567,0.388,0.394,-2.021,SHIELD
11.853,9.411,-0.365,-0.375,-0.361,-1.884,SHIELD
13.402,9.784,-2.478,0.390,-1.095,-1.657,SHIELD
13.011,9.972,1.660,0.775,-0.866,-0.955,SHIELD
8.901,8.868,2.698,-0.625,-0.983,-0.503,SHIELD
6.747,7.661,-0.215,-1.016,-1.249,-0.456,SHIELD
5.586,7.523,0.195,-0.667,-1.194,-0.594,SHIELD
4.587,7.887,1.224,-1.061,-0.946,-0.659,SHIELD
3.283,8.386,0.520,-1.777,-0.982,-0.762,SHIELD
2.751,8.962,-0.739,-2.173,-1.270,-0.995,SHIELD
3.295,9.352,-1.385,-2.112,-1.286,-1.261,SHIELD
2.751,9.501,-1.338,-1.710,-1.388,-1.452,SHIELD
