acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.057,8.813,3.132,-0.170,0.524,-0.579,LOGOUT
0.376,9.072,3.544,-0.105,0.453,-0.730,LOGOUT
1.048,9.195,3.343,-0.243,0.336,-0.683,LOGOUT
1.937,9.760,3.416,-0.271,0.227,-0.358,LOGOUT
2.627,9.952,3.002,-0.380,0.112,-0.258,LOGOUT
3.840,10.506,2.091,-0.135,-0.140,-0.206,LOGOUT
6.023,11.642,1.490,0.369,-0.595,-0.010,LOGOUT
8.323,13.046,1.377,0.882,-0.965,0.990,LOGOUT
8.532,14.012,1.535,1.483,-1.105,1.955,LOGOUT
8.925,15.931,2.792,1.510,-0.837,2.699,LOGOUT
8.854,17.448,2.131,1.303,-0.612,3.626,LOGOUT
8.225,18.375,1.419,1.790,-0.955,4.590,LOGOUT
7.943,20.160,1.872,2.469,-1.382,5.140,LOGOUT
8.044,20.441,1.939,2.716,-1.490,5.456,LOGOUT
7.820,20.019,1.768,2.927,-1.302,5.716,LOGOUT
7.655,18.442,1.243,3.302,-1.361,6.218,LOGOUT
6.605,16.987,2.781,3.239,-1.105,6.241,LOGOUT
5.199,14.033,1.167,2.726,-1.181,6.135,LOGOUT
7.134,12.334,0.192,3.074,-1.233,6.048,LOGOUT
6.049,10.908,1.303,3.055,-0.393,6.432,LOGOUT
3.386,8.864,0.989,2.065,0.013,6.366,LOGOUT
1.576,4.823,-0.687,1.911,-0.600,5.954,LOGOUT
0.659,2.500,-0.692,2.159,-0.971,5.438,LOGOUT
-0.195,-0.209,-0.050,1.974,-0.967,4.822,LOGOUT
-1.358,-3.748,0.196,1.551,-0.706,4.160,LOGOUT
-3.680,-7.629,-0.446,1.350,-0.781,3.512,LOGOUT
-3.894,-10.786,0.435,1.551,-0.526,2.936,LOGOUT
-5.949,-14.615,2.568,1.259,-0.108,2.303,LOGOUT
-3.474,-17.353,2.088,0.982,0.438,1.535,LOGOUT
-2.188,-17.840,1.538,0.402,0.874,1.197,LOGOUT
-1.684,-18.112,-0.809,-0.390,0.113,1.198,LOGOUT
-1.671,-19.838,-4.471,-0.657,-0.515,1.138,LOGOUT
0.069,-20.018,-6.163,0.753,-0.152,0.880,LOGOUT
-1.026,-15.841,0.651,0.353,0.156,0.921,LOGOUT
-2.842,-13.920,-1.673,-1.686,-0.582,0.536,LOGOUT
-2.360,-11.417,-4.490,-1.175,-0.283,-0.598,LOGOUT
-1.533,-6.596,-2.897,0.083,0.383,-1.719,LOGOUT
0.083,0.543,1.993,0.987,1.172,-1.941,LOGOUT
0.407,6.441,8.962,-1.366,1.785,-2.465,LOGOUT
5.301,8.223,2.481,-3.239,2.210,-2.841,LOGOUT
6.716,7.699,2.067,-1.670,2.504,-1.832,LOGOUT
6.122,4.934,2.832,-1.870,1.259,-0.876,LOGOUT
2.071,0.990,-1.206,-2.160,-1.331,-0.249,LOGOUT
3.483,0.125,-7.338,-0.175,-3.095,-0.282,LOGOUT
4.859,2.669,-4.768,3.934,-2.334,0.305,LOGOUT
4.163,4.679,6.294,5.407,-0.843,1.318,LOGOUT
1.357,0.450,6.305,0.613,-0.529,1.076,LOGOUT
1.523,-4.172,-1.569,0.407,-0.580,0.843,LOGOUT
-0.679,-7.203,-0.323,1.115,-0.453,0.494,LOGOUT
-0.802,-10.671,-0.682,-0.618,-0.906,-0.132,LOGOUT
2.308,-13.750,-3.999,-1.022,-0.355,-0.916,LOGOUT
1.954,-14.005,-3.526,-1.422,0.071,-1.069,LOGOUT
2.189,-14.873,-4.903,-2.981,-0.767,-1.577,LOGOUT
6.918,-16.294,-11.567,-3.499,-0.822,-1.976,LOGOUT
7.960,-17.929,-14.840,-1.819,-0.842,-1.350,LOGOUT
8.495,-20.534,-11.130,-1.078,-0.634,-0.710,LOGOUT
8.444,-22.115,-13.578,-0.495,0.146,-0.054,LOGOUT
9.035,-21.495,-11.471,1.610,1.029,0.788,LOGOUT
6.197,-19.144,-6.406,2.342,1.287,1.572,LOGOUT
5.501,-20.251,-7.456,1.502,0.489,1.889,LOGOUT
6.018,-20.208,-11.500,2.663,0.571,2.192,LOGOUT
2.417,-17.612,-5.442,3.128,0.376,2.151,LOGOUT
3.852,-17.139,-4.630,1.684,0.464,2.041,LOGOUT
-0.380,-14.669,-4.812,1.223,0.718,1.806,LOGOUT
-4.039,-10.962,-3.225,1.079,-0.275,0.519,LOGOUT
-2.178,-5.504,-0.555,0.911,-0.659,-0.682,LOGOUT
-1.774,0.132,3.491,0.228,-0.278,-1.399,LOGOUT
-1.404,4.170,3.931,-1.544,0.267,-2.476,LOGOUT
2.809,8.890,1.873,-2.559,0.714,-2.817,LOGOUT
5.496,7.908,0.426,-2.373,0.881,-1.761,LOGOUT
6.986,4.594,0.223,-2.100,1.062,-0.925,LOGOUT
2.875,1.396,-1.417,-1.965,-0.426,-0.066,LOGOUT
2.447,-1.514,-5.525,-0.878,-2.056,0.084,LOGOUT
4.402,-1.070,-5.381,2.041,-1.585,0.225,LOGOUT
4.528,0.556,-0.591,4.063,-0.938,0.827,LOGOUT
4.420,1.677,4.425,4.302,-0.200,1.738,LOGOUT
0.655,-0.389,6.576,2.127,0.344,1.796,LOGOUT
0.242,-5.084,2.451,1.273,0.028,1.211,LOGOUT
-0.610,-7.636,1.386,1.277,-0.414,0.944,LOGOUT
0.398,-9.331,1.457,0.918,-1.021,0.245,LOGOUT
