acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.333,9.608,-1.540,0.096,-0.347,0.122,CAPT
0.526,10.031,-1.673,0.183,-0.537,0.120,CAPT
1.840,10.630,-2.043,0.312,-0.797,0.115,CAPT
4.619,11.577,-2.350,0.492,-0.739,0.253,CAPT
7.586,12.827,-2.918,0.735,-0.756,0.879,CAPT
10.438,14.330,-3.318,1.053,-0.944,1.917,CAPT
13.208,16.969,-4.066,1.205,-0.676,2.878,CAPT
14.767,18.924,-5.439,1.188,-0.200,4.441,CAPT
14.112,19.752,-6.811,1.525,-0.325,5.719,CAPT
14.944,22.354,-8.020,1.824,-0.184,6.691,CAPT
14.550,24.811,-10.625,1.502,0.501,7.675,CAPT
11.846,23.713,-11.784,2.093,0.693,8.671,CAPT
8.361,21.827,-10.322,3.207,0.120,8.731,CAPT
5.889,19.110,-7.456,3.824,0.384,8.731,CAPT
1.482,15.635,-4.302,3.710,1.507,8.731,CAPT
-3.566,10.532,-1.818,3.402,1.714,7.705,CAPT
-5.837,5.945,0.144,2.969,1.399,6.266,CAPT
-7.060,2.223,1.159,2.353,1.171,4.844,CAPT
-7.834,-0.849,1.232,1.857,0.627,3.418,CAPT
-7.315,-3.357,0.432,1.504,-0.103,2.235,CAPT
-6.032,-5.806,-1.024,1.298,-0.427,1.148,CAPT
-4.752,-7.509,-2.621,1.325,-0.750,0.214,CAPT
-2.517,-8.124,-4.358,1.551,-0.845,-0.497,CAPT
-1.622,-8.457,-5.813,1.903,-1.032,-0.874,CAPT
-1.375,-7.877,-7.489,2.362,-1.417,-1.159,CAPT
-1.066,-7.081,-8.710,3.133,-1.248,-1.721,CAPT
-0.274,-4.687,-8.691,4.253,-0.567,-2.681,CAPT
0.902,-0.741,-6.541,5.666,0.365,-3.693,CAPT
1.448,4.210,-3.453,6.664,1.442,-4.403,CAPT
1.429,9.067,-0.544,6.810,2.725,-4.569,CAPT
0.410,11.663,1.389,6.412,2.999,-3.876,CAPT
1.282,13.521,2.220,6.327,2.553,-3.262,CAPT
5.142,15.487,5.573,6.142,3.947,-3.082,CAPT
2.596,16.519,12.385,5.130,5.611,-2.498,CAPT
-1.461,17.734,21.314,3.428,5.005,-1.723,CAPT
-1.551,17.486,24.541,0.828,2.641,-0.404,CAPT
-2.814,12.137,19.249,-0.131,-2.271,0.574,CAPT
7.035,11.140,14.040,-0.144,-2.947,0.212,CAPT
6.328,9.359,11.742,-0.800,-0.476,0.038,CAPT
5.088,8.117,9.881,-0.611,-0.186,0.426,CAPT
3.921,8.165,9.422,-0.320,0.454,0.665,CAPT
0.525,7.798,9.660,-0.260,0.677,0.599,CAPT
-1.546,7.832,9.927,-0.201,0.498,0.405,CAPT
-3.731,8.342,10.553,-0.371,0.556,0.047,CAPT
-6.823,8.861,11.231,-0.592,0.535,-0.598,CAPT
-9.780,9.233,12.126,-0.702,0.323,-1.503,CAPT
-12.324,10.331,13.248,-0.846,-0.249,-2.750,CAPT
-12.729,12.773,14.237,-1.238,-0.583,-4.342,CAPT
-11.797,14.076,13.767,-1.987,-0.493,-5.837,CAPT
-10.371,15.591,12.246,-2.513,-0.378,-7.204,CAPT
-7.342,17.607,9.831,-2.760,-0.450,-8.456,CAPT
-1.870,20.576,7.560,-2.712,-0.637,-8.731,CAPT
5.690,24.226,5.157,-2.483,-0.405,-8.731,CAPT
8.471,22.497,4.619,-2.184,-2.076,-7.570,CAPT
14.065,15.707,-0.584,-2.090,-4.984,-4.553,CAPT
16.462,7.834,-2.965,-2.073,-4.792,-1.794,CAPT
14.481,2.101,-3.186,-1.762,-2.806,-0.527,CAPT
11.179,-1.074,-2.230,-1.015,-1.157,0.119,CAPT
7.278,-2.057,0.493,-0.225,-0.698,0.692,CAPT
4.794,-2.589,1.957,0.054,-0.644,0.951,CAPT
2.190,-3.328,2.652,0.311,-0.657,0.897,CAPT
0.907,-3.118,3.287,0.738,-1.223,0.597,CAPT
0.987,-2.472,3.422,1.057,-1.978,0.334,CAPT
1.278,-1.971,3.344,1.288,-2.480,0.135,CAPT
2.204,-0.524,2.972,1.450,-2.457,-0.229,CAPT
2.504,0.911,2.348,1.535,-2.199,-0.560,CAPT
2.718,0.878,1.169,1.676,-2.291,-0.641,CAPT
3.017,1.926,0.546,2.113,-2.290,-0.906,CAPT
2.310,3.514,1.040,2.603,-2.358,-1.364,CAPT
2.055,4.226,0.679,2.763,-2.840,-1.821,CAPT
2.969,5.739,-0.375,2.892,-3.394,-2.398,CAPT
4.000,7.916,-0.489,3.090,-3.476,-3.214,CAPT
6.525,9.693,-0.263,3.110,-2.884,-3.991,CAPT
7.959,12.465,-0.542,2.668,-1.939,-4.434,CAPT
11.200,15.284,-0.154,2.406,-0.828,-4.893,CAPT
10.912,16.316,2.109,2.283,0.644,-4.909,CAPT
9.934,17.817,2.895,1.968,0.689,-4.592,CAPT
9.088,18.288,3.604,1.975,0.301,-3.978,CAPT
7.913,18.124,4.115,1.914,-0.453,-3.285,CAPT
8.093,16.964,2.870,1.419,-1.051,-2.535,CAPT
