acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.689,9.177,2.723,0.087,0.562,-0.423,LOGOUT
2.408,9.600,3.133,-0.094,1.039,-0.151,LOGOUT
2.866,10.273,3.478,-0.192,1.110,0.019,LOGOUT
4.673,11.204,3.257,-0.333,0.974,0.258,LOGOUT
6.538,11.897,3.016,-0.189,0.799,0.935,LOGOUT
6.094,12.958,2.911,0.140,0.058,1.915,LOGOUT
7.323,14.484,3.263,0.707,-0.981,2.496,LOGOUT
8.424,16.229,4.007,0.779,-1.185,3.320,LOGOUT
8.497,18.087,4.080,0.705,-1.063,4.104,LOGOUT
8.345,19.554,3.101,0.666,-1.566,4.827,LOGOUT
7.992,19.940,1.902,1.338,-2.290,5.438,LOGOUT
8.890,20.347,2.086,2.327,-2.376,5.640,LOGOUT
9.450,20.604,2.118,2.633,-1.962,6.105,LOGOUT
9.165,18.985,1.994,2.588,-1.334,6.932,LOGOUT
6.468,16.793,2.404,2.494,-0.816,7.232,LOGOUT
4.678,13.850,1.414,2.469,-0.845,7.154,LOGOUT
3.780,11.350,2.068,2.489,-1.011,6.796,LOGOUT
2.664,8.896,1.862,2.056,-1.065,6.505,LOGOUT
1.510,6.498,1.450,1.733,-1.141,6.124,LOGOUT
-0.809,3.346,0.671,1.440,-1.577,5.356,LOGOUT
-0.621,0.734,-0.811,1.609,-1.719,4.683,LOGOUT
-1.087,-1.197,-0.015,1.608,-1.335,4.021,LOGOUT
-2.220,-3.840,0.405,1.217,-0.827,3.314,LOGOUT
-2.812,-6.845,-0.275,0.826,-0.539,2.677,LOGOUT
-3.766,-9.653,-0.818,1.036,-0.388,2.161,LOGOUT
-4.533,-12.172,1.753,1.024,-0.156,1.637,LOGOUT
-4.593,-14.664,1.820,0.257,-0.051,1.072,LOGOUT
-2.570,-16.626,0.641,0.299,0.406,0.593,LOGOUT
0.123,-18.616,-0.229,-0.023,0.654,0.375,LOGOUT
1.595,-19.853,-3.003,0.319,0.816,0.592,LOGOUT
0.374,-20.789,-3.138,0.863,0.344,0.770,LOGOUT
2.203,-21.092,-2.953,1.094,0.303,0.714,LOGOUT
-0.225,-20.075,-0.174,1.326,1.079,0.526,LOGOUT
-1.592,-16.409,-0.826,0.081,0.331,-0.126,LOGOUT
-0.206,-12.967,-1.236,0.074,-0.310,-0.743,LOGOUT
-0.303,-6.599,2.093,-0.156,-0.357,-1.296,LOGOUT
1.079,-0.480,1.687,-1.146,-0.293,-1.757,LOGOUT
3.338,5.099,1.564,-1.204,0.487,-1.864,LOGOUT
4.640,8.564,3.819,-1.750,0.980,-1.681,LOGOUT
6.674,9.147,1.098,-2.728,0.989,-0.953,LOGOUT
4.035,6.225,-1.964,-2.475,-0.170,-0.262,LOGOUT
2.947,2.979,-5.211,-1.077,-1.752,0.199,LOGOUT
3.826,2.709,-4.812,1.868,-1.596,0.625,LOGOUT
2.460,4.455,3.109,3.167,-0.519,1.207,LOGOUT
0.753,1.618,3.558,0.847,-0.759,1.530,LOGOUT
2.604,-2.399,-0.742,1.739,0.407,1.405,LOGOUT
-1.929,-3.753,6.278,1.852,1.392,1.288,LOGOUT
-3.337,-6.881,2.518,-1.037,-0.355,0.480,LOGOUT
-0.482,-11.156,-3.741,-1.046,-1.146,-0.815,LOGOUT
0.641,-12.504,-2.802,-0.796,-1.617,-1.574,LOGOUT
4.517,-12.811,-5.621,-1.972,-1.953,-1.882,LOGOUT
6.388,-14.377,-6.468,-1.785,-0.537,-1.622,LOGOUT
6.577,-16.027,-6.320,-2.540,-0.394,-1.262,LOGOUT
5.335,-18.499,-11.078,-3.004,-0.392,-1.022,LOGOUT
6.570,-22.472,-11.693,-1.260,0.102,-0.939,LOGOUT
7.476,-24.210,-9.043,-0.489,0.414,-0.567,LOGOUT
7.977,-22.983,-8.857,0.823,1.004,0.163,LOGOUT
4.478,-19.707,-5.788,1.442,0.486,0.842,LOGOUT
6.480,-20.481,-8.449,1.524,-0.110,0.951,LOGOUT
7.294,-20.942,-9.690,2.825,0.605,1.443,LOGOUT
6.628,-19.219,-6.240,3.023,1.318,1.948,LOGOUT
2.986,-16.829,-2.086,1.993,1.963,2.351,LOGOUT
0.337,-14.789,-3.313,0.693,1.589,1.689,LOGOUT
-2.621,-11.656,-2.649,0.548,0.684,0.559,LOGOUT
-0.500,-5.830,-1.434,0.489,-0.159,-0.667,LOGOUT
1.396,-0.826,1.527,0.418,0.166,-1.053,LOGOUT
0.179,3.429,4.333,-0.862,0.269,-1.600,LOGOUT
3.288,6.021,1.129,-1.479,0.266,-1.732,LOGOUT
4.426,6.529,2.339,-1.594,0.476,-1.340,LOGOUT
5.021,4.598,-0.253,-1.955,0.154,-0.624,LOGOUT
4.284,1.841,-2.865,-1.174,-0.434,0.029,LOGOUT
2.657,0.679,-3.250,0.548,-1.275,0.536,LOGOUT
3.307,1.231,-0.557,2.031,-1.404,0.814,LOGOUT
2.859,1.270,3.321,1.717,-0.988,1.033,LOGOUT
2.534,-1.201,1.229,0.945,-0.312,1.079,LOGOUT
1.225,-2.471,0.914,1.653,-0.105,1.018,LOGOUT
0.810,-4.666,3.688,1.240,-0.089,0.947,LOGOUT
-0.650,-6.987,0.693,-0.017,-0.405,0.710,LOGOUT
-0.394,-9.506,-1.334,0.016,-0.651,-0.028,LOGOUT
-0.929,-12.798,-2.597,-0.637,-1.249,-0.393,LOGOUT
