acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.916,1.432,-5.326,1.532,-0.876,0.734,HULK
0.561,0.474,-5.750,1.580,-0.802,0.560,HULK
0.257,-1.238,-7.165,1.469,-0.343,-0.036,HULK
-0.870,-2.787,-8.787,1.534,0.298,-0.930,HULK
-0.053,-4.258,-11.572,1.204,0.815,-1.799,HULK
-0.865,-8.060,-19.251,1.695,1.191,-1.025,HULK
-5.115,-13.610,-26.091,3.335,0.880,-0.349,HULK
-6.293,-11.034,-32.750,5.308,2.176,-2.187,HULK
-14.274,-2.250,-32.750,6.751,3.206,-3.012,HULK
-17.317,3.202,-32.750,7.250,3.533,-3.628,HULK
-21.856,10.738,-28.004,8.111,2.898,-3.394,HULK
-16.907,24.943,-17.664,7.373,1.492,-4.003,HULK
-10.163,30.143,-11.489,3.933,1.772,-3.805,HULK
-10.469,29.744,-8.857,2.547,1.246,-2.126,HULK
-9.105,32.750,-3.217,1.152,0.034,-0.691,HULK
-7.738,30.046,-2.938,-1.629,-0.728,0.335,HULK
-7.489,22.508,-9.023,-3.932,-1.732,1.937,HULK
-8.907,16.253,-15.578,-5.324,-2.296,2.937,HULK
-9.587,10.609,-22.624,-6.477,-2.427,3.014,HULK
-9.673,4.068,-26.527,-6.725,-2.079,2.155,HULK
-6.549,-1.487,-28.141,-6.444,-2.086,1.649,HULK
-2.011,-11.236,-30.594,-5.684,-1.350,0.923,HULK
2.209,-16.270,-28.008,-3.477,-0.656,-0.059,HULK
5.515,-16.147,-26.419,-2.335,1.153,-1.233,HULK
5.777,-14.157,-25.778,-0.732,2.531,-1.894,HULK
4.669,-8.053,-24.932,1.704,2.739,-0.655,HULK
0.825,-2.478,-23.958,3.418,3.032,-0.011,HULK
-1.926,0.156,-23.575,4.620,3.145,-0.296,HULK
-4.272,5.481,-22.822,5.426,3.185,-0.454,HULK
-7.721,9.419,-21.888,5.776,2.881,-0.540,HULK
-10.159,13.287,-19.897,6.205,2.521,-0.921,HULK
-9.376,22.592,-10.945,6.645,1.864,-1.026,HULK
-8.876,29.419,-2.119,4.600,0.803,0.126,HULK
-9.045,26.841,1.374,1.885,-0.308,0.763,HULK
-7.747,24.891,1.463,-0.266,-1.499,1.117,HULK
-6.779,20.445,-4.105,-2.894,-2.455,1.805,HULK
-7.281,14.454,-12.678,-4.918,-2.858,2.175,HULK
-8.506,9.975,-18.998,-5.724,-3.114,2.104,HULK
-7.340,6.216,-26.010,-6.942,-3.077,2.150,HULK
-7.785,0.548,-28.242,-7.594,-2.035,0.985,HULK
-7.559,-0.058,-25.697,-7.330,-2.114,0.044,HULK
-4.487,0.589,-22.531,-7.384,-1.982,-0.541,HULK
-0.596,0.832,-18.638,-5.913,-1.378,-1.050,HULK
1.570,0.146,-14.830,-3.880,-0.887,-0.777,HULK
1.948,0.845,-11.339,-1.919,-0.774,-0.196,HULK
0.600,1.604,-8.326,-0.204,-0.561,0.326,HULK
-0.865,3.450,-5.993,0.383,-0.461,0.365,HULK
-1.769,5.230,-3.738,0.405,0.157,-0.126,HULK
-1.942,5.759,-3.112,0.184,0.488,-0.441,HULK
-1.441,6.426,-2.474,-0.023,0.424,-0.370,HULK
-1.921,7.272,-1.525,-0.100,0.425,-0.224,HULK
-2.534,8.534,-0.776,-0.662,0.165,-0.015,HULK
-2.408,9.726,-0.911,-0.887,0.181,0.356,HULK
-4.131,10.111,-0.867,-1.005,0.276,0.492,HULK
-3.827,10.041,-0.569,-1.001,0.066,0.528,HULK
-2.677,10.011,-0.219,-0.969,0.569,0.335,HULK
0.459,10.926,2.428,-1.329,1.620,0.137,HULK
-1.831,12.583,6.322,-2.840,3.354,0.144,HULK
-3.615,9.002,2.897,-1.850,1.564,0.686,HULK
-2.681,6.388,1.362,-0.026,1.171,0.173,HULK
-2.871,9.615,2.801,0.818,1.069,-0.652,HULK
-3.489,11.557,2.730,0.270,0.750,-0.610,HULK
-3.349,9.973,-0.169,-0.034,0.846,-0.585,HULK
-5.160,9.321,-1.118,-0.125,0.879,-0.469,HULK
-5.187,8.730,-2.308,-0.170,0.396,-0.247,HULK
-4.964,7.758,-3.392,0.192,0.130,-0.013,HULK
-5.220,8.265,-2.256,0.429,0.115,-0.125,HULK
-3.743,9.611,-0.864,0.074,0.139,-0.338,HULK
-2.910,10.398,-0.513,-0.169,0.347,-0.127,HULK
-3.554,9.687,-0.497,-0.180,0.444,0.019,HULK
-5.043,8.445,-0.699,-0.189,0.762,-0.090,HULK
-5.960,8.159,-0.934,-0.016,0.648,-0.420,HULK
-5.402,9.226,-1.479,0.245,0.210,-0.346,HULK
-4.534,10.123,-1.609,0.297,-0.235,0.047,HULK
-3.955,9.541,-2.045,0.350,-0.516,0.366,HULK
-3.626,9.262,-1.602,0.107,-0.430,0.353,HULK
-3.664,8.826,-1.358,-0.102,-0.219,0.142,HULK
-3.865,8.316,-1.684,0.088,-0.246,0.083,HULK
-3.975,8.668,-2.360,0.310,-0.417,0.155,HULK
-3.618,9.177,-2.420,0.311,-0.420,0.157,HULK
