acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.829,9.323,2.854,-0.430,1.376,0.606,SHIELD
2.771,9.797,1.612,-0.277,1.688,1.131,SHIELD
1.952,9.873,2.470,-0.070,1.179,1.290,SHIELD
3.096,9.295,1.090,0.378,-0.107,1.145,SHIELD
6.681,9.964,-0.602,0.798,-0.777,1.448,SHIELD
9.563,10.177,-2.959,0.592,-0.153,1.872,SHIELD
10.661,11.610,-5.244,0.810,1.214,2.660,SHIELD
7.554,12.465,-7.819,1.455,1.224,3.370,SHIELD
6.398,13.832,-10.286,3.541,1.051,3.325,SHIELD
5.425,16.214,-7.005,4.889,0.901,2.970,SHIELD
3.944,15.402,-6.106,4.588,0.659,2.626,SHIELD
2.787,14.350,-5.484,5.251,1.223,2.298,SHIELD
-0.012,13.621,-1.810,6.096,1.566,1.888,SHIELD
-1.770,12.696,5.300,6.126,1.879,1.492,SHIELD
-3.231,11.041,11.908,1.931,0.984,1.126,SHIELD
0.023,7.694,1.256,-0.200,0.087,0.724,SHIELD
2.518,7.403,-0.919,0.879,-0.337,0.271,SHIELD
5.047,7.252,1.350,0.579,-0.382,0.083,SHIELD
6.673,6.404,-0.862,-0.490,-0.079,-0.068,SHIELD
5.617,5.576,-3.076,-0.727,-0.218,-0.157,SHIELD
7.518,5.312,-4.845,-0.295,-0.797,-0.320,SHIELD
9.278,4.935,-4.622,0.295,-0.539,-0.195,SHIELD
8.478,4.658,-2.767,0.266,0.044,0.062,SHIELD
6.574,4.861,-2.114,-0.405,0.299,0.166,SHIELD
5.689,5.070,-4.292,-0.945,-0.555,-0.049,SHIELD
9.677,6.249,-7.857,-0.336,-1.311,-0.263,SHIELD
11.782,7.354,-6.578,0.348,-0.805,0.169,SHIELD
12.532,6.909,-8.347,0.195,-1.192,0.254,SHIELD
16.412,7.511,-10.317,1.245,-0.688,0.306,SHIELD
17.364,8.233,-6.642,1.476,0.800,0.689,SHIELD
15.584,7.693,-6.778,0.717,1.435,1.182,SHIELD
13.655,7.275,-7.874,1.018,1.322,1.511,SHIELD
13.056,7.129,-7.310,1.487,1.041,1.554,SHIELD
12.675,6.621,-7.505,1.017,1.253,1.757,SHIELD
10.641,5.886,-7.993,0.751,2.022,1.877,SHIELD
7.218,4.397,-8.625,0.548,1.898,1.746,SHIELD
7.200,3.381,-8.322,0.980,1.811,1.504,SHIELD
6.966,2.976,-5.573,0.862,2.126,1.363,SHIELD
6.191,2.063,-5.258,0.231,2.222,1.368,SHIELD
5.520,1.527,-5.298,0.176,2.108,1.504,SHIELD
5.738,1.208,-4.458,0.289,2.083,1.499,SHIELD
4.377,0.750,-3.079,0.336,2.169,1.655,SHIELD
2.726,0.285,-2.565,0.422,1.967,1.832,SHIELD
2.144,-0.375,-1.642,0.659,1.859,1.671,SHIELD
1.335,-1.029,-0.215,0.835,1.742,1.484,SHIELD
0.734,-1.462,0.664,0.812,1.461,1.187,SHIELD
1.344,-1.840,1.424,1.069,1.356,0.865,SHIELD
1.293,-2.392,2.967,1.435,0.990,0.391,SHIELD
2.803,-1.841,4.965,1.427,0.875,0.241,SHIELD
2.308,-1.586,6.765,0.836,0.643,0.304,SHIELD
1.502,-2.144,5.882,0.414,-0.299,0.307,SHIELD
1.401,-2.252,5.585,0.435,-1.049,0.141,SHIELD
2.668,-1.416,5.063,0.064,-1.260,0.072,SHIELD
2.281,-1.444,3.348,-0.362,-1.116,-0.062,SHIELD
3.196,-1.665,2.348,-0.001,-1.027,-0.557,SHIELD
3.394,-1.027,3.267,-0.484,-0.812,-0.571,SHIELD
3.556,-0.912,0.845,-1.259,-0.833,-0.894,SHIELD
4.923,-0.868,-0.902,-1.341,-0.586,-1.161,SHIELD
3.405,-0.929,-2.415,-1.368,-1.523,-1.548,SHIELD
7.575,0.889,-5.081,-0.819,-2.016,-1.867,SHIELD
7.937,1.050,-3.691,-0.379,-1.597,-1.725,SHIELD
5.645,0.693,-5.082,-0.812,-2.430,-1.920,SHIELD
11.150,3.707,-7.665,-0.187,-2.095,-2.341,SHIELD
10.312,4.165,-3.102,-0.666,-0.940,-2.004,SHIELD
7.929,2.876,-6.992,-1.350,-1.470,-1.923,SHIELD
12.299,5.106,-6.567,0.250,-0.924,-2.433,SHIELD
11.105,5.773,-0.456,-0.544,-0.637,-2.309,SHIELD
9.209,5.824,-4.126,-1.988,-1.406,-2.269,SHIELD
12.987,8.518,-6.397,-1.012,-1.346,-2.740,SHIELD
14.980,10.135,-3.227,-1.018,-0.410,-2.647,SHIELD
14.663,10.044,-5.088,-1.455,0.019,-2.392,SHIELD
14.150,10.013,-3.945,-0.244,0.269,-2.033,SHIELD
12.546,10.104,-0.031,-0.149,-0.139,-1.429,SHIELD
9.738,9.180,-0.047,-0.876,-0.951,-0.955,SHIELD
7.437,8.306,-0.623,-0.959,-1.363,-0.725,SHIELD
6.051,8.095,0.280,-1.184,-1.344,-0.729,SHIELD
4.864,8.394,0.755,-1.835,-0.941,-0.873,SHIELD
3.613,8.630,-0.141,-2.518,-0.949,-1.098,SHIELD
3.474,9.438,-1.764,-2.621,-1.275,-1.650,SHIELD
4.250,10.152,-1.411,-2.220,-0.993,-2.039,SHIELD
