acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.969,8.919,5.587,-1.144,-3.472,-1.729,NULL
0.763,11.563,2.756,-3.835,-1.232,-2.660,NULL
1.796,12.090,-0.495,-5.394,1.392,-3.805,NULL
0.459,12.053,-2.005,-5.161,2.900,-5.021,NULL
0.282,14.753,-1.667,-3.619,2.749,-6.302,NULL
2.182,20.172,-1.373,-2.531,1.311,-7.526,NULL
6.466,24.744,-2.915,-2.179,-0.965,-7.436,NULL
12.097,21.483,-7.430,-1.590,-3.059,-4.925,NULL
15.096,14.501,-11.226,0.541,-3.482,0.091,NULL
11.129,14.379,-8.485,2.317,-1.281,2.835,NULL
6.734,15.985,-5.003,2.515,1.751,3.438,NULL
4.742,16.938,-3.204,1.773,3.203,3.211,NULL
4.560,17.948,-2.061,1.251,3.157,3.805,NULL
3.170,18.703,-1.635,1.298,2.296,5.090,NULL
1.235,18.546,-1.313,1.867,1.629,5.762,NULL
-1.558,18.730,-0.389,2.322,1.265,5.667,NULL
-3.667,17.394,0.592,2.476,1.032,5.290,NULL
-7.844,10.689,2.684,3.151,0.846,5.135,NULL
-14.079,8.370,5.659,3.417,-0.083,5.182,NULL
-19.887,6.404,10.797,2.112,-1.947,2.995,NULL
-14.693,8.763,10.385,-0.986,-2.273,-1.340,NULL
-7.484,12.969,5.352,-3.064,-0.487,-4.205,NULL
-4.224,16.628,1.542,-4.521,0.692,-5.661,NULL
-3.181,17.524,-1.846,-5.128,1.174,-6.250,NULL
-2.339,17.797,-3.508,-4.462,0.854,-6.322,NULL
-0.309,19.875,-3.629,-3.100,0.667,-6.781,NULL
3.485,21.331,-2.876,-2.095,0.355,-6.944,NULL
7.114,20.353,-2.436,-1.257,-0.641,-5.079,NULL
9.238,18.059,-3.277,-0.419,-2.186,-2.717,NULL
11.694,15.711,-4.602,0.333,-2.846,-0.888,NULL
12.973,13.425,-4.795,1.144,-1.886,0.774,NULL
11.408,13.610,-3.447,1.751,-0.307,2.127,NULL
8.964,15.733,-1.650,1.908,0.830,3.279,NULL
7.448,18.878,-0.749,1.709,1.473,4.417,NULL
4.731,22.680,-0.701,1.530,1.789,5.573,NULL
2.305,26.092,-1.356,1.592,1.767,6.240,NULL
0.014,24.357,-1.427,2.035,1.510,6.943,NULL
-3.097,20.246,-0.465,2.530,1.534,7.220,NULL
-5.967,15.909,0.872,2.767,1.771,6.720,NULL
-7.878,12.741,2.306,2.366,1.714,5.309,NULL
-7.883,9.732,2.987,1.470,1.328,3.546,NULL
-6.722,6.578,2.876,0.636,0.855,2.068,NULL
-5.939,3.983,2.535,0.163,0.368,1.096,NULL
-5.794,2.449,2.246,-0.120,-0.283,0.192,NULL
-5.688,2.289,1.984,-0.346,-0.942,-0.839,NULL
-5.266,3.383,1.643,-0.672,-1.395,-2.079,NULL
-4.500,5.731,1.206,-1.113,-1.503,-3.263,NULL
-3.889,8.781,0.611,-1.645,-1.401,-4.399,NULL
-3.617,12.013,-0.027,-2.033,-1.126,-5.426,NULL
-3.991,16.185,-0.413,-2.193,-0.856,-6.306,NULL
-4.478,20.956,-0.623,-2.206,-0.745,-6.928,NULL
-4.176,25.083,-0.729,-2.047,-0.591,-7.392,NULL
-2.866,26.709,-0.871,-1.761,-0.330,-7.516,NULL
-0.833,24.785,-1.209,-1.380,-0.163,-7.035,NULL
0.877,20.792,-1.691,-0.893,-0.468,-5.795,NULL
1.905,16.941,-2.323,-0.322,-1.408,-4.011,NULL
2.852,13.634,-2.867,0.483,-2.578,-2.057,NULL
3.406,11.553,-2.680,1.276,-3.130,-0.721,NULL
3.771,10.756,-1.971,1.579,-3.045,0.158,NULL
3.824,10.277,-1.219,1.351,-2.341,0.727,NULL
3.349,10.033,-0.832,0.804,-1.233,0.972,NULL
2.735,9.808,-1.102,0.244,-0.158,0.894,NULL
2.568,10.011,-1.688,0.086,0.607,0.805,NULL
2.779,10.993,-1.665,0.325,0.942,1.001,NULL
3.006,12.659,-1.246,0.715,0.946,1.541,NULL
2.838,14.484,-0.494,1.106,0.828,2.546,NULL
1.620,16.125,0.144,1.261,0.680,3.628,NULL
0.381,17.279,0.472,1.341,0.796,4.332,NULL
-0.987,19.018,8.549,1.070,0.918,4.507,NULL
4.541,6.170,-3.417,-3.438,7.268,2.256,NULL
-5.523,14.314,-2.315,-0.977,4.273,5.525,NULL
-8.776,12.214,0.520,0.795,0.805,5.463,NULL
-7.418,10.069,1.740,1.931,-1.837,4.184,NULL
-4.126,9.265,1.879,2.358,-3.002,2.983,NULL
-1.986,8.528,2.291,2.283,-2.772,2.253,NULL
-0.972,7.898,2.704,1.713,-1.789,1.603,NULL
-1.166,7.378,2.914,0.750,-0.529,0.964,NULL
-1.934,6.863,2.628,-0.266,0.407,0.273,NULL
-2.615,6.350,1.842,-0.986,0.853,-0.561,NULL
-2.823,6.194,1.189,-1.186,0.771,-1.382,NULL
