acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.904,8.484,1.623,0.959,-1.787,-0.883,RELOAD
-0.645,9.150,1.945,0.840,-2.031,-1.174,RELOAD
-0.706,9.498,1.126,0.922,-2.321,-1.307,RELOAD
0.395,10.440,0.700,0.749,-2.483,-1.361,RELOAD
0.805,11.022,-1.594,0.639,-2.710,-1.232,RELOAD
2.888,12.292,-3.146,0.749,-2.501,-0.829,RELOAD
2.573,12.796,-5.056,0.658,-1.857,-0.081,RELOAD
0.750,12.907,-9.205,1.658,-1.499,0.194,RELOAD
-0.680,14.267,-8.492,3.053,-1.124,0.019,RELOAD
-2.093,16.579,-8.831,3.931,-1.251,-0.160,RELOAD
-2.308,18.415,-9.148,4.688,-1.215,-0.212,RELOAD
-3.112,20.040,-8.194,5.023,-0.450,-0.280,RELOAD
-4.083,20.455,-8.087,5.066,0.263,-0.160,RELOAD
-3.731,18.503,-8.313,5.705,0.986,-0.044,RELOAD
-2.517,16.768,-4.333,6.160,1.760,0.080,RELOAD
-1.756,12.402,-0.984,5.945,2.145,0.288,RELOAD
-0.785,9.085,2.282,5.676,2.409,0.369,RELOAD
-1.309,5.646,6.332,4.733,2.042,0.367,RELOAD
0.011,2.891,7.804,3.491,1.187,0.333,RELOAD
1.347,0.734,9.848,2.055,0.833,0.540,RELOAD
-0.191,-0.613,10.165,0.144,0.706,0.447,RELOAD
-1.785,0.167,8.514,-1.564,-0.287,-0.103,RELOAD
0.082,2.016,6.008,-3.072,-1.037,-0.192,RELOAD
-0.404,4.183,2.323,-4.492,-0.749,-0.321,RELOAD
-1.928,6.940,-1.473,-5.079,-1.020,-0.710,RELOAD
-2.071,10.464,-2.701,-5.216,-1.520,-0.645,RELOAD
-5.068,15.977,-6.488,-6.014,-2.611,-1.102,RELOAD
-4.469,19.599,-16.032,-5.769,-3.283,-1.154,RELOAD
-0.359,21.567,-16.241,-4.892,-1.073,-0.344,RELOAD
-2.759,22.887,-20.365,-4.040,-0.591,0.322,RELOAD
-5.256,15.802,-25.393,-1.451,-0.451,0.165,RELOAD
-3.079,14.733,-18.083,1.875,-0.532,-0.731,RELOAD
-0.482,14.661,-12.902,2.196,0.286,-0.404,RELOAD
-2.892,13.365,-14.089,2.498,0.628,-0.059,RELOAD
-4.144,14.146,-13.484,3.851,0.316,-0.419,RELOAD
-3.117,15.690,-10.252,4.411,0.689,-0.480,RELOAD
-3.231,12.354,-8.917,4.533,1.450,-0.177,RELOAD
-3.155,11.137,-6.529,5.290,1.628,-0.289,RELOAD
0.318,9.117,-1.485,5.243,2.048,0.130,RELOAD
0.600,5.417,1.235,4.268,2.337,0.596,RELOAD
-0.784,3.385,1.739,3.395,1.885,0.556,RELOAD
-0.457,1.961,2.404,2.169,1.239,0.338,RELOAD
-0.012,0.328,0.495,0.974,0.656,0.205,RELOAD
0.873,-0.189,-1.867,0.324,0.216,0.046,RELOAD
0.770,-0.202,-3.180,-0.213,0.037,-0.067,RELOAD
1.086,0.519,-4.974,-0.776,-0.198,-0.092,RELOAD
1.468,0.585,-6.198,-0.960,0.016,0.029,RELOAD
1.599,0.817,-6.051,-1.019,0.252,0.019,RELOAD
1.916,1.352,-5.236,-1.061,0.679,0.027,RELOAD
1.965,2.798,-4.284,-1.369,1.069,-0.020,RELOAD
2.791,3.598,-3.675,-1.845,1.740,-0.028,RELOAD
2.223,4.604,-3.551,-2.562,2.271,-0.063,RELOAD
1.409,6.760,-3.001,-3.547,2.448,-0.341,RELOAD
1.244,9.190,-4.236,-5.000,2.212,-0.870,RELOAD
3.622,7.425,-6.005,-4.916,2.481,-0.751,RELOAD
2.665,11.283,-4.567,-4.676,2.829,-1.019,RELOAD
3.886,12.656,-4.143,-5.193,3.081,-1.656,RELOAD
4.565,12.721,-4.583,-5.039,3.158,-1.825,RELOAD
4.757,11.530,-3.380,-4.023,2.927,-1.546,RELOAD
3.765,12.788,-1.318,-3.062,2.726,-1.633,RELOAD
4.223,14.612,0.839,-2.729,2.470,-2.277,RELOAD
3.697,12.816,0.250,-2.408,1.761,-2.275,RELOAD
2.567,11.382,1.153,-1.396,0.898,-1.871,RELOAD
2.253,11.483,1.851,-0.560,0.270,-1.846,RELOAD
2.189,11.532,2.397,-0.275,-0.093,-1.950,RELOAD
2.374,11.203,2.173,-0.200,-0.208,-1.736,RELOAD
2.372,10.913,2.233,-0.122,-0.057,-1.378,RELOAD
1.936,10.793,2.391,-0.075,0.161,-1.039,RELOAD
1.521,10.655,2.437,-0.058,0.255,-0.764,RELOAD
1.136,10.385,2.435,-0.032,0.177,-0.495,RELOAD
0.868,10.064,2.334,0.061,-0.031,-0.241,RELOAD
0.795,9.852,2.415,0.159,-0.224,0.018,RELOAD
0.593,9.681,2.469,0.234,-0.309,0.235,RELOAD
0.143,9.518,2.558,0.314,-0.393,0.365,RELOAD
-0.124,9.105,2.664,0.452,-0.639,0.363,RELOAD
0.034,9.129,2.690,0.382,-0.466,0.352,RELOAD
0.126,9.250,2.858,0.188,-0.166,0.355,RELOAD
-0.012,9.181,2.772,-0.021,0.160,0.362,RELOAD
-0.420,8.992,2.621,-0.087,0.301,0.353,RELOAD
-0.731,8.834,2.549,-0.041,0.215,0.276,RELOAD
