acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.255,10.261,1.414,0.205,0.189,-0.543,LOGOUT
4.773,11.226,2.078,0.340,0.242,-0.084,LOGOUT
5.541,11.805,1.533,0.094,0.175,0.581,LOGOUT
7.142,12.478,0.477,0.255,0.261,1.256,LOGOUT
7.499,13.465,0.440,0.598,0.363,1.893,LOGOUT
7.802,14.662,0.429,1.099,0.185,2.654,LOGOUT
7.291,16.037,0.969,1.681,-0.543,3.174,LOGOUT
8.690,17.545,1.185,1.803,-0.907,3.662,LOGOUT
9.356,19.107,0.397,1.913,-0.724,4.456,LOGOUT
8.655,20.612,0.119,2.205,-0.558,5.152,LOGOUT
8.451,21.584,0.536,2.287,-0.815,5.806,LOGOUT
8.020,20.695,0.278,2.476,-1.195,6.185,LOGOUT
7.636,18.742,0.312,2.693,-1.354,6.443,LOGOUT
8.387,17.254,0.812,2.768,-0.987,6.601,LOGOUT
6.964,15.357,1.171,2.310,-0.446,7.111,LOGOUT
3.430,12.287,0.983,1.968,-0.533,7.100,LOGOUT
2.507,8.439,-0.330,2.035,-1.089,6.359,LOGOUT
1.730,6.529,0.092,2.342,-1.215,6.148,LOGOUT
0.650,4.226,1.058,2.108,-1.058,5.721,LOGOUT
-1.028,1.181,0.046,1.543,-1.055,4.995,LOGOUT
-1.643,-1.596,-1.022,1.544,-0.853,4.292,LOGOUT
-2.898,-4.175,-0.334,1.598,-0.644,3.612,LOGOUT
-4.235,-7.008,0.695,1.237,-0.409,2.944,LOGOUT
-5.445,-10.466,0.658,0.643,-0.270,2.090,LOGOUT
-5.396,-13.728,0.315,0.709,0.079,1.330,LOGOUT
-5.277,-15.471,0.827,0.396,-0.142,0.699,LOGOUT
-1.580,-17.721,-1.418,0.063,-0.285,0.179,LOGOUT
1.593,-18.822,-2.851,0.722,0.344,0.049,LOGOUT
2.298,-20.206,-2.154,0.784,0.296,0.372,LOGOUT
0.931,-20.316,-4.203,0.324,-0.274,0.553,LOGOUT
1.187,-19.294,-5.285,0.934,-0.005,0.328,LOGOUT
-0.274,-15.785,-2.184,1.086,0.439,-0.131,LOGOUT
0.160,-11.238,-1.905,0.601,-0.005,-0.465,LOGOUT
1.552,-7.056,-0.711,0.597,-0.076,-0.414,LOGOUT
0.853,-2.614,2.736,0.014,0.643,-0.953,LOGOUT
2.246,1.360,1.949,-0.557,1.102,-1.843,LOGOUT
4.856,5.416,2.851,-0.614,1.857,-1.873,LOGOUT
5.074,6.347,3.860,-1.645,2.407,-1.175,LOGOUT
2.241,5.784,1.090,-2.356,1.356,-0.505,LOGOUT
1.196,3.272,-1.713,-1.886,-0.710,-0.030,LOGOUT
3.029,2.659,-4.070,-0.011,-2.065,0.178,LOGOUT
3.672,3.177,-1.022,1.917,-1.945,0.755,LOGOUT
1.631,1.855,3.187,1.658,-1.595,1.196,LOGOUT
2.251,-0.458,0.312,1.583,-1.059,1.033,LOGOUT
1.040,-0.984,3.759,1.616,-0.303,0.947,LOGOUT
-0.638,-5.705,1.793,-0.357,-0.640,0.657,LOGOUT
0.750,-9.854,-3.390,-0.618,-0.969,-0.175,LOGOUT
2.013,-12.429,-1.191,0.011,-0.237,-0.791,LOGOUT
1.071,-14.624,-1.459,-2.121,-1.178,-1.208,LOGOUT
6.163,-16.697,-6.321,-2.348,-0.974,-1.718,LOGOUT
5.322,-17.715,-4.413,-2.140,-0.526,-1.408,LOGOUT
3.181,-18.748,-7.776,-3.788,-1.731,-1.046,LOGOUT
9.620,-23.513,-14.711,-2.531,-1.258,-1.210,LOGOUT
10.278,-23.306,-10.747,0.018,0.741,-0.034,LOGOUT
8.324,-21.854,-9.294,0.417,1.196,1.065,LOGOUT
5.675,-19.563,-8.741,1.683,1.070,1.526,LOGOUT
4.415,-19.715,-6.878,1.840,0.454,1.756,LOGOUT
5.208,-20.076,-9.341,2.227,0.683,2.091,LOGOUT
4.142,-17.341,-5.487,2.803,1.323,2.652,LOGOUT
0.216,-16.371,-3.144,1.422,1.372,3.003,LOGOUT
-1.982,-14.749,-4.446,0.976,0.718,1.870,LOGOUT
-3.195,-9.919,-2.869,1.753,0.458,0.316,LOGOUT
-1.391,-3.662,1.311,1.430,-0.367,-0.832,LOGOUT
-0.310,1.254,4.866,-0.246,-0.352,-1.451,LOGOUT
3.166,4.120,1.486,-1.947,0.228,-1.860,LOGOUT
4.018,5.348,0.314,-1.540,1.946,-1.213,LOGOUT
2.783,5.898,1.694,-1.831,1.882,-0.807,LOGOUT
0.844,2.587,-0.810,-2.253,0.461,-0.503,LOGOUT
2.197,0.291,-5.099,-1.108,-1.126,-0.607,LOGOUT
3.859,0.382,-4.964,1.636,-1.473,-0.066,LOGOUT
4.194,1.450,0.066,3.138,-1.017,0.578,LOGOUT
1.778,0.816,4.942,1.830,-0.727,0.814,LOGOUT
1.147,-1.496,0.436,1.228,-0.787,0.722,LOGOUT
1.457,-3.117,1.797,1.819,-0.901,0.476,LOGOUT
1.090,-5.948,3.036,0.637,-0.761,0.373,LOGOUT
1.000,-8.784,-1.095,0.075,-0.852,0.009,LOGOUT
2.756,-11.152,0.224,0.300,-0.063,-0.138,LOGOUT
0.688,-12.856,-0.165,-0.956,-0.169,-0.286,LOGOUT
3.503,-14.247,-1.873,-1.142,-0.286,-0.719,LOGOUT
2.342,-15.192,-0.692,-1.775,-0.205,-0.658,LOGOUT
