acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.432,9.202,0.290,-0.195,-0.461,0.237,IRONMAN
2.149,8.889,0.471,-0.107,-0.276,0.167,IRONMAN
2.292,9.185,0.657,0.008,-0.318,0.064,IRONMAN
2.760,9.573,0.633,0.016,-0.197,0.191,IRONMAN
2.788,9.627,0.548,-0.046,0.106,0.299,IRONMAN
3.834,10.647,1.432,-0.071,0.194,0.486,IRONMAN
9.240,14.285,10.479,-1.613,1.588,1.920,IRONMAN
2.895,16.604,25.577,-5.958,3.233,2.691,IRONMAN
-2.894,15.824,24.530,-8.731,-0.952,1.667,IRONMAN
1.057,5.341,7.001,-8.672,-3.551,0.467,IRONMAN
7.954,2.769,3.704,-4.050,-0.243,0.376,IRONMAN
6.649,14.250,4.516,-2.471,2.080,0.734,IRONMAN
4.385,13.332,-1.121,-2.406,1.702,1.731,IRONMAN
0.363,9.876,-3.611,-1.196,0.903,0.872,IRONMAN
2.294,7.829,-0.947,-0.311,0.212,0.055,IRONMAN
3.699,6.150,2.434,-0.490,0.360,0.607,IRONMAN
2.014,4.470,1.812,-0.297,-0.045,0.486,IRONMAN
2.586,4.497,2.862,0.215,-0.180,0.237,IRONMAN
4.372,4.866,5.395,0.493,0.159,0.414,IRONMAN
6.438,5.266,6.442,0.562,0.130,0.872,IRONMAN
8.989,4.452,5.850,0.614,-0.185,1.572,IRONMAN
11.670,3.888,5.720,1.138,-0.308,2.595,IRONMAN
13.289,5.005,8.006,1.490,-0.440,3.752,IRONMAN
14.306,4.834,9.885,1.189,-0.420,4.755,IRONMAN
14.302,3.225,9.823,0.882,-0.835,5.564,IRONMAN
15.153,1.566,11.572,0.765,-0.856,6.161,IRONMAN
13.068,-0.249,13.196,0.098,-0.726,6.495,IRONMAN
11.731,-2.616,13.108,-0.591,-1.369,6.025,IRONMAN
11.381,-4.215,13.287,-0.977,-1.441,5.837,IRONMAN
10.148,-4.563,13.347,-1.424,-1.201,5.533,IRONMAN
9.165,-6.352,10.826,-1.869,-1.227,4.970,IRONMAN
9.825,-6.726,9.648,-1.662,-0.883,4.513,IRONMAN
8.514,-5.511,8.450,-1.619,-0.285,4.490,IRONMAN
5.166,-5.180,6.004,-1.477,0.534,4.290,IRONMAN
1.672,-4.185,3.894,-0.809,1.350,3.209,IRONMAN
0.270,-1.074,5.246,0.225,2.354,1.484,IRONMAN
-1.861,2.898,5.640,0.733,2.940,-0.027,IRONMAN
1.754,3.732,5.872,1.615,2.939,-1.476,IRONMAN
2.010,5.886,8.522,1.694,3.332,-1.489,IRONMAN
0.407,2.937,6.646,0.729,3.181,-1.287,IRONMAN
1.078,0.072,6.184,0.199,1.365,-1.659,IRONMAN
1.846,-0.443,7.730,-0.796,-1.094,-0.742,IRONMAN
0.106,-2.176,4.445,-1.425,-0.773,0.339,IRONMAN
-0.604,-6.304,1.851,-0.363,0.390,0.444,IRONMAN
-0.413,-5.784,5.009,0.846,1.081,0.128,IRONMAN
-0.589,-4.393,7.759,0.417,0.520,-0.096,IRONMAN
0.407,-6.343,6.987,0.008,-0.172,-0.190,IRONMAN
1.202,-5.648,6.706,0.054,-0.241,-0.176,IRONMAN
1.300,-4.947,5.695,-0.095,-0.239,-0.032,IRONMAN
0.812,-4.482,4.551,0.000,-0.775,-0.168,IRONMAN
1.352,-4.423,3.622,0.363,-2.065,-0.639,IRONMAN
3.132,-4.683,2.431,1.334,-2.448,-0.912,IRONMAN
3.031,-1.156,1.459,2.531,-2.759,-1.240,IRONMAN
2.657,1.282,1.158,3.825,-3.186,-1.738,IRONMAN
4.744,4.115,1.532,4.994,-2.900,-1.599,IRONMAN
5.576,6.014,3.071,5.275,-1.307,-0.302,IRONMAN
2.855,5.998,3.840,4.883,-0.258,0.505,IRONMAN
1.959,3.935,4.530,4.361,-0.136,0.172,IRONMAN
1.661,4.713,6.022,3.722,-0.249,-0.479,IRONMAN
1.628,4.786,7.122,3.332,-1.182,-1.074,IRONMAN
3.343,4.651,7.014,3.065,-1.652,-1.671,IRONMAN
5.482,5.529,7.266,2.918,-1.689,-2.489,IRONMAN
6.491,7.773,10.091,3.171,-1.169,-2.700,IRONMAN
5.763,10.025,9.043,2.394,-1.771,-2.824,IRONMAN
8.582,9.025,7.783,2.190,-2.117,-3.111,IRONMAN
8.634,11.537,10.124,2.746,-1.145,-3.299,IRONMAN
7.730,13.947,9.174,1.691,-2.228,-3.130,IRONMAN
8.020,11.928,5.881,0.926,-3.344,-2.812,IRONMAN
8.797,10.904,7.408,1.543,-2.409,-2.758,IRONMAN
7.404,13.631,8.154,0.510,-1.831,-2.629,IRONMAN
6.252,11.901,4.882,-0.884,-2.704,-2.250,IRONMAN
7.082,10.849,1.879,-0.963,-3.157,-2.150,IRONMAN
8.751,10.565,1.400,-0.542,-2.104,-1.890,IRONMAN
8.142,10.151,2.926,-0.401,-0.437,-1.469,IRONMAN
5.866,9.269,2.707,-0.394,0.244,-1.341,IRONMAN
4.515,10.300,2.203,-0.021,-0.163,-1.313,IRONMAN
4.545,10.747,1.948,0.496,-0.565,-1.314,IRONMAN
4.172,10.752,1.474,0.778,-0.959,-1.219,IRONMAN
3.780,9.780,0.713,0.856,-1.555,-1.017,IRONMAN
3.701,9.372,0.331,0.973,-1.839,-0.637,IRONMAN
