acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.287,13.613,0.413,-0.123,0.041,-1.936,NULL
5.597,12.961,0.961,-0.433,0.143,-1.497,NULL
7.261,12.565,0.981,-0.745,0.438,-1.018,NULL
9.222,12.393,0.134,-0.859,0.315,-0.312,NULL
10.693,12.603,-1.360,-0.808,-0.091,0.867,NULL
10.770,14.265,-3.179,-0.651,-0.084,2.484,NULL
8.871,15.742,-4.883,-0.463,0.799,3.819,NULL
5.552,18.260,-6.543,0.010,1.514,4.908,NULL
2.165,23.237,-8.054,0.712,1.423,6.192,NULL
-2.155,30.020,-9.820,1.155,1.225,7.513,NULL
-6.797,32.750,-10.218,1.408,1.109,8.432,NULL
-10.869,29.215,-9.951,1.680,0.929,8.289,NULL
-11.986,22.322,-8.488,1.925,0.730,6.735,NULL
-14.365,15.423,-3.652,1.971,1.261,4.780,NULL
-19.055,9.536,0.929,0.793,1.380,2.721,NULL
-22.319,4.280,3.480,-0.588,1.118,0.663,NULL
-21.691,3.055,2.054,-1.240,-0.376,-1.940,NULL
-15.925,6.250,0.048,-1.219,-1.303,-4.033,NULL
-10.481,10.050,-1.365,-1.230,-1.600,-5.276,NULL
-7.426,13.272,-2.105,-1.614,-1.616,-6.009,NULL
-5.950,15.956,-3.550,-1.729,-1.917,-6.335,NULL
-4.327,20.161,-4.754,-1.163,-2.390,-6.567,NULL
-3.883,26.617,-4.665,-0.789,-1.944,-6.828,NULL
-2.042,32.730,-5.098,-1.197,-1.369,-7.138,NULL
6.263,32.750,-5.743,-1.018,-0.370,-7.204,NULL
12.047,32.097,-4.816,-0.533,0.189,-5.257,NULL
17.252,25.199,-3.847,-0.687,-1.268,-2.192,NULL
21.083,16.740,-5.527,-0.787,-0.619,0.093,NULL
20.186,12.008,-3.016,0.726,0.457,1.768,NULL
17.092,14.183,-0.781,1.681,0.558,3.458,NULL
13.852,17.461,-1.333,1.126,1.089,4.741,NULL
9.532,20.632,-4.238,0.786,1.382,6.348,NULL
4.886,24.663,-6.938,1.269,1.155,7.719,NULL
0.409,29.901,-8.307,2.018,1.344,8.588,NULL
-5.817,32.750,-8.185,1.957,2.311,8.811,NULL
-13.128,31.292,-7.825,1.410,2.713,7.858,NULL
-20.754,20.934,-5.383,1.268,2.075,6.309,NULL
-26.343,14.685,-1.284,0.470,0.603,3.860,NULL
-25.048,9.561,-1.622,-0.683,-0.319,0.385,NULL
-21.030,7.992,-3.009,-0.945,-0.806,-1.981,NULL
-16.389,10.519,-2.688,-0.777,-0.799,-4.412,NULL
-11.852,14.287,-3.229,-1.150,-1.065,-6.030,NULL
-7.187,16.257,-4.434,-1.513,-1.484,-6.651,NULL
-3.547,17.303,-5.131,-1.081,-1.578,-7.023,NULL
-1.288,19.594,-4.947,-0.343,-1.530,-7.062,NULL
3.043,22.285,-4.317,-0.451,-1.249,-6.633,NULL
8.887,22.926,-4.750,-0.334,-0.246,-6.192,NULL
10.663,27.076,-2.423,0.285,0.091,-5.052,NULL
18.320,29.285,-1.188,-0.180,-0.437,-3.503,NULL
22.833,25.562,-1.991,-0.825,0.107,-1.462,NULL
22.434,23.398,-4.438,-0.675,-0.599,1.927,NULL
16.195,21.822,-5.909,0.001,-0.302,4.271,NULL
11.627,22.301,-6.405,0.712,-0.012,5.434,NULL
8.750,22.867,-6.805,1.205,0.482,6.502,NULL
5.198,23.252,-6.565,1.522,1.136,7.314,NULL
0.269,21.726,-5.774,1.658,1.574,7.733,NULL
-3.220,19.819,-5.215,1.821,1.691,7.636,NULL
-5.266,19.355,-5.414,1.816,2.039,7.237,NULL
-11.348,17.824,-4.533,1.893,2.680,6.918,NULL
-19.614,15.742,-1.012,1.353,3.186,5.352,NULL
-26.062,11.358,-0.285,-0.589,2.293,1.764,NULL
-24.023,11.717,-3.422,-1.291,-0.621,-1.350,NULL
-16.019,13.540,-6.582,-1.053,-2.050,-3.600,NULL
-12.358,16.684,-5.442,-0.573,-1.656,-5.608,NULL
-9.089,20.537,-5.651,-1.089,-1.573,-7.258,NULL
-6.341,23.583,-5.855,-1.639,-1.843,-7.932,NULL
-3.445,25.302,-6.990,-1.322,-1.988,-8.020,NULL
-0.168,25.894,-6.165,-0.395,-1.418,-8.200,NULL
2.440,24.491,-4.740,-0.046,-0.851,-8.219,NULL
5.845,21.894,-4.557,-0.391,-0.985,-6.861,NULL
9.344,18.672,-4.212,-0.600,-0.950,-4.833,NULL
7.548,20.744,-3.407,-0.210,-0.922,-3.300,NULL
10.556,23.115,-2.577,0.016,-0.201,-2.923,NULL
14.492,22.848,-1.348,-0.087,0.644,-2.024,NULL
14.824,23.044,-0.528,-0.070,-0.228,0.708,NULL
10.983,22.563,-3.359,-0.274,-1.190,3.720,NULL
6.433,21.132,-4.979,0.340,-1.091,5.436,NULL
3.742,20.495,-5.162,1.033,-0.037,5.906,NULL
1.317,19.989,-4.867,1.202,1.201,5.920,NULL
-0.563,18.226,-4.873,1.201,1.867,6.095,NULL
