acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.282,9.526,0.026,0.333,-1.304,0.108,CAPT
0.808,9.806,0.382,0.605,-1.532,0.071,CAPT
1.989,10.508,0.391,0.808,-1.716,-0.062,CAPT
5.179,11.816,0.886,0.965,-1.859,0.192,CAPT
9.198,13.827,0.825,0.968,-1.929,1.094,CAPT
12.755,15.439,0.051,0.820,-1.950,2.256,CAPT
15.085,17.606,-1.004,0.967,-1.608,3.481,CAPT
16.160,20.401,-2.407,1.129,-1.551,4.809,CAPT
16.099,22.250,-5.298,1.087,-1.729,6.193,CAPT
15.717,23.682,-8.898,1.459,-1.775,7.301,CAPT
14.561,23.232,-10.750,2.548,-1.353,8.158,CAPT
11.410,21.991,-9.297,3.512,-0.132,8.497,CAPT
6.742,20.036,-6.421,3.599,1.032,8.465,CAPT
2.253,15.535,-4.647,3.140,1.955,8.139,CAPT
-1.861,11.320,-1.881,2.954,1.993,7.651,CAPT
-4.421,7.539,-0.016,2.250,1.465,6.666,CAPT
-5.128,3.325,-0.079,1.619,1.004,5.482,CAPT
-5.456,0.401,-0.282,1.460,0.608,4.053,CAPT
-5.126,-1.332,-0.359,1.333,0.088,2.815,CAPT
-3.707,-3.148,-1.054,1.117,-0.010,1.805,CAPT
-3.172,-4.850,-1.863,1.070,0.251,0.964,CAPT
-2.630,-6.369,-2.716,1.202,0.095,0.202,CAPT
-1.827,-7.485,-3.816,1.562,-0.274,-0.466,CAPT
0.281,-8.994,-7.889,2.325,-0.530,-1.571,CAPT
2.205,-9.346,-8.561,3.912,-0.304,-2.204,CAPT
2.505,-7.087,-8.183,4.824,-0.130,-2.236,CAPT
4.008,-4.747,-6.641,5.287,0.112,-2.135,CAPT
3.246,-1.990,-4.442,5.404,0.908,-2.027,CAPT
1.360,0.973,-2.777,5.493,1.409,-1.941,CAPT
-0.442,4.076,-1.495,5.692,1.573,-2.067,CAPT
-0.831,8.405,0.517,6.098,2.411,-2.757,CAPT
-0.707,12.007,2.655,5.964,3.378,-3.185,CAPT
0.765,14.291,5.839,5.757,3.714,-2.672,CAPT
2.097,16.007,9.406,5.042,4.109,-2.072,CAPT
3.982,17.264,14.386,3.964,4.225,-1.317,CAPT
1.493,17.884,20.815,2.733,2.958,-0.046,CAPT
0.036,16.969,23.101,1.317,0.788,0.619,CAPT
-0.596,13.482,20.630,0.192,-1.364,0.545,CAPT
1.593,11.202,15.270,-0.384,-2.309,0.660,CAPT
1.654,9.392,11.513,-0.717,-1.736,0.625,CAPT
0.606,8.497,9.330,-0.820,-0.863,0.318,CAPT
-0.659,8.379,8.500,-0.747,-0.050,-0.063,CAPT
-2.266,8.651,8.812,-0.689,0.386,-0.522,CAPT
-3.683,8.868,9.626,-0.503,0.672,-1.224,CAPT
-5.247,9.237,11.156,-0.383,0.867,-2.058,CAPT
-6.974,10.169,13.169,-0.535,0.767,-2.992,CAPT
-8.899,10.746,14.458,-0.922,0.307,-3.886,CAPT
-9.909,12.011,14.699,-1.459,-0.650,-4.840,CAPT
-8.080,14.128,13.964,-2.081,-1.214,-5.929,CAPT
-4.791,16.726,12.148,-3.103,-1.021,-6.953,CAPT
-2.047,18.228,8.261,-4.064,-1.078,-7.240,CAPT
1.268,18.733,2.722,-3.981,-1.746,-7.118,CAPT
6.053,17.525,-0.203,-3.041,-2.619,-6.549,CAPT
9.023,14.223,-1.284,-2.177,-4.004,-4.814,CAPT
11.491,7.818,-3.187,-1.688,-5.714,-1.956,CAPT
11.986,2.970,-3.738,-1.311,-5.742,0.133,CAPT
10.961,0.681,-3.097,-1.350,-2.930,0.805,CAPT
7.068,-2.153,-2.923,-1.025,-0.529,0.632,CAPT
4.461,-3.188,-1.825,-0.020,0.001,0.365,CAPT
3.673,-2.812,-0.059,0.903,-0.041,0.155,CAPT
3.346,-1.535,1.945,1.397,-0.024,-0.030,CAPT
2.696,-0.309,3.004,1.413,-0.052,-0.105,CAPT
2.433,-0.047,2.898,1.432,-0.258,-0.103,CAPT
1.983,0.771,2.301,1.605,-0.561,-0.238,CAPT
1.938,0.998,1.884,1.896,-0.925,-0.453,CAPT
1.710,2.237,1.927,2.260,-1.044,-0.846,CAPT
0.914,3.444,1.672,2.455,-1.467,-1.297,CAPT
2.049,3.560,0.920,2.684,-2.006,-1.886,CAPT
3.620,5.641,0.912,3.257,-1.570,-2.621,CAPT
3.623,8.261,2.163,3.749,-0.936,-3.173,CAPT
4.786,10.386,3.781,3.983,-0.922,-3.404,CAPT
7.403,14.445,4.565,3.350,-0.328,-3.751,CAPT
7.509,15.542,5.470,2.844,0.739,-3.566,CAPT
5.636,14.570,7.202,2.824,0.627,-2.687,CAPT
3.745,15.204,7.329,2.606,-0.828,-1.983,CAPT
5.047,16.789,7.131,2.609,-1.398,-2.238,CAPT
5.926,17.835,8.144,2.306,-1.044,-2.563,CAPT
6.217,17.205,7.040,1.590,-1.230,-2.048,CAPT
5.945,15.092,4.996,1.168,-1.614,-1.289,CAPT
5.618,13.575,3.582,1.090,-1.878,-0.755,CAPT
