acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
13.852,16.025,-2.764,1.484,-2.005,4.130,BOMB
19.016,21.257,-5.938,1.587,-1.955,5.312,BOMB
23.993,28.334,-13.352,2.398,-2.139,6.984,BOMB
7.214,11.124,-0.943,0.731,-0.342,1.528,BOMB
9.469,11.304,-1.858,0.753,-0.779,2.049,BOMB
12.023,11.719,-2.419,0.993,-0.291,2.364,BOMB
13.362,13.702,-2.766,0.928,0.144,3.102,BOMB
14.179,14.561,-3.867,0.784,-0.095,4.051,BOMB
16.154,16.851,-6.209,1.283,-0.470,4.786,BOMB
18.316,20.183,-10.317,1.992,-1.161,5.637,BOMB
20.416,22.894,-13.779,2.966,-0.980,7.127,BOMB
23.879,29.707,-18.811,3.265,1.593,8.285,BOMB
16.915,31.462,-16.018,5.155,2.059,8.731,BOMB
6.253,32.750,-9.111,6.917,1.928,8.731,BOMB
-3.996,32.750,-6.746,7.657,3.279,8.731,BOMB
-18.032,32.750,0.331,7.027,5.003,8.731,BOMB
-28.735,21.154,10.879,3.525,4.522,8.731,BOMB
-32.750,9.666,17.362,1.464,2.507,6.676,BOMB
-31.844,-2.182,11.299,-0.810,1.617,2.175,BOMB
-12.416,-7.965,1.395,-0.240,0.351,-1.628,BOMB
5.189,-7.240,-2.931,0.475,0.706,-2.021,BOMB
7.363,-9.641,-1.421,1.371,0.852,0.264,BOMB
2.153,-9.088,3.135,1.516,1.556,1.430,BOMB
-3.884,-6.789,5.360,1.055,2.032,2.307,BOMB
-7.817,-5.515,6.348,0.437,1.701,2.810,BOMB
-10.320,-4.315,6.012,-0.212,1.628,2.992,BOMB
-12.468,-2.161,5.398,-0.919,2.496,3.365,BOMB
-17.334,-0.673,3.294,-1.630,3.770,3.470,BOMB
-26.402,7.257,1.327,-2.951,4.566,3.727,BOMB
-32.750,6.235,-4.958,-4.046,4.590,2.204,BOMB
-32.750,-5.186,-11.652,-1.354,4.134,-3.544,BOMB
-26.858,3.394,-10.542,4.195,4.382,-8.731,BOMB
-18.366,9.693,-3.852,6.670,5.848,-8.731,BOMB
-9.551,20.784,1.111,8.731,6.849,-8.731,BOMB
5.821,32.750,20.403,8.731,3.851,-8.731,BOMB
17.713,20.986,11.717,3.838,4.120,-4.913,BOMB
7.011,4.842,9.959,2.774,8.232,-4.928,BOMB
11.147,6.856,16.363,2.092,3.261,-3.524,BOMB
12.077,1.440,12.974,-0.547,0.460,-0.150,BOMB
8.869,-6.071,7.156,-0.702,-0.559,0.675,BOMB
6.277,-5.164,6.587,-0.196,0.918,0.769,BOMB
1.426,-5.793,7.157,-0.194,1.052,0.605,BOMB
2.369,-5.956,6.441,0.031,0.321,-0.034,BOMB
3.635,-5.143,6.735,0.541,0.282,-0.288,BOMB
2.059,-4.431,6.532,0.635,-0.291,-0.220,BOMB
2.442,-3.778,4.643,0.571,-0.771,-0.409,BOMB
3.547,-3.012,2.084,0.763,-1.005,-0.395,BOMB
4.315,-1.472,-0.311,1.225,-0.926,-0.167,BOMB
3.332,0.178,-2.824,1.582,-0.702,0.345,BOMB
0.875,1.440,-3.585,2.010,-0.269,0.711,BOMB
-0.379,4.023,-3.604,2.607,0.302,1.137,BOMB
-2.538,5.648,-2.990,3.126,0.920,1.195,BOMB
-4.969,5.413,-2.229,3.587,0.638,0.727,BOMB
-5.295,4.289,-1.562,4.610,-0.213,-0.490,BOMB
-4.197,4.982,1.764,6.303,-0.581,-2.596,BOMB
-2.333,9.708,3.994,7.209,-1.429,-4.577,BOMB
1.917,17.202,5.792,6.660,-2.709,-5.168,BOMB
7.313,21.658,6.534,5.818,-2.740,-5.213,BOMB
7.092,26.595,5.842,4.157,-2.506,-4.783,BOMB
9.485,24.680,6.640,3.295,-1.608,-4.446,BOMB
5.922,24.235,8.154,2.721,-0.510,-4.259,BOMB
4.032,23.726,6.294,2.081,-1.995,-3.778,BOMB
6.195,21.210,3.897,1.168,-3.100,-2.825,BOMB
8.448,19.138,3.873,1.145,-2.530,-2.390,BOMB
9.082,20.383,13.042,0.346,-4.766,-0.694,BOMB
8.842,15.038,2.590,0.467,-6.092,0.558,BOMB
9.044,11.751,1.650,-0.180,-4.299,1.132,BOMB
5.611,10.094,-0.653,-0.233,-2.249,0.935,BOMB
4.084,8.529,-0.189,0.218,-0.872,0.629,BOMB
2.241,8.602,0.858,0.314,-0.160,0.289,BOMB
2.372,8.775,0.865,0.301,0.070,-0.043,BOMB
2.848,9.647,0.810,0.288,0.150,0.121,BOMB
1.565,9.755,0.512,0.122,0.275,0.390,BOMB
0.734,9.634,-0.071,0.068,0.177,0.239,BOMB
0.709,9.581,-0.031,0.144,-0.018,-0.025,BOMB
1.276,9.502,0.386,0.224,-0.073,-0.116,BOMB
1.183,9.754,0.931,0.208,-0.111,-0.038,BOMB
0.960,9.664,0.564,0.014,-0.290,0.071,BOMB
1.199,9.512,0.084,-0.036,-0.345,0.028,BOMB
1.602,9.566,0.083,0.047,-0.216,-0.010,BOMB
