acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.376,9.616,-4.671,-1.381,-2.297,2.261,HULK
1.460,6.006,-7.441,-1.098,-1.835,2.140,HULK
0.856,2.279,-9.221,-0.273,-1.125,1.745,HULK
-0.895,-3.201,-10.584,0.649,-0.824,1.445,HULK
-1.429,-7.676,-12.352,1.544,-0.660,0.943,HULK
-1.256,-10.535,-13.214,1.613,-0.414,0.417,HULK
-4.495,-11.918,-16.083,2.002,0.664,-0.605,HULK
-6.779,-9.207,-16.892,2.783,1.191,-1.900,HULK
-8.036,-5.743,-16.747,2.972,1.310,-2.711,HULK
-9.359,-2.223,-17.908,3.141,1.367,-3.414,HULK
-10.646,1.239,-19.333,3.352,1.403,-3.921,HULK
-9.466,5.552,-19.844,3.161,1.511,-4.337,HULK
-10.543,12.186,-21.264,2.513,2.414,-4.690,HULK
-9.435,25.332,-19.107,2.156,4.538,-6.168,HULK
-8.456,30.544,-4.218,2.096,5.692,-5.823,HULK
-7.853,29.532,2.455,1.601,2.423,-1.810,HULK
-6.789,26.608,0.914,1.555,-0.837,1.487,HULK
-6.987,22.006,-0.773,1.205,-1.677,2.598,HULK
-6.652,20.594,-0.395,0.149,-1.347,1.948,HULK
-4.587,19.552,-2.298,-1.411,-0.751,0.999,HULK
-3.349,17.252,-5.748,-2.200,-0.948,0.876,HULK
-2.845,15.366,-8.943,-2.538,-1.642,1.300,HULK
-2.375,13.567,-11.552,-2.879,-1.921,1.395,HULK
-1.817,11.661,-13.900,-3.266,-1.858,1.331,HULK
-1.258,9.120,-15.949,-3.349,-1.850,1.441,HULK
-0.364,6.543,-17.056,-3.063,-1.823,1.676,HULK
-0.052,3.845,-17.111,-2.657,-1.602,2.009,HULK
-0.992,-0.188,-16.979,-2.028,-1.404,2.284,HULK
-0.992,-5.861,-17.358,-1.140,-1.218,2.359,HULK
-2.904,-13.206,-18.582,-0.154,-1.158,2.680,HULK
-5.735,-17.964,-19.269,1.414,-0.917,1.934,HULK
-7.295,-15.176,-17.328,2.514,-0.439,0.139,HULK
-6.640,-8.323,-14.350,2.772,0.437,-2.196,HULK
-6.158,-3.320,-13.917,2.963,0.524,-3.097,HULK
-6.481,4.740,-15.419,3.549,-0.022,-3.307,HULK
-6.384,16.235,-14.471,2.686,0.997,-4.825,HULK
-1.973,23.579,-10.780,1.143,3.196,-6.286,HULK
-0.681,23.607,-9.470,0.810,2.947,-4.443,HULK
-1.532,23.241,-7.833,1.462,1.392,-1.539,HULK
-2.454,20.814,-5.576,1.524,0.806,-0.053,HULK
-4.046,17.395,-3.222,0.891,0.847,0.165,HULK
-4.300,14.627,-1.878,-0.139,0.852,-0.055,HULK
-3.707,12.427,-2.014,-1.276,0.512,-0.050,HULK
-3.000,11.159,-3.015,-2.378,-0.129,0.228,HULK
-1.904,10.629,-5.349,-3.381,-0.430,0.409,HULK
-2.006,9.652,-6.973,-3.936,-0.365,0.106,HULK
-1.445,9.130,-8.060,-4.153,-0.396,0.069,HULK
-0.911,8.607,-8.729,-4.227,-0.866,0.387,HULK
-1.002,7.934,-9.353,-4.016,-1.357,0.911,HULK
-1.426,7.039,-9.168,-3.460,-1.627,1.117,HULK
-1.084,6.803,-8.401,-2.965,-1.581,0.974,HULK
-0.359,6.457,-7.395,-2.647,-1.235,0.751,HULK
0.081,6.130,-6.471,-2.382,-0.822,0.535,HULK
0.424,6.141,-5.444,-1.986,-0.461,0.292,HULK
1.083,6.208,-4.274,-1.397,0.040,-0.005,HULK
1.402,6.789,-3.100,-0.784,0.599,-0.309,HULK
1.406,7.904,-1.781,-0.295,1.091,-0.571,HULK
1.245,8.682,-0.647,0.036,1.413,-0.753,HULK
1.153,9.188,0.272,0.238,1.532,-0.803,HULK
0.868,9.407,1.012,0.368,1.463,-0.666,HULK
0.393,9.397,1.450,0.393,1.082,-0.361,HULK
-0.009,9.396,1.598,0.342,0.493,-0.023,HULK
-0.185,9.152,1.316,0.288,-0.094,0.226,HULK
-0.067,9.013,0.969,0.288,-0.347,0.262,HULK
0.172,8.903,0.727,0.278,-0.256,0.147,HULK
0.222,8.933,0.594,0.231,-0.017,-0.016,HULK
0.197,9.055,0.485,0.123,0.148,-0.130,HULK
0.132,9.238,0.265,0.007,0.176,-0.165,HULK
0.026,9.500,0.060,-0.055,0.109,-0.160,HULK
-0.112,9.881,-0.067,-0.077,0.002,-0.137,HULK
-0.093,10.107,-0.197,-0.059,-0.092,-0.110,HULK
0.030,10.130,-0.316,-0.031,-0.160,-0.059,HULK
0.142,10.105,-0.421,-0.029,-0.200,0.029,HULK
0.166,10.004,-0.513,-0.040,-0.201,0.140,HULK
0.149,9.972,-0.609,-0.040,-0.147,0.235,HULK
-0.015,9.960,-0.560,0.018,-0.014,0.278,HULK
-0.257,9.975,-0.381,0.123,0.127,0.245,HULK
-0.313,9.797,-0.080,0.198,0.225,0.131,HULK
-0.160,9.490,0.114,0.171,0.264,0.039,HULK
-0.116,9.312,0.155,0.078,0.256,-0.015,HULK
