acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.274,7.236,-6.842,-1.523,1.389,-0.661,HULK
1.474,6.033,-10.293,-1.185,1.083,-0.224,HULK
-1.971,2.995,-13.848,-0.064,0.512,0.063,HULK
-2.131,2.057,-14.996,1.329,0.907,-0.265,HULK
-2.691,1.039,-18.112,0.973,1.515,-0.459,HULK
-3.185,3.659,-29.266,1.813,2.487,-0.684,HULK
-2.959,10.574,-32.750,4.574,4.034,-0.851,HULK
-7.397,16.889,-32.750,5.778,4.372,-0.293,HULK
-8.814,26.489,-32.384,8.459,3.602,-0.260,HULK
-6.162,32.055,-21.350,8.731,3.797,-0.220,HULK
-8.247,32.750,-18.301,8.225,3.673,0.087,HULK
-6.227,32.750,-9.485,8.731,2.915,0.367,HULK
-5.187,32.306,2.256,8.079,2.032,0.840,HULK
-1.916,31.000,8.931,3.052,1.241,0.884,HULK
-3.441,27.510,4.438,1.017,-0.149,1.648,HULK
-5.818,25.770,9.021,-0.234,-1.332,1.750,HULK
-5.600,24.383,8.783,-2.875,-1.540,1.062,HULK
-5.782,23.657,3.976,-5.673,-2.073,0.661,HULK
-3.008,26.009,-4.992,-8.462,-2.151,-0.022,HULK
-0.115,27.145,-15.260,-8.731,-1.227,-0.556,HULK
-1.089,24.600,-18.956,-7.620,-1.720,-0.505,HULK
1.480,23.671,-18.798,-7.261,-1.796,-0.201,HULK
0.393,19.393,-23.057,-7.090,-1.762,0.151,HULK
1.382,13.107,-25.026,-5.131,-1.851,0.457,HULK
1.397,6.771,-23.055,-4.243,-1.383,0.689,HULK
-1.519,-1.725,-27.507,-2.976,-1.232,0.605,HULK
1.851,-4.184,-25.956,-0.750,-0.014,0.174,HULK
0.287,-5.562,-26.009,0.209,0.755,0.172,HULK
-0.147,-3.464,-24.054,2.715,0.019,0.160,HULK
-0.250,1.077,-20.611,3.478,0.550,0.013,HULK
-1.622,6.457,-23.594,4.167,1.199,-0.206,HULK
-2.524,12.924,-25.983,5.475,1.127,-0.315,HULK
-5.052,19.313,-25.404,6.683,1.641,-0.696,HULK
-6.511,26.398,-25.479,7.364,2.918,-1.503,HULK
-5.927,31.563,-17.530,8.153,4.009,-1.575,HULK
-2.830,32.750,-10.885,7.921,4.025,-0.935,HULK
-3.917,31.949,-4.571,7.741,3.037,-0.136,HULK
-4.050,28.855,3.673,7.300,1.975,0.590,HULK
-3.603,25.956,13.335,2.845,0.668,0.869,HULK
-4.631,21.554,8.635,0.583,-0.278,1.105,HULK
-4.753,19.064,9.436,-1.473,-1.422,1.033,HULK
1.196,19.852,-19.048,-7.979,-1.535,-0.748,HULK
1.357,19.274,-14.556,-6.052,-1.842,-0.378,HULK
-0.679,18.211,-18.360,-7.092,-2.622,0.053,HULK
-0.106,17.771,-21.040,-5.993,-2.188,0.086,HULK
-1.338,16.387,-18.072,-5.653,-1.769,0.312,HULK
-2.073,10.119,-7.594,-3.049,-0.704,0.055,HULK
-1.370,9.635,-7.031,-2.938,-1.184,-0.002,HULK
-0.453,8.918,-5.991,-1.943,-1.001,-0.365,HULK
-0.579,8.922,-3.642,-1.122,-0.729,-0.623,HULK
-0.799,9.396,-1.763,-1.071,-0.855,-0.814,HULK
-0.043,9.714,-0.429,-1.144,-0.968,-0.780,HULK
0.045,8.397,0.778,-1.297,-0.834,-0.657,HULK
0.622,7.877,0.385,-1.373,-0.485,-0.528,HULK
0.721,7.722,-0.453,-0.493,0.023,-0.284,HULK
0.109,7.980,0.379,0.883,0.265,-0.152,HULK
0.706,8.003,1.894,1.837,0.281,-0.218,HULK
2.370,7.695,3.767,1.682,0.419,-0.047,HULK
2.179,6.993,3.190,0.878,0.398,0.397,HULK
1.613,6.587,2.313,1.007,0.248,0.748,HULK
0.823,6.829,3.522,1.178,0.142,0.826,HULK
0.179,7.287,3.698,1.138,0.114,0.637,HULK
0.398,7.832,4.005,1.277,0.271,0.301,HULK
0.889,8.452,4.805,1.171,0.574,0.057,HULK
0.992,8.659,4.703,0.769,0.797,-0.059,HULK
0.994,8.533,4.212,0.597,0.833,-0.059,HULK
1.453,8.736,4.222,0.499,0.791,0.030,HULK
2.117,9.165,4.930,0.257,0.816,0.322,HULK
1.941,9.267,5.635,-0.357,0.673,0.630,HULK
0.976,8.581,3.804,-0.552,0.240,0.593,HULK
0.805,8.171,2.882,0.156,-0.041,0.184,HULK
0.822,8.357,2.650,0.590,-0.195,-0.136,HULK
1.151,8.956,3.500,0.547,-0.034,-0.030,HULK
1.362,9.085,3.151,-0.120,0.148,0.091,HULK
0.992,8.792,2.625,-0.591,0.401,0.203,HULK
0.434,8.386,1.538,-0.743,0.454,0.171,HULK
0.094,8.908,0.964,-0.373,0.294,0.114,HULK
0.387,9.908,1.869,-0.054,0.140,-0.093,HULK
1.060,10.056,2.075,-0.105,0.205,-0.170,HULK
1.120,9.638,1.794,-0.116,0.252,-0.107,HULK
