acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.702,10.054,-0.761,0.732,-0.862,-0.418,SHANGCHI
1.625,10.283,-1.230,0.779,-0.856,-0.278,SHANGCHI
2.032,10.578,-1.920,0.907,-0.569,-0.054,SHANGCHI
1.909,10.853,-2.569,1.029,-0.348,0.192,SHANGCHI
1.670,10.749,-3.832,1.255,-0.266,0.389,SHANGCHI
2.075,11.360,-4.590,1.772,-0.116,0.471,SHANGCHI
2.025,12.075,-4.994,2.129,0.085,0.676,SHANGCHI
1.366,12.219,-5.858,2.616,-0.050,0.815,SHANGCHI
-0.476,12.838,-8.837,4.312,0.160,0.507,SHANGCHI
-0.817,12.880,-8.899,4.344,0.531,0.307,SHANGCHI
-1.036,11.915,-9.834,4.335,0.735,0.198,SHANGCHI
-1.470,10.639,-9.604,4.708,0.882,-0.020,SHANGCHI
-1.727,9.752,-8.871,4.785,0.809,-0.181,SHANGCHI
-1.277,8.513,-8.322,4.653,0.617,-0.405,SHANGCHI
-1.184,7.571,-8.220,4.590,0.602,-0.592,SHANGCHI
-0.752,6.533,-8.486,4.576,0.385,-0.789,SHANGCHI
0.322,5.189,-6.543,4.636,0.536,-0.903,SHANGCHI
1.384,3.945,-3.826,4.315,1.077,-1.144,SHANGCHI
2.567,3.165,-2.116,3.720,1.306,-1.065,SHANGCHI
2.968,1.581,-1.364,2.612,1.003,-0.611,SHANGCHI
3.445,0.254,-1.291,1.953,0.518,-0.485,SHANGCHI
4.961,-0.109,-1.592,1.226,0.295,-0.397,SHANGCHI
6.294,-1.189,-2.764,0.175,0.563,0.093,SHANGCHI
6.502,-1.754,-4.347,-0.444,0.987,0.313,SHANGCHI
8.220,-1.350,-5.243,-1.025,1.799,0.440,SHANGCHI
8.713,-1.232,-6.258,-1.944,2.807,1.013,SHANGCHI
8.525,-1.471,-8.620,-2.272,2.803,1.456,SHANGCHI
10.527,-0.949,-8.780,-2.236,3.257,1.810,SHANGCHI
12.540,0.462,-7.508,-2.802,4.755,2.320,SHANGCHI
12.355,1.004,-7.156,-3.197,5.514,2.848,SHANGCHI
11.211,0.642,-7.588,-3.775,5.665,3.236,SHANGCHI
13.360,1.111,-6.193,-3.659,6.157,3.364,SHANGCHI
13.027,1.251,-5.341,-4.048,7.051,3.651,SHANGCHI
12.015,0.022,-4.648,-3.762,7.404,3.731,SHANGCHI
10.343,-0.535,-1.922,-4.019,7.837,3.596,SHANGCHI
8.513,-1.980,-1.953,-3.773,7.646,3.389,SHANGCHI
6.101,-3.318,0.715,-3.377,6.557,2.579,SHANGCHI
6.978,-4.242,2.641,-3.223,5.598,1.717,SHANGCHI
5.335,-5.244,3.180,-3.403,4.558,1.203,SHANGCHI
5.636,-6.161,3.102,-2.820,3.359,0.634,SHANGCHI
6.923,-5.927,3.589,-2.843,3.052,0.318,SHANGCHI
6.799,-6.246,3.409,-2.850,2.998,0.365,SHANGCHI
5.893,-6.422,3.022,-2.714,2.626,0.292,SHANGCHI
6.416,-7.083,2.684,-2.652,2.385,0.266,SHANGCHI
5.786,-7.506,2.378,-2.557,2.402,0.296,SHANGCHI
6.036,-7.619,1.103,-2.332,2.261,0.158,SHANGCHI
6.783,-6.999,0.209,-2.331,2.086,0.091,SHANGCHI
7.170,-7.630,-1.953,-2.340,2.030,0.193,SHANGCHI
6.107,-8.163,-3.562,-1.931,1.672,0.184,SHANGCHI
7.275,-7.094,-4.410,-1.305,1.315,0.216,SHANGCHI
6.470,-7.137,-4.844,-1.504,1.332,0.529,SHANGCHI
4.539,-8.162,-7.387,-1.108,0.895,0.435,SHANGCHI
4.824,-7.311,-6.108,0.023,0.721,0.259,SHANGCHI
2.274,-6.614,-4.871,-0.471,0.426,0.251,SHANGCHI
0.606,-7.973,-8.126,-0.266,-0.646,-0.626,SHANGCHI
2.724,-7.575,-7.748,1.188,-0.760,-1.381,SHANGCHI
2.280,-6.056,-4.259,1.653,-0.584,-1.343,SHANGCHI
1.357,-6.429,-3.514,1.380,-0.794,-1.558,SHANGCHI
1.759,-6.930,-4.520,1.992,-1.011,-2.417,SHANGCHI
2.354,-5.483,-3.848,3.094,-1.418,-3.344,SHANGCHI
3.957,-2.896,-0.702,3.537,-1.543,-3.454,SHANGCHI
4.429,-2.696,-0.918,2.758,-1.289,-3.790,SHANGCHI
5.556,-3.266,-1.483,3.648,-0.618,-4.217,SHANGCHI
4.558,-0.479,0.630,4.530,-0.095,-4.702,SHANGCHI
4.899,2.210,2.321,4.236,-0.543,-4.703,SHANGCHI
5.854,2.633,2.570,3.909,-0.695,-4.880,SHANGCHI
7.843,5.472,2.761,3.657,0.071,-5.756,SHANGCHI
9.790,6.516,3.161,3.453,0.670,-5.055,SHANGCHI
7.820,8.546,3.576,2.834,-0.132,-3.943,SHANGCHI
7.831,8.575,2.767,2.086,-0.941,-3.833,SHANGCHI
9.376,9.372,3.264,2.073,-0.341,-4.169,SHANGCHI
8.599,10.219,4.165,1.490,0.642,-3.824,SHANGCHI
6.561,10.714,3.074,0.944,0.110,-3.173,SHANGCHI
7.199,11.665,3.382,0.520,-0.153,-3.264,SHANGCHI
6.171,11.423,2.500,0.300,-0.200,-3.162,SHANGCHI
5.816,12.243,2.529,-0.085,-0.092,-3.056,SHANGCHI
6.149,12.407,3.132,-0.471,0.653,-3.098,SHANGCHI
5.079,11.932,2.871,-0.680,1.222,-2.799,SHANGCHI
3.489,11.175,2.343,-0.484,1.241,-2.138,SHANGCHI
2.401,11.326,2.560,-0.200,0.953,-1.940,SHANGCHI
